workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
lusearch,1,1508,7,8,0,julia-precompile-0007,uid-0007,,84.725508,72.016682,1427.0,8,redis,200,285,
lusearch,1,1509,7,9,0,julia-precompile-0007,uid-0007,,96.199612,81.769670,1677.3,9,redis,200,271,
lusearch,1,1510,7,10,0,julia-precompile-0007,uid-0007,,90.735081,77.124819,1867.2,10,redis,200,277,
lusearch,1,1511,7,11,0,julia-precompile-0007,uid-0007,,84.529902,71.850417,2018.0,11,redis,200,220,
lusearch,1,1512,7,12,0,julia-precompile-0007,uid-0007,,83.939892,71.348908,2200.8,12,redis,200,97,
lusearch,1,1513,7,13,0,julia-precompile-0007,uid-0007,,78.807519,66.986391,2444.6,13,redis,200,136,
lusearch,1,1514,7,14,0,julia-precompile-0007,uid-0007,,73.773312,62.707315,2625.2,14,redis,200,88,
lusearch,1,1515,7,15,0,julia-precompile-0007,uid-0007,,73.002562,62.052178,2865.7,15,redis,200,293,
lusearch,1,1516,7,16,0,julia-precompile-0007,uid-0007,,68.545947,58.264055,3059.9,16,redis,200,111,
lusearch,1,1517,7,17,0,julia-precompile-0007,uid-0007,,65.103198,55.337718,3213.0,17,redis,200,248,
lusearch,1,1518,7,18,0,julia-precompile-0007,uid-0007,,61.005190,51.854412,3464.8,18,redis,200,285,
lusearch,1,1519,7,19,0,julia-precompile-0007,uid-0007,,71.677732,60.926072,3625.3,19,redis,200,199,
lusearch,1,1520,7,20,0,julia-precompile-0007,uid-0007,,57.032381,48.477524,3807.6,20,redis,200,196,
lusearch,1,1521,7,21,0,julia-precompile-0007,uid-0007,,60.834066,51.708956,4090.3,21,redis,200,277,
lusearch,1,1522,7,22,0,julia-precompile-0007,uid-0007,,53.578449,45.541681,4225.7,22,redis,200,279,
lusearch,1,1523,7,23,0,julia-precompile-0007,uid-0007,,61.484307,52.261661,4433.3,23,redis,200,95,
lusearch,1,1524,7,24,0,julia-precompile-0007,uid-0007,,56.009462,47.608043,4681.3,24,redis,200,125,
lusearch,1,1525,7,25,0,julia-precompile-0007,uid-0007,,45.187599,38.409459,4861.0,25,redis,200,125,
lusearch,1,1526,7,26,0,julia-precompile-0007,uid-0007,,51.292700,43.598795,5010.8,26,redis,200,218,
lusearch,1,1527,7,27,0,julia-precompile-0007,uid-0007,,48.233152,40.998179,5291.3,27,redis,200,263,
lusearch,1,1528,7,28,0,julia-precompile-0007,uid-0007,,43.065019,36.605266,5403.5,28,redis,200,98,
lusearch,1,1529,7,29,0,julia-precompile-0007,uid-0007,,41.931328,35.641628,5689.7,29,redis,200,118,
lusearch,1,1530,7,30,0,julia-precompile-0007,uid-0007,,42.580848,36.193721,5800.1,30,redis,200,89,
lusearch,1,1531,7,31,0,julia-precompile-0007,uid-0007,,41.153460,34.980441,6090.5,31,redis,200,227,
lusearch,1,1532,7,32,0,julia-precompile-0007,uid-0007,,135.391340,115.082639,6277.1,32,redis,200,202,
lusearch,1,1533,7,33,0,julia-precompile-0007,uid-0007,,32.352869,27.499939,6478.5,33,redis,200,218,
lusearch,1,1534,7,34,0,julia-precompile-0007,uid-0007,,44.107016,37.490963,6638.4,34,redis,200,256,
lusearch,1,1535,7,35,0,julia-precompile-0007,uid-0007,,41.878670,35.596869,6893.5,35,redis,200,171,
lusearch,1,1536,7,36,0,julia-precompile-0007,uid-0007,,33.496245,28.471808,7030.3,36,redis,200,94,
lusearch,1,1537,7,37,0,julia-precompile-0007,uid-0007,,29.463011,25.043559,7253.5,37,redis,200,167,
lusearch,1,1538,7,38,0,julia-precompile-0007,uid-0007,,27.949753,23.757290,7446.0,38,redis,200,276,
lusearch,1,1539,7,39,0,julia-precompile-0007,uid-0007,,35.784604,30.416913,7696.8,39,redis,200,249,
lusearch,1,1540,7,40,0,julia-precompile-0007,uid-0007,,39.266847,33.376820,7869.6,40,redis,200,107,
lusearch,1,1541,7,41,0,julia-precompile-0007,uid-0007,,32.204459,27.373790,8063.3,41,redis,200,268,
lusearch,1,1542,7,42,0,julia-precompile-0007,uid-0007,,31.420427,26.707363,8203.6,42,redis,200,86,
lusearch,1,1543,7,43,0,julia-precompile-0007,uid-0007,,33.088356,28.125103,8406.3,43,redis,200,218,
lusearch,1,1544,7,44,0,julia-precompile-0007,uid-0007,,27.285786,23.192918,8650.0,44,redis,200,293,
lusearch,1,1545,7,45,0,julia-precompile-0007,uid-0007,,38.344244,32.592608,8833.9,45,redis,200,166,
lusearch,1,1546,7,46,0,julia-precompile-0007,uid-0007,,20.913314,17.776317,9004.3,46,redis,200,110,
lusearch,1,1547,7,47,0,julia-precompile-0007,uid-0007,,34.309282,29.162890,9294.0,47,redis,200,217,
lusearch,1,1548,7,48,0,julia-precompile-0007,uid-0007,,39.262800,33.373380,9457.9,48,redis,200,98,
lusearch,1,1549,7,49,0,julia-precompile-0007,uid-0007,,34.518380,29.340623,9647.1,49,redis,200,238,
lusearch,1,1550,7,50,0,julia-precompile-0007,uid-0007,,32.124310,27.305664,9870.1,50,redis,200,113,
lusearch,1,1551,7,51,0,julia-precompile-0007,uid-0007,,38.217591,32.484952,10082.1,51,redis,200,104,
lusearch,1,1552,7,52,0,julia-precompile-0007,uid-0007,,31.506875,26.780843,10217.1,52,redis,200,231,
lusearch,1,1553,7,53,0,julia-precompile-0007,uid-0007,,39.072674,33.211773,10459.5,53,redis,200,237,
lusearch,1,1554,7,54,0,julia-precompile-0007,uid-0007,,33.925375,28.836569,10680.4,54,redis,200,189,
lusearch,1,1555,7,55,0,julia-precompile-0007,uid-0007,,25.108123,21.341905,10840.2,55,redis,200,110,
lusearch,1,1556,7,56,0,julia-precompile-0007,uid-0007,,37.940156,32.249132,11057.6,56,redis,200,115,
lusearch,1,1557,7,57,0,julia-precompile-0007,uid-0007,,23.985189,20.387411,11204.6,57,redis,200,124,
lusearch,1,1558,7,58,0,julia-precompile-0007,uid-0007,,41.040779,34.884662,11412.1,58,redis,200,116,
lusearch,1,1559,7,59,0,julia-precompile-0007,uid-0007,,29.343017,24.941565,11616.5,59,redis,200,142,
lusearch,1,1560,7,60,0,julia-precompile-0007,uid-0007,,25.983277,22.085786,11804.1,60,redis,200,105,
lusearch,1,1561,7,61,0,julia-precompile-0007,uid-0007,,30.641356,26.045152,12015.8,61,redis,200,204,
lusearch,1,1562,7,62,0,julia-precompile-0007,uid-0007,,21.834358,18.559205,12200.7,62,redis,200,102,
lusearch,1,1563,7,63,0,julia-precompile-0007,uid-0007,,26.714891,22.707658,12469.4,63,redis,200,282,
lusearch,1,1564,7,64,0,julia-precompile-0007,uid-0007,,21.905431,18.619616,12669.2,64,redis,200,132,
lusearch,1,1565,7,65,0,julia-precompile-0007,uid-0007,,30.705863,26.099984,12823.9,65,redis,200,124,
lusearch,1,1566,7,66,0,julia-precompile-0007,uid-0007,,31.213387,26.531379,13003.8,66,redis,200,126,
lusearch,1,1567,7,67,0,julia-precompile-0007,uid-0007,,26.571538,22.585807,13282.6,67,redis,200,157,
lusearch,1,1568,7,68,0,julia-precompile-0007,uid-0007,,21.129245,17.959858,13400.5,68,redis,200,140,
lusearch,1,1569,7,69,0,julia-precompile-0007,uid-0007,,32.997900,28.048215,13661.9,69,redis,200,300,
lusearch,1,1570,7,70,0,julia-precompile-0007,uid-0007,,41.370577,35.164991,13854.0,70,redis,200,136,
lusearch,1,1571,7,71,0,julia-precompile-0007,uid-0007,,20.716912,17.609375,14005.3,71,redis,200,108,
lusearch,1,1572,7,72,0,julia-precompile-0007,uid-0007,,29.030934,24.676294,14268.5,72,redis,200,201,
lusearch,1,1573,7,73,0,julia-precompile-0007,uid-0007,,24.431337,20.766637,14405.4,73,redis,200,173,
lusearch,1,1574,7,74,0,julia-precompile-0007,uid-0007,,27.346757,23.244744,14643.5,74,redis,200,165,
lusearch,1,1575,7,75,0,julia-precompile-0007,uid-0007,,19.423370,16.509865,14810.4,75,redis,200,93,
lusearch,1,1576,7,76,0,julia-precompile-0007,uid-0007,,20.115477,17.098155,15017.6,76,redis,200,281,
lusearch,1,1577,7,77,0,julia-precompile-0007,uid-0007,,33.000602,28.050512,15223.5,77,redis,200,193,
lusearch,1,1578,7,78,0,julia-precompile-0007,uid-0007,,28.115390,23.898081,15432.6,78,redis,200,130,
lusearch,1,1579,7,79,0,julia-precompile-0007,uid-0007,,26.767874,22.752693,15611.0,79,redis,200,138,
lusearch,1,1580,7,80,0,julia-precompile-0007,uid-0007,,16.217099,13.784534,15873.8,80,redis,200,131,
lusearch,1,1581,7,81,0,julia-precompile-0007,uid-0007,,24.349724,20.697266,16048.4,81,redis,200,191,
lusearch,1,1582,7,82,0,julia-precompile-0007,uid-0007,,29.293037,24.899081,16292.8,82,redis,200,196,
lusearch,1,1583,7,83,0,julia-precompile-0007,uid-0007,,28.869857,24.539379,16419.4,83,redis,200,171,
lusearch,1,1584,7,84,0,julia-precompile-0007,uid-0007,,31.063444,26.403928,16620.2,84,redis,200,112,
lusearch,1,1585,7,85,0,julia-precompile-0007,uid-0007,,33.024977,28.071230,16811.1,85,redis,200,199,
lusearch,1,1586,7,86,0,julia-precompile-0007,uid-0007,,27.931832,23.742057,17017.1,86,redis,200,167,
lusearch,1,1587,7,87,0,julia-precompile-0007,uid-0007,,27.383658,23.276109,17279.5,87,redis,200,236,
lusearch,1,1588,7,88,0,julia-precompile-0007,uid-0007,,30.668750,26.068437,17457.8,88,redis,200,221,
lusearch,1,1589,7,89,0,julia-precompile-0007,uid-0007,,27.832239,23.657403,17648.9,89,redis,200,135,
lusearch,1,1590,7,90,0,julia-precompile-0007,uid-0007,,24.817760,21.095096,17883.7,90,redis,200,151,
lusearch,1,1591,7,91,0,julia-precompile-0007,uid-0007,,31.732964,26.973019,18024.8,91,redis,200,191,
lusearch,1,1592,7,92,0,julia-precompile-0007,uid-0007,,26.922747,22.884335,18289.2,92,redis,200,231,
lusearch,1,1593,7,93,0,julia-precompile-0007,uid-0007,,36.860000,31.331000,18441.8,93,redis,200,91,
lusearch,1,1594,7,94,0,julia-precompile-0007,uid-0007,,22.724258,19.315620,18647.1,94,redis,200,276,
lusearch,1,1595,7,95,0,julia-precompile-0007,uid-0007,,21.104870,17.939139,18881.0,95,redis,200,258,
lusearch,1,1596,7,96,0,julia-precompile-0007,uid-0007,,26.207973,22.276777,19045.2,96,redis,200,141,
lusearch,1,1597,7,97,0,julia-precompile-0007,uid-0007,,33.575857,28.539479,19240.7,97,redis,200,135,
lusearch,1,1598,7,98,0,julia-precompile-0007,uid-0007,,30.478498,25.906723,19429.6,98,redis,200,245,
lusearch,1,1599,7,99,0,julia-precompile-0007,uid-0007,,27.186263,23.108323,19616.2,99,redis,200,197,
lusearch,1,1600,7,100,0,julia-precompile-0007,uid-0007,,26.267420,22.327307,19874.7,100,redis,200,86,
lusearch,1,1601,7,101,0,julia-precompile-0007,uid-0007,,31.778258,27.011519,20070.3,101,redis,200,127,
lusearch,1,1602,7,102,0,julia-precompile-0007,uid-0007,,25.418449,21.605682,20237.0,102,redis,200,198,
lusearch,1,1603,7,103,0,julia-precompile-0007,uid-0007,,26.153695,22.230641,20438.5,103,redis,200,256,
lusearch,1,1604,7,104,0,julia-precompile-0007,uid-0007,,25.964677,22.069975,20603.3,104,redis,200,189,
lusearch,1,1605,7,105,0,julia-precompile-0007,uid-0007,,26.342886,22.391453,20857.5,105,redis,200,133,
lusearch,1,1606,7,106,0,julia-precompile-0007,uid-0007,,18.454037,15.685932,21008.1,106,redis,200,165,
lusearch,1,1607,7,107,0,julia-precompile-0007,uid-0007,,26.029583,22.125145,21267.5,107,redis,200,93,
lusearch,1,1608,7,108,0,julia-precompile-0007,uid-0007,,24.496987,20.822439,21436.6,108,redis,200,238,
lusearch,1,1609,7,109,0,julia-precompile-0007,uid-0007,,30.779578,26.162641,21670.5,109,redis,200,223,
lusearch,1,1610,7,110,0,julia-precompile-0007,uid-0007,,27.363388,23.258880,21820.5,110,redis,200,165,
lusearch,1,1611,7,111,0,julia-precompile-0007,uid-0007,,26.316460,22.368991,22093.9,111,redis,200,228,
lusearch,1,1612,7,112,0,julia-precompile-0007,uid-0007,,28.581768,24.294503,22270.3,112,redis,200,272,
lusearch,1,1613,7,113,0,julia-precompile-0007,uid-0007,,26.013409,22.111397,22426.7,113,redis,200,254,
lusearch,1,1614,7,114,0,julia-precompile-0007,uid-0007,,22.545839,19.163963,22605.4,114,redis,200,175,
lusearch,1,1615,7,115,0,julia-precompile-0007,uid-0007,,22.860831,19.431706,22812.3,115,redis,200,261,
lusearch,1,1616,7,116,0,julia-precompile-0007,uid-0007,,30.872700,26.241795,23082.5,116,redis,200,154,
lusearch,1,1617,7,117,0,julia-precompile-0007,uid-0007,,21.523881,18.295299,23269.3,117,redis,200,96,
lusearch,1,1618,7,118,0,julia-precompile-0007,uid-0007,,27.516602,23.389112,23488.4,118,redis,200,102,
lusearch,1,1619,7,119,0,julia-precompile-0007,uid-0007,,35.442913,30.126476,23695.7,119,redis,200,107,
lusearch,1,1620,7,120,0,julia-precompile-0007,uid-0007,,31.238604,26.552813,23811.2,120,redis,200,117,
lusearch,1,1621,7,121,0,julia-precompile-0007,uid-0007,,15.883706,13.501150,24062.7,121,redis,200,155,
lusearch,1,1622,7,122,0,julia-precompile-0007,uid-0007,,26.308199,22.361969,24268.2,122,redis,200,113,
lusearch,1,1623,7,123,0,julia-precompile-0007,uid-0007,,20.918849,17.781021,24402.1,123,redis,200,128,
lusearch,1,1624,7,124,0,julia-precompile-0007,uid-0007,,26.916788,22.879269,24687.2,124,redis,200,139,
lusearch,1,1625,7,125,0,julia-precompile-0007,uid-0007,,29.141342,24.770141,24857.9,125,redis,200,247,
lusearch,1,1626,7,126,0,julia-precompile-0007,uid-0007,,20.844916,17.718179,25032.6,126,redis,200,231,
lusearch,1,1627,7,127,0,julia-precompile-0007,uid-0007,,22.954182,19.511055,25245.8,127,redis,200,225,
lusearch,1,1628,7,128,0,julia-precompile-0007,uid-0007,,20.744398,17.632739,25478.9,128,redis,200,123,
lusearch,1,1629,7,129,0,julia-precompile-0007,uid-0007,,26.923796,22.885226,25628.8,129,redis,200,296,
lusearch,1,1630,7,130,0,julia-precompile-0007,uid-0007,,22.567732,19.182572,25835.3,130,redis,200,196,
lusearch,1,1631,7,131,0,julia-precompile-0007,uid-0007,,32.724035,27.815429,26053.5,131,redis,200,126,
lusearch,1,1632,7,132,0,julia-precompile-0007,uid-0007,,24.154059,20.530950,26283.9,132,redis,200,257,
lusearch,1,1633,7,133,0,julia-precompile-0007,uid-0007,,33.384792,28.377073,26411.7,133,redis,200,161,
lusearch,1,1634,7,134,0,julia-precompile-0007,uid-0007,,21.022970,17.869524,26644.1,134,redis,200,174,
lusearch,1,1635,7,135,0,julia-precompile-0007,uid-0007,,28.605397,24.314588,26831.7,135,redis,200,168,
lusearch,1,1636,7,136,0,julia-precompile-0007,uid-0007,,31.923690,27.135137,27044.8,136,redis,200,121,
lusearch,1,1637,7,137,0,julia-precompile-0007,uid-0007,,23.541454,20.010236,27293.1,137,redis,200,276,
lusearch,1,1638,7,138,0,julia-precompile-0007,uid-0007,,25.494005,21.669904,27445.8,138,redis,200,161,
lusearch,1,1639,7,139,0,julia-precompile-0007,uid-0007,,33.401589,28.391351,27650.7,139,redis,200,245,
lusearch,1,1640,7,140,0,julia-precompile-0007,uid-0007,,37.033171,31.478195,27847.4,140,redis,200,154,
lusearch,1,1641,7,141,0,julia-precompile-0007,uid-0007,,34.246880,29.109848,28066.7,141,redis,200,284,
lusearch,1,1642,7,142,0,julia-precompile-0007,uid-0007,,24.432137,20.767316,28290.7,142,redis,200,193,
lusearch,1,1643,7,143,0,julia-precompile-0007,uid-0007,,24.730004,21.020503,28404.0,143,redis,200,253,
lusearch,1,1644,7,144,0,julia-precompile-0007,uid-0007,,28.090984,23.877337,28630.8,144,redis,200,182,
lusearch,1,1645,7,145,0,julia-precompile-0007,uid-0007,,23.409313,19.897916,28832.6,145,redis,200,235,
lusearch,1,1646,7,146,0,julia-precompile-0007,uid-0007,,23.642581,20.096194,29058.3,146,redis,200,136,
lusearch,1,1647,7,147,0,julia-precompile-0007,uid-0007,,27.683257,23.530768,29208.4,147,redis,200,297,
lusearch,1,1648,7,148,0,julia-precompile-0007,uid-0007,,17.644113,14.997496,29467.2,148,redis,200,102,
lusearch,1,1649,7,149,0,julia-precompile-0007,uid-0007,,30.964724,26.320016,29660.3,149,redis,200,210,
lusearch,1,1650,7,150,0,julia-precompile-0007,uid-0007,,25.256306,21.467860,29890.8,150,redis,200,172,
lusearch,1,1651,7,151,0,julia-precompile-0007,uid-0007,,19.667172,16.717097,30038.6,151,redis,200,83,
lusearch,1,1652,7,152,0,julia-precompile-0007,uid-0007,,30.772898,26.156963,30235.1,152,redis,200,194,
lusearch,1,1653,7,153,0,julia-precompile-0007,uid-0007,,27.518606,23.390815,30444.4,153,redis,200,186,
lusearch,1,1654,7,154,0,julia-precompile-0007,uid-0007,,24.490181,20.816654,30628.9,154,redis,200,286,
lusearch,1,1655,7,155,0,julia-precompile-0007,uid-0007,,24.538903,20.858068,30841.4,155,redis,200,293,
lusearch,1,1656,7,156,0,julia-precompile-0007,uid-0007,,15.434076,13.118965,31008.6,156,redis,200,133,
lusearch,1,1657,7,157,0,julia-precompile-0007,uid-0007,,21.109590,17.943151,31233.5,157,redis,200,231,
lusearch,1,1658,7,158,0,julia-precompile-0007,uid-0007,,40.106583,34.090595,31408.8,158,redis,200,184,
lusearch,1,1659,7,159,0,julia-precompile-0007,uid-0007,,23.438075,19.922364,31646.2,159,redis,200,225,
lusearch,1,1660,7,160,0,julia-precompile-0007,uid-0007,,22.948072,19.505861,31813.7,160,redis,200,127,
lusearch,1,1661,7,161,0,julia-precompile-0007,uid-0007,,28.050185,23.842657,32082.3,161,redis,200,157,
lusearch,1,1662,7,162,0,julia-precompile-0007,uid-0007,,22.413261,19.051272,32230.4,162,redis,200,223,
lusearch,1,1663,7,163,0,julia-precompile-0007,uid-0007,,25.779131,21.912262,32415.4,163,redis,200,156,
lusearch,1,1664,7,164,0,julia-precompile-0007,uid-0007,,22.447491,19.080368,32683.4,164,redis,200,200,
lusearch,1,1665,7,165,0,julia-precompile-0007,uid-0007,,31.267886,26.577703,32817.9,165,redis,200,256,
lusearch,1,1666,7,166,0,julia-precompile-0007,uid-0007,,31.213415,26.531403,33002.8,166,redis,200,275,
lusearch,1,1667,7,167,0,julia-precompile-0007,uid-0007,,23.267989,19.777791,33274.6,167,redis,200,228,
lusearch,1,1668,7,168,0,julia-precompile-0007,uid-0007,,41.852765,35.574850,33443.6,168,redis,200,146,
lusearch,1,1669,7,169,0,julia-precompile-0007,uid-0007,,22.060963,18.751819,33612.0,169,redis,200,211,
lusearch,1,1670,7,170,0,julia-precompile-0007,uid-0007,,21.909377,18.622970,33801.8,170,redis,200,146,
lusearch,1,1671,7,171,0,julia-precompile-0007,uid-0007,,26.907821,22.871648,34087.8,171,redis,200,114,
lusearch,1,1672,7,172,0,julia-precompile-0007,uid-0007,,27.486016,23.363113,34205.3,172,redis,200,172,
lusearch,1,1673,7,173,0,julia-precompile-0007,uid-0007,,16.357225,13.903641,34429.0,173,redis,200,215,
lusearch,1,1674,7,174,0,julia-precompile-0007,uid-0007,,31.344689,26.642986,34607.7,174,redis,200,129,
lusearch,1,1675,7,175,0,julia-precompile-0007,uid-0007,,26.331120,22.381452,34875.3,175,redis,200,219,
lusearch,1,1676,7,176,0,julia-precompile-0007,uid-0007,,22.838477,19.412705,35031.6,176,redis,200,296,
lusearch,1,1677,7,177,0,julia-precompile-0007,uid-0007,,24.321135,20.672964,35268.8,177,redis,200,104,
lusearch,1,1678,7,178,0,julia-precompile-0007,uid-0007,,22.118883,18.801051,35435.2,178,redis,200,116,
lusearch,1,1679,7,179,0,julia-precompile-0007,uid-0007,,32.024767,27.221052,35648.5,179,redis,200,167,
lusearch,1,1680,7,180,0,julia-precompile-0007,uid-0007,,26.491365,22.517660,35816.3,180,redis,200,135,
lusearch,1,1681,7,181,0,julia-precompile-0007,uid-0007,,27.997114,23.797547,36089.7,181,redis,200,237,
lusearch,1,1682,7,182,0,julia-precompile-0007,uid-0007,,28.919955,24.581962,36295.2,182,redis,200,296,
lusearch,1,1683,7,183,0,julia-precompile-0007,uid-0007,,19.801683,16.831431,36411.4,183,redis,200,197,
lusearch,1,1684,7,184,0,julia-precompile-0007,uid-0007,,24.734190,21.024061,36611.7,184,redis,200,113,
lusearch,1,1685,7,185,0,julia-precompile-0007,uid-0007,,31.066722,26.406713,36836.3,185,redis,200,289,
lusearch,1,1686,7,186,0,julia-precompile-0007,uid-0007,,23.356718,19.853211,37098.8,186,redis,200,213,
lusearch,1,1687,7,187,0,julia-precompile-0007,uid-0007,,26.391646,22.432899,37202.9,187,redis,200,288,
lusearch,1,1688,7,188,0,julia-precompile-0007,uid-0007,,21.443024,18.226571,37412.9,188,redis,200,257,
lusearch,1,1689,7,189,0,julia-precompile-0007,uid-0007,,28.244760,24.008046,37613.0,189,redis,200,100,
lusearch,1,1690,7,190,0,julia-precompile-0007,uid-0007,,28.796450,24.476982,37876.3,190,redis,200,108,
lusearch,1,1691,7,191,0,julia-precompile-0007,uid-0007,,33.624001,28.580400,38004.3,191,redis,200,107,
lusearch,1,1692,7,192,0,julia-precompile-0007,uid-0007,,30.051620,25.543877,38266.0,192,redis,200,231,
lusearch,1,1693,7,193,0,julia-precompile-0007,uid-0007,,28.344639,24.092943,38406.6,193,redis,200,250,
lusearch,1,1694,7,194,0,julia-precompile-0007,uid-0007,,26.916378,22.878921,38609.7,194,redis,200,111,
lusearch,1,1695,7,195,0,julia-precompile-0007,uid-0007,,28.973091,24.627127,38818.5,195,redis,200,169,
lusearch,1,1696,7,196,0,julia-precompile-0007,uid-0007,,24.369278,20.713886,39014.6,196,redis,200,271,
lusearch,1,1697,7,197,0,julia-precompile-0007,uid-0007,,37.385909,31.778023,39216.1,197,redis,200,208,
lusearch,1,1698,7,198,0,julia-precompile-0007,uid-0007,,21.645063,18.398304,39461.3,198,redis,200,209,
lusearch,1,1699,7,199,0,julia-precompile-0007,uid-0007,,23.935196,20.344917,39601.4,199,redis,200,135,
lusearch,1,1700,7,200,0,julia-precompile-0007,uid-0007,,25.024983,21.271235,39896.4,200,redis,200,123,
lusearch,1,1701,7,201,0,julia-precompile-0007,uid-0007,,31.059219,26.400336,40009.9,201,redis,200,134,
lusearch,1,1702,7,202,0,julia-precompile-0007,uid-0007,,22.405350,19.044547,40285.1,202,redis,200,201,
lusearch,1,1703,7,203,0,julia-precompile-0007,uid-0007,,21.543033,18.311578,40495.8,203,redis,200,126,
lusearch,1,1704,7,204,0,julia-precompile-0007,uid-0007,,30.963881,26.319299,40698.1,204,redis,200,188,
lusearch,1,1705,7,205,0,julia-precompile-0007,uid-0007,,26.800278,22.780236,40898.5,205,redis,200,111,
lusearch,1,1706,7,206,0,julia-precompile-0007,uid-0007,,29.503333,25.077833,41052.0,206,redis,200,206,
lusearch,1,1707,7,207,0,julia-precompile-0007,uid-0007,,26.602125,22.611806,41204.1,207,redis,200,163,
lusearch,1,1708,7,208,0,julia-precompile-0007,uid-0007,,18.213803,15.481733,41438.5,208,redis,200,196,
lusearch,1,1709,7,209,0,julia-precompile-0007,uid-0007,,22.508263,19.132024,41644.4,209,redis,200,221,
lusearch,1,1710,7,210,0,julia-precompile-0007,uid-0007,,23.450109,19.932592,41898.5,210,redis,200,189,
lusearch,1,1711,7,211,0,julia-precompile-0007,uid-0007,,26.713008,22.706057,42047.6,211,redis,200,253,
lusearch,1,1712,7,212,0,julia-precompile-0007,uid-0007,,27.760910,23.596774,42201.3,212,redis,200,252,
lusearch,1,1713,7,213,0,julia-precompile-0007,uid-0007,,23.646400,20.099440,42465.9,213,redis,200,101,
lusearch,1,1714,7,214,0,julia-precompile-0007,uid-0007,,26.123927,22.205338,42639.5,214,redis,200,257,
lusearch,1,1715,7,215,0,julia-precompile-0007,uid-0007,,24.049180,20.441803,42897.8,215,redis,200,96,
lusearch,1,1716,7,216,0,julia-precompile-0007,uid-0007,,24.752453,21.039585,43019.9,216,redis,200,131,
lusearch,1,1717,7,217,0,julia-precompile-0007,uid-0007,,13.354897,11.351663,43283.8,217,redis,200,265,
lusearch,1,1718,7,218,0,julia-precompile-0007,uid-0007,,17.411010,14.799358,43476.5,218,redis,200,276,
lusearch,1,1719,7,219,0,julia-precompile-0007,uid-0007,,22.525056,19.146297,43664.4,219,redis,200,182,
lusearch,1,1720,7,220,0,julia-precompile-0007,uid-0007,,24.034797,20.429577,43866.7,220,redis,200,183,
lusearch,1,1721,7,221,0,julia-precompile-0007,uid-0007,,31.966129,27.171210,44045.5,221,redis,200,111,
lusearch,1,1722,7,222,0,julia-precompile-0007,uid-0007,,25.531527,21.701798,44249.7,222,redis,200,240,
lusearch,1,1723,7,223,0,julia-precompile-0007,uid-0007,,27.148908,23.076572,44483.0,223,redis,200,207,
lusearch,1,1724,7,224,0,julia-precompile-0007,uid-0007,,25.565289,21.730495,44697.2,224,redis,200,177,
lusearch,1,1725,7,225,0,julia-precompile-0007,uid-0007,,22.477313,19.105716,44862.3,225,redis,200,274,
lusearch,1,1726,7,226,0,julia-precompile-0007,uid-0007,,23.282270,19.789929,45075.2,226,redis,200,276,
lusearch,1,1727,7,227,0,julia-precompile-0007,uid-0007,,20.405986,17.345088,45249.8,227,redis,200,209,
lusearch,1,1728,7,228,0,julia-precompile-0007,uid-0007,,26.274949,22.333706,45434.4,228,redis,200,300,
lusearch,1,1729,7,229,0,julia-precompile-0007,uid-0007,,25.086417,21.323454,45699.1,229,redis,200,110,
lusearch,1,1730,7,230,0,julia-precompile-0007,uid-0007,,25.762273,21.897932,45831.5,230,redis,200,176,
lusearch,1,1731,7,231,0,julia-precompile-0007,uid-0007,,24.733724,21.023666,46065.9,231,redis,200,279,
lusearch,1,1732,7,232,0,julia-precompile-0007,uid-0007,,26.478114,22.506397,46270.6,232,redis,200,205,
lusearch,1,1733,7,233,0,julia-precompile-0007,uid-0007,,22.076135,18.764715,46476.4,233,redis,200,225,
lusearch,1,1734,7,234,0,julia-precompile-0007,uid-0007,,27.826092,23.652179,46666.0,234,redis,200,255,
lusearch,1,1735,7,235,0,julia-precompile-0007,uid-0007,,20.539082,17.458220,46815.6,235,redis,200,94,
lusearch,1,1736,7,236,0,julia-precompile-0007,uid-0007,,24.620133,20.927113,47049.5,236,redis,200,176,
lusearch,1,1737,7,237,0,julia-precompile-0007,uid-0007,,22.539460,19.158541,47232.0,237,redis,200,87,
lusearch,1,1738,7,238,0,julia-precompile-0007,uid-0007,,22.873353,19.442350,47412.8,238,redis,200,173,
lusearch,1,1739,7,239,0,julia-precompile-0007,uid-0007,,21.209067,18.027707,47689.1,239,redis,200,167,
lusearch,1,1740,7,240,0,julia-precompile-0007,uid-0007,,32.693132,27.789162,47842.8,240,redis,200,171,
lusearch,1,1741,7,241,0,julia-precompile-0007,uid-0007,,24.549950,20.867457,48023.5,241,redis,200,159,
lusearch,1,1742,7,242,0,julia-precompile-0007,uid-0007,,26.895846,22.861469,48291.0,242,redis,200,96,
lusearch,1,1743,7,243,0,julia-precompile-0007,uid-0007,,27.675771,23.524405,48453.8,243,redis,200,89,
lusearch,1,1744,7,244,0,julia-precompile-0007,uid-0007,,24.191600,20.562860,48686.3,244,redis,200,225,
lusearch,1,1745,7,245,0,julia-precompile-0007,uid-0007,,20.793981,17.674884,48847.0,245,redis,200,85,
lusearch,1,1746,7,246,0,julia-precompile-0007,uid-0007,,25.515850,21.688473,49037.8,246,redis,200,179,
