workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
h2,1,1514,7,14,0,julia-precompile-0007,uid-0007,,62.732850,53.322923,2625.2,14,redis,200,88,
h2,1,1515,7,15,0,julia-precompile-0007,uid-0007,,62.377929,53.021239,2865.7,15,redis,200,293,
h2,1,1516,7,16,0,julia-precompile-0007,uid-0007,,58.312926,49.565987,3059.9,16,redis,200,111,
h2,1,1517,7,17,0,julia-precompile-0007,uid-0007,,55.238983,46.953135,3213.0,17,redis,200,248,
h2,1,1518,7,18,0,julia-precompile-0007,uid-0007,,51.488304,43.765059,3464.8,18,redis,200,285,
h2,1,1519,7,19,0,julia-precompile-0007,uid-0007,,62.487948,53.114756,3625.3,19,redis,200,199,
h2,1,1520,7,20,0,julia-precompile-0007,uid-0007,,48.150650,40.928053,3807.6,20,redis,200,196,
h2,1,1521,7,21,0,julia-precompile-0007,uid-0007,,52.242449,44.406081,4090.3,21,redis,200,277,
h2,1,1522,7,22,0,julia-precompile-0007,uid-0007,,45.260050,38.471042,4225.7,22,redis,200,279,
h2,1,1523,7,23,0,julia-precompile-0007,uid-0007,,53.423215,45.409733,4433.3,23,redis,200,95,
h2,1,1524,7,24,0,julia-precompile-0007,uid-0007,,48.190694,40.962090,4681.3,24,redis,200,125,
h2,1,1525,7,25,0,julia-precompile-0007,uid-0007,,37.597042,31.957486,4861.0,25,redis,200,125,
h2,1,1526,7,26,0,julia-precompile-0007,uid-0007,,43.917065,37.329505,5010.8,26,redis,200,218,
h2,1,1527,7,27,0,julia-precompile-0007,uid-0007,,41.059922,34.900933,5291.3,27,redis,200,263,
h2,1,1528,7,28,0,julia-precompile-0007,uid-0007,,36.082406,30.670045,5403.5,28,redis,200,98,
h2,1,1529,7,29,0,julia-precompile-0007,uid-0007,,35.128233,29.858998,5689.7,29,redis,200,118,
h2,1,1530,7,30,0,julia-precompile-0007,uid-0007,,35.946816,30.554794,5800.1,30,redis,200,89,
h2,1,1531,7,31,0,julia-precompile-0007,uid-0007,,34.678646,29.476849,6090.5,31,redis,200,227,
h2,1,1532,7,32,0,julia-precompile-0007,uid-0007,,129.066472,109.706501,6277.1,32,redis,200,202,
h2,1,1533,7,33,0,julia-precompile-0007,uid-0007,,26.169214,22.243832,6478.5,33,redis,200,218,
h2,1,1534,7,34,0,julia-precompile-0007,uid-0007,,38.056350,32.347898,6638.4,34,redis,200,256,
h2,1,1535,7,35,0,julia-precompile-0007,uid-0007,,35.953249,30.560262,6893.5,35,redis,200,171,
h2,1,1536,7,36,0,julia-precompile-0007,uid-0007,,27.688776,23.535459,7030.3,36,redis,200,94,
h2,1,1537,7,37,0,julia-precompile-0007,uid-0007,,23.766624,20.201630,7253.5,37,redis,200,167,
h2,1,1538,7,38,0,julia-precompile-0007,uid-0007,,22.357979,19.004282,7446.0,38,redis,200,276,
h2,1,1539,7,39,0,julia-precompile-0007,uid-0007,,30.291352,25.747649,7696.8,39,redis,200,249,
h2,1,1540,7,40,0,julia-precompile-0007,uid-0007,,33.866378,28.786421,7869.6,40,redis,200,107,
h2,1,1541,7,41,0,julia-precompile-0007,uid-0007,,26.891371,22.857665,8063.3,41,redis,200,268,
h2,1,1542,7,42,0,julia-precompile-0007,uid-0007,,26.189630,22.261186,8203.6,42,redis,200,86,
h2,1,1543,7,43,0,julia-precompile-0007,uid-0007,,27.935059,23.744800,8406.3,43,redis,200,218,
h2,1,1544,7,44,0,julia-precompile-0007,uid-0007,,22.205476,18.874654,8650.0,44,redis,200,293,
h2,1,1545,7,45,0,julia-precompile-0007,uid-0007,,33.332670,28.332770,8833.9,45,redis,200,166,
h2,1,1546,7,46,0,julia-precompile-0007,uid-0007,,15.966472,13.571501,9004.3,46,redis,200,110,
h2,1,1547,7,47,0,julia-precompile-0007,uid-0007,,29.423404,25.009893,9294.0,47,redis,200,217,
h2,1,1548,7,48,0,julia-precompile-0007,uid-0007,,34.434335,29.269185,9457.9,48,redis,200,98,
h2,1,1549,7,49,0,julia-precompile-0007,uid-0007,,29.743984,25.282387,9647.1,49,redis,200,238,
h2,1,1550,7,50,0,julia-precompile-0007,uid-0007,,27.400836,23.290710,9870.1,50,redis,200,113,
h2,1,1551,7,51,0,julia-precompile-0007,uid-0007,,33.542072,28.510761,10082.1,51,redis,200,104,
h2,1,1552,7,52,0,julia-precompile-0007,uid-0007,,26.876518,22.845041,10217.1,52,redis,200,231,
h2,1,1553,7,53,0,julia-precompile-0007,uid-0007,,34.484850,29.312123,10459.5,53,redis,200,237,
h2,1,1554,7,54,0,julia-precompile-0007,uid-0007,,29.377607,24.970966,10680.4,54,redis,200,189,
h2,1,1555,7,55,0,julia-precompile-0007,uid-0007,,20.598078,17.508367,10840.2,55,redis,200,110,
h2,1,1556,7,56,0,julia-precompile-0007,uid-0007,,33.465637,28.445792,11057.6,56,redis,200,115,
h2,1,1557,7,57,0,julia-precompile-0007,uid-0007,,19.544128,16.612508,11204.6,57,redis,200,124,
h2,1,1558,7,58,0,julia-precompile-0007,uid-0007,,36.631227,31.136543,11412.1,58,redis,200,116,
h2,1,1559,7,59,0,julia-precompile-0007,uid-0007,,24.963139,21.218668,11616.5,59,redis,200,142,
h2,1,1560,7,60,0,julia-precompile-0007,uid-0007,,21.631345,18.386643,11804.1,60,redis,200,105,
h2,1,1561,7,61,0,julia-precompile-0007,uid-0007,,26.315742,22.368380,12015.8,61,redis,200,204,
h2,1,1562,7,62,0,julia-precompile-0007,uid-0007,,17.533530,14.903501,12200.7,62,redis,200,102,
h2,1,1563,7,63,0,julia-precompile-0007,uid-0007,,22.437406,19.071795,12469.4,63,redis,200,282,
h2,1,1564,7,64,0,julia-precompile-0007,uid-0007,,17.649928,15.002439,12669.2,64,redis,200,132,
h2,1,1565,7,65,0,julia-precompile-0007,uid-0007,,26.471063,22.500404,12823.9,65,redis,200,124,
h2,1,1566,7,66,0,julia-precompile-0007,uid-0007,,26.998085,22.948372,13003.8,66,redis,200,126,
h2,1,1567,7,67,0,julia-precompile-0007,uid-0007,,22.374597,19.018407,13282.6,67,redis,200,157,
h2,1,1568,7,68,0,julia-precompile-0007,uid-0007,,16.949597,14.407157,13400.5,68,redis,200,140,
h2,1,1569,7,69,0,julia-precompile-0007,uid-0007,,28.834537,24.509356,13661.9,69,redis,200,300,
h2,1,1570,7,70,0,julia-precompile-0007,uid-0007,,37.222552,31.639169,13854.0,70,redis,200,136,
h2,1,1571,7,71,0,julia-precompile-0007,uid-0007,,16.583330,14.095831,14005.3,71,redis,200,108,
h2,1,1572,7,72,0,julia-precompile-0007,uid-0007,,24.910955,21.174311,14268.5,72,redis,200,201,
h2,1,1573,7,73,0,julia-precompile-0007,uid-0007,,20.324169,17.275543,14405.4,73,redis,200,173,
h2,1,1574,7,74,0,julia-precompile-0007,uid-0007,,23.251653,19.763905,14643.5,74,redis,200,165,
h2,1,1575,7,75,0,julia-precompile-0007,uid-0007,,15.339628,13.038684,14810.4,75,redis,200,93,
h2,1,1576,7,76,0,julia-precompile-0007,uid-0007,,16.042435,13.636070,15017.6,76,redis,200,281,
h2,1,1577,7,77,0,julia-precompile-0007,uid-0007,,28.937638,24.596992,15223.5,77,redis,200,193,
h2,1,1578,7,78,0,julia-precompile-0007,uid-0007,,24.061916,20.452628,15432.6,78,redis,200,130,
h2,1,1579,7,79,0,julia-precompile-0007,uid-0007,,22.723337,19.314837,15611.0,79,redis,200,138,
h2,1,1580,7,80,0,julia-precompile-0007,uid-0007,,12.180979,10.353833,15873.8,80,redis,200,131,
h2,1,1581,7,81,0,julia-precompile-0007,uid-0007,,20.321532,17.273302,16048.4,81,redis,200,191,
h2,1,1582,7,82,0,julia-precompile-0007,uid-0007,,25.272310,21.481463,16292.8,82,redis,200,196,
h2,1,1583,7,83,0,julia-precompile-0007,uid-0007,,24.856161,21.127737,16419.4,83,redis,200,171,
h2,1,1584,7,84,0,julia-precompile-0007,uid-0007,,27.056369,22.997914,16620.2,84,redis,200,112,
h2,1,1585,7,85,0,julia-precompile-0007,uid-0007,,29.024137,24.670516,16811.1,85,redis,200,199,
h2,1,1586,7,86,0,julia-precompile-0007,uid-0007,,23.936864,20.346335,17017.1,86,redis,200,167,
h2,1,1587,7,87,0,julia-precompile-0007,uid-0007,,23.394221,19.885088,17279.5,87,redis,200,236,
h2,1,1588,7,88,0,julia-precompile-0007,uid-0007,,26.684521,22.681843,17457.8,88,redis,200,221,
h2,1,1589,7,89,0,julia-precompile-0007,uid-0007,,23.852915,20.274978,17648.9,89,redis,200,135,
h2,1,1590,7,90,0,julia-precompile-0007,uid-0007,,20.843056,17.716597,17883.7,90,redis,200,151,
h2,1,1591,7,91,0,julia-precompile-0007,uid-0007,,27.762610,23.598219,18024.8,91,redis,200,191,
h2,1,1592,7,92,0,julia-precompile-0007,uid-0007,,22.956491,19.513017,18289.2,92,redis,200,231,
h2,1,1593,7,93,0,julia-precompile-0007,uid-0007,,32.897602,27.962962,18441.8,93,redis,200,91,
h2,1,1594,7,94,0,julia-precompile-0007,uid-0007,,18.765494,15.950670,18647.1,94,redis,200,276,
h2,1,1595,7,95,0,julia-precompile-0007,uid-0007,,17.149528,14.577099,18881.0,95,redis,200,258,
h2,1,1596,7,96,0,julia-precompile-0007,uid-0007,,22.255854,18.917475,19045.2,96,redis,200,141,
h2,1,1597,7,97,0,julia-precompile-0007,uid-0007,,29.626773,25.182757,19240.7,97,redis,200,135,
h2,1,1598,7,98,0,julia-precompile-0007,uid-0007,,26.532272,22.552432,19429.6,98,redis,200,245,
h2,1,1599,7,99,0,julia-precompile-0007,uid-0007,,23.242729,19.756320,19616.2,99,redis,200,197,
h2,1,1600,7,100,0,julia-precompile-0007,uid-0007,,22.326422,18.977459,19874.7,100,redis,200,86,
h2,1,1601,7,101,0,julia-precompile-0007,uid-0007,,27.839647,23.663700,20070.3,101,redis,200,127,
h2,1,1602,7,102,0,julia-precompile-0007,uid-0007,,21.482087,18.259774,20237.0,102,redis,200,198,
h2,1,1603,7,103,0,julia-precompile-0007,uid-0007,,22.219450,18.886533,20438.5,103,redis,200,256,
h2,1,1604,7,104,0,julia-precompile-0007,uid-0007,,22.032426,18.727562,20603.3,104,redis,200,189,
h2,1,1605,7,105,0,julia-precompile-0007,uid-0007,,22.412514,19.050637,20857.5,105,redis,200,133,
h2,1,1606,7,106,0,julia-precompile-0007,uid-0007,,14.525434,12.346619,21008.1,106,redis,200,165,
h2,1,1607,7,107,0,julia-precompile-0007,uid-0007,,22.102645,18.787248,21267.5,107,redis,200,93,
h2,1,1608,7,108,0,julia-precompile-0007,uid-0007,,20.571618,17.485875,21436.6,108,redis,200,238,
h2,1,1609,7,109,0,julia-precompile-0007,uid-0007,,26.855686,22.827334,21670.5,109,redis,200,223,
h2,1,1610,7,110,0,julia-precompile-0007,uid-0007,,23.440888,19.924754,21820.5,110,redis,200,165,
h2,1,1611,7,111,0,julia-precompile-0007,uid-0007,,22.395270,19.035980,22093.9,111,redis,200,228,
h2,1,1612,7,112,0,julia-precompile-0007,uid-0007,,24.661812,20.962540,22270.3,112,redis,200,272,
h2,1,1613,7,113,0,julia-precompile-0007,uid-0007,,22.094615,18.780423,22426.7,113,redis,200,254,
h2,1,1614,7,114,0,julia-precompile-0007,uid-0007,,18.628139,15.833918,22605.4,114,redis,200,175,
h2,1,1615,7,115,0,julia-precompile-0007,uid-0007,,18.944162,16.102538,22812.3,115,redis,200,261,
h2,1,1616,7,116,0,julia-precompile-0007,uid-0007,,26.957002,22.913452,23082.5,116,redis,200,154,
h2,1,1617,7,117,0,julia-precompile-0007,uid-0007,,17.609097,14.967733,23269.3,117,redis,200,96,
h2,1,1618,7,118,0,julia-precompile-0007,uid-0007,,23.602680,20.062278,23488.4,118,redis,200,102,
h2,1,1619,7,119,0,julia-precompile-0007,uid-0007,,31.529801,26.800330,23695.7,119,redis,200,107,
h2,1,1620,7,120,0,julia-precompile-0007,uid-0007,,27.326255,23.227317,23811.2,120,redis,200,117,
h2,1,1621,7,121,0,julia-precompile-0007,uid-0007,,11.972077,10.176265,24062.7,121,redis,200,155,
h2,1,1622,7,122,0,julia-precompile-0007,uid-0007,,22.397247,19.037660,24268.2,122,redis,200,113,
h2,1,1623,7,123,0,julia-precompile-0007,uid-0007,,17.008534,14.457254,24402.1,123,redis,200,128,
h2,1,1624,7,124,0,julia-precompile-0007,uid-0007,,23.007074,19.556013,24687.2,124,redis,200,139,
h2,1,1625,7,125,0,julia-precompile-0007,uid-0007,,25.232194,21.447365,24857.9,125,redis,200,247,
h2,1,1626,7,126,0,julia-precompile-0007,uid-0007,,16.936301,14.395856,25032.6,126,redis,200,231,
h2,1,1627,7,127,0,julia-precompile-0007,uid-0007,,19.046068,16.189158,25245.8,127,redis,200,225,
h2,1,1628,7,128,0,julia-precompile-0007,uid-0007,,16.836757,14.311244,25478.9,128,redis,200,123,
h2,1,1629,7,129,0,julia-precompile-0007,uid-0007,,23.016600,19.564110,25628.8,129,redis,200,296,
h2,1,1630,7,130,0,julia-precompile-0007,uid-0007,,18.660955,15.861812,25835.3,130,redis,200,196,
h2,1,1631,7,131,0,julia-precompile-0007,uid-0007,,28.817652,24.495004,26053.5,131,redis,200,126,
h2,1,1632,7,132,0,julia-precompile-0007,uid-0007,,20.248048,17.210841,26283.9,132,redis,200,257,
h2,1,1633,7,133,0,julia-precompile-0007,uid-0007,,29.479131,25.057262,26411.7,133,redis,200,161,
h2,1,1634,7,134,0,julia-precompile-0007,uid-0007,,17.117639,14.549993,26644.1,134,redis,200,174,
h2,1,1635,7,135,0,julia-precompile-0007,uid-0007,,24.700377,20.995320,26831.7,135,redis,200,168,
h2,1,1636,7,136,0,julia-precompile-0007,uid-0007,,28.018962,23.816118,27044.8,136,redis,200,121,
h2,1,1637,7,137,0,julia-precompile-0007,uid-0007,,19.637001,16.691451,27293.1,137,redis,200,276,
h2,1,1638,7,138,0,julia-precompile-0007,uid-0007,,21.589812,18.351340,27445.8,138,redis,200,161,
h2,1,1639,7,139,0,julia-precompile-0007,uid-0007,,29.497640,25.072994,27650.7,139,redis,200,245,
h2,1,1640,7,140,0,julia-precompile-0007,uid-0007,,33.129451,28.160034,27847.4,140,redis,200,154,
h2,1,1641,7,141,0,julia-precompile-0007,uid-0007,,30.343377,25.791870,28066.7,141,redis,200,284,
h2,1,1642,7,142,0,julia-precompile-0007,uid-0007,,20.528838,17.449513,28290.7,142,redis,200,193,
h2,1,1643,7,143,0,julia-precompile-0007,uid-0007,,20.826897,17.702863,28404.0,143,redis,200,253,
h2,1,1644,7,144,0,julia-precompile-0007,uid-0007,,24.188058,20.559850,28630.8,144,redis,200,182,
h2,1,1645,7,145,0,julia-precompile-0007,uid-0007,,19.506557,16.580574,28832.6,145,redis,200,235,
h2,1,1646,7,146,0,julia-precompile-0007,uid-0007,,19.739987,16.778989,29058.3,146,redis,200,136,
h2,1,1647,7,147,0,julia-precompile-0007,uid-0007,,23.780813,20.213691,29208.4,147,redis,200,297,
h2,1,1648,7,148,0,julia-precompile-0007,uid-0007,,13.741812,11.680540,29467.2,148,redis,200,102,
h2,1,1649,7,149,0,julia-precompile-0007,uid-0007,,27.062557,23.003173,29660.3,149,redis,200,210,
h2,1,1650,7,150,0,julia-precompile-0007,uid-0007,,21.354265,18.151125,29890.8,150,redis,200,172,
h2,1,1651,7,151,0,julia-precompile-0007,uid-0007,,15.765250,13.400463,30038.6,151,redis,200,83,
h2,1,1652,7,152,0,julia-precompile-0007,uid-0007,,26.871087,22.840424,30235.1,152,redis,200,194,
h2,1,1653,7,153,0,julia-precompile-0007,uid-0007,,23.616901,20.074366,30444.4,153,redis,200,186,
h2,1,1654,7,154,0,julia-precompile-0007,uid-0007,,20.588575,17.500289,30628.9,154,redis,200,286,
h2,1,1655,7,155,0,julia-precompile-0007,uid-0007,,20.637391,17.541782,30841.4,155,redis,200,293,
h2,1,1656,7,156,0,julia-precompile-0007,uid-0007,,11.532652,9.802754,31008.6,156,redis,200,133,
h2,1,1657,7,157,0,julia-precompile-0007,uid-0007,,17.208248,14.627011,31233.5,157,redis,200,231,
h2,1,1658,7,158,0,julia-precompile-0007,uid-0007,,36.205320,30.774522,31408.8,158,redis,200,184,
h2,1,1659,7,159,0,julia-precompile-0007,uid-0007,,19.536885,16.606353,31646.2,159,redis,200,225,
h2,1,1660,7,160,0,julia-precompile-0007,uid-0007,,19.046951,16.189909,31813.7,160,redis,200,127,
h2,1,1661,7,161,0,julia-precompile-0007,uid-0007,,24.149130,20.526760,32082.3,161,redis,200,157,
h2,1,1662,7,162,0,julia-precompile-0007,uid-0007,,18.512267,15.735427,32230.4,162,redis,200,223,
h2,1,1663,7,163,0,julia-precompile-0007,uid-0007,,21.878196,18.596466,32415.4,163,redis,200,156,
h2,1,1664,7,164,0,julia-precompile-0007,uid-0007,,18.546610,15.764619,32683.4,164,redis,200,200,
h2,1,1665,7,165,0,julia-precompile-0007,uid-0007,,27.367056,23.261998,32817.9,165,redis,200,256,
h2,1,1666,7,166,0,julia-precompile-0007,uid-0007,,27.312633,23.215738,33002.8,166,redis,200,275,
h2,1,1667,7,167,0,julia-precompile-0007,uid-0007,,19.367253,16.462165,33274.6,167,redis,200,228,
h2,1,1668,7,168,0,julia-precompile-0007,uid-0007,,37.952071,32.259261,33443.6,168,redis,200,146,
h2,1,1669,7,169,0,julia-precompile-0007,uid-0007,,18.160310,15.436264,33612.0,169,redis,200,211,
h2,1,1670,7,170,0,julia-precompile-0007,uid-0007,,18.008762,15.307448,33801.8,170,redis,200,146,
h2,1,1671,7,171,0,julia-precompile-0007,uid-0007,,23.007242,19.556156,34087.8,171,redis,200,114,
h2,1,1672,7,172,0,julia-precompile-0007,uid-0007,,23.585471,20.047650,34205.3,172,redis,200,172,
h2,1,1673,7,173,0,julia-precompile-0007,uid-0007,,12.456711,10.588204,34429.0,173,redis,200,215,
h2,1,1674,7,174,0,julia-precompile-0007,uid-0007,,27.444206,23.327575,34607.7,174,redis,200,129,
h2,1,1675,7,175,0,julia-precompile-0007,uid-0007,,22.430664,19.066065,34875.3,175,redis,200,219,
h2,1,1676,7,176,0,julia-precompile-0007,uid-0007,,18.938048,16.097340,35031.6,176,redis,200,296,
h2,1,1677,7,177,0,julia-precompile-0007,uid-0007,,20.420731,17.357621,35268.8,177,redis,200,104,
h2,1,1678,7,178,0,julia-precompile-0007,uid-0007,,18.218503,15.485727,35435.2,178,redis,200,116,
h2,1,1679,7,179,0,julia-precompile-0007,uid-0007,,28.124408,23.905747,35648.5,179,redis,200,167,
h2,1,1680,7,180,0,julia-precompile-0007,uid-0007,,22.591027,19.202373,35816.3,180,redis,200,135,
h2,1,1681,7,181,0,julia-precompile-0007,uid-0007,,24.096796,20.482277,36089.7,181,redis,200,237,
h2,1,1682,7,182,0,julia-precompile-0007,uid-0007,,25.019656,21.266707,36295.2,182,redis,200,296,
h2,1,1683,7,183,0,julia-precompile-0007,uid-0007,,15.901401,13.516191,36411.4,183,redis,200,197,
h2,1,1684,7,184,0,julia-precompile-0007,uid-0007,,20.833924,17.708836,36611.7,184,redis,200,113,
h2,1,1685,7,185,0,julia-precompile-0007,uid-0007,,27.166472,23.091501,36836.3,185,redis,200,289,
h2,1,1686,7,186,0,julia-precompile-0007,uid-0007,,19.456483,16.538011,37098.8,186,redis,200,213,
h2,1,1687,7,187,0,julia-precompile-0007,uid-0007,,22.491424,19.117710,37202.9,187,redis,200,288,
h2,1,1688,7,188,0,julia-precompile-0007,uid-0007,,17.542815,14.911393,37412.9,188,redis,200,257,
h2,1,1689,7,189,0,julia-precompile-0007,uid-0007,,24.344563,20.692879,37613.0,189,redis,200,100,
h2,1,1690,7,190,0,julia-precompile-0007,uid-0007,,24.896265,21.161825,37876.3,190,redis,200,108,
h2,1,1691,7,191,0,julia-precompile-0007,uid-0007,,29.723826,25.265252,38004.3,191,redis,200,107,
h2,1,1692,7,192,0,julia-precompile-0007,uid-0007,,26.151456,22.228738,38266.0,192,redis,200,231,
h2,1,1693,7,193,0,julia-precompile-0007,uid-0007,,24.444484,20.777812,38406.6,193,redis,200,250,
h2,1,1694,7,194,0,julia-precompile-0007,uid-0007,,23.016233,19.563798,38609.7,194,redis,200,111,
h2,1,1695,7,195,0,julia-precompile-0007,uid-0007,,25.072954,21.312011,38818.5,195,redis,200,169,
h2,1,1696,7,196,0,julia-precompile-0007,uid-0007,,20.469149,17.398776,39014.6,196,redis,200,271,
h2,1,1697,7,197,0,julia-precompile-0007,uid-0007,,33.485788,28.462919,39216.1,197,redis,200,208,
h2,1,1698,7,198,0,julia-precompile-0007,uid-0007,,17.744948,15.083206,39461.3,198,redis,200,209,
h2,1,1699,7,199,0,julia-precompile-0007,uid-0007,,20.035088,17.029825,39601.4,199,redis,200,135,
h2,1,1700,7,200,0,julia-precompile-0007,uid-0007,,21.124881,17.956149,39896.4,200,redis,200,123,
h2,1,1701,7,201,0,julia-precompile-0007,uid-0007,,27.159123,23.085255,40009.9,201,redis,200,134,
h2,1,1702,7,202,0,julia-precompile-0007,uid-0007,,18.505259,15.729471,40285.1,202,redis,200,201,
h2,1,1703,7,203,0,julia-precompile-0007,uid-0007,,17.642948,14.996506,40495.8,203,redis,200,126,
h2,1,1704,7,204,0,julia-precompile-0007,uid-0007,,27.063801,23.004231,40698.1,204,redis,200,188,
h2,1,1705,7,205,0,julia-precompile-0007,uid-0007,,22.900203,19.465172,40898.5,205,redis,200,111,
h2,1,1706,7,206,0,julia-precompile-0007,uid-0007,,25.603262,21.762773,41052.0,206,redis,200,206,
h2,1,1707,7,207,0,julia-precompile-0007,uid-0007,,22.702058,19.296750,41204.1,207,redis,200,163,
h2,1,1708,7,208,0,julia-precompile-0007,uid-0007,,14.313740,12.166679,41438.5,208,redis,200,196,
h2,1,1709,7,209,0,julia-precompile-0007,uid-0007,,18.608204,15.816974,41644.4,209,redis,200,221,
h2,1,1710,7,210,0,julia-precompile-0007,uid-0007,,19.550053,16.617545,41898.5,210,redis,200,189,
h2,1,1711,7,211,0,julia-precompile-0007,uid-0007,,22.812956,19.391012,42047.6,211,redis,200,253,
h2,1,1712,7,212,0,julia-precompile-0007,uid-0007,,23.860861,20.281732,42201.3,212,redis,200,252,
h2,1,1713,7,213,0,julia-precompile-0007,uid-0007,,19.746353,16.784400,42465.9,213,redis,200,101,
h2,1,1714,7,214,0,julia-precompile-0007,uid-0007,,22.223883,18.890301,42639.5,214,redis,200,257,
h2,1,1715,7,215,0,julia-precompile-0007,uid-0007,,20.149139,17.126768,42897.8,215,redis,200,96,
h2,1,1716,7,216,0,julia-precompile-0007,uid-0007,,20.852414,17.724552,43019.9,216,redis,200,131,
h2,1,1717,7,217,0,julia-precompile-0007,uid-0007,,9.454860,8.036631,43283.8,217,redis,200,265,
h2,1,1718,7,218,0,julia-precompile-0007,uid-0007,,13.510975,11.484329,43476.5,218,redis,200,276,
h2,1,1719,7,219,0,julia-precompile-0007,uid-0007,,18.625023,15.831270,43664.4,219,redis,200,182,
h2,1,1720,7,220,0,julia-precompile-0007,uid-0007,,20.134766,17.114551,43866.7,220,redis,200,183,
h2,1,1721,7,221,0,julia-precompile-0007,uid-0007,,28.066100,23.856185,44045.5,221,redis,200,111,
h2,1,1722,7,222,0,julia-precompile-0007,uid-0007,,21.631500,18.386775,44249.7,222,redis,200,240,
h2,1,1723,7,223,0,julia-precompile-0007,uid-0007,,23.248882,19.761550,44483.0,223,redis,200,207,
h2,1,1724,7,224,0,julia-precompile-0007,uid-0007,,21.665265,18.415475,44697.2,224,redis,200,177,
h2,1,1725,7,225,0,julia-precompile-0007,uid-0007,,18.577290,15.790697,44862.3,225,redis,200,274,
h2,1,1726,7,226,0,julia-precompile-0007,uid-0007,,19.382249,16.474911,45075.2,226,redis,200,276,
h2,1,1727,7,227,0,julia-precompile-0007,uid-0007,,16.505966,14.030071,45249.8,227,redis,200,209,
h2,1,1728,7,228,0,julia-precompile-0007,uid-0007,,22.374930,19.018690,45434.4,228,redis,200,300,
h2,1,1729,7,229,0,julia-precompile-0007,uid-0007,,21.186399,18.008439,45699.1,229,redis,200,110,
h2,1,1730,7,230,0,julia-precompile-0007,uid-0007,,21.862256,18.582918,45831.5,230,redis,200,176,
h2,1,1731,7,231,0,julia-precompile-0007,uid-0007,,20.833708,17.708652,46065.9,231,redis,200,279,
h2,1,1732,7,232,0,julia-precompile-0007,uid-0007,,22.578100,19.191385,46270.6,232,redis,200,205,
h2,1,1733,7,233,0,julia-precompile-0007,uid-0007,,18.176121,15.449703,46476.4,233,redis,200,225,
h2,1,1734,7,234,0,julia-precompile-0007,uid-0007,,23.926079,20.337167,46666.0,234,redis,200,255,
h2,1,1735,7,235,0,julia-precompile-0007,uid-0007,,16.639069,14.143209,46815.6,235,redis,200,94,
h2,1,1736,7,236,0,julia-precompile-0007,uid-0007,,20.720121,17.612103,47049.5,236,redis,200,176,
h2,1,1737,7,237,0,julia-precompile-0007,uid-0007,,18.639449,15.843532,47232.0,237,redis,200,87,
h2,1,1738,7,238,0,julia-precompile-0007,uid-0007,,18.973343,16.127342,47412.8,238,redis,200,173,
h2,1,1739,7,239,0,julia-precompile-0007,uid-0007,,17.309057,14.712699,47689.1,239,redis,200,167,
h2,1,1740,7,240,0,julia-precompile-0007,uid-0007,,28.793123,24.474154,47842.8,240,redis,200,171,
h2,1,1741,7,241,0,julia-precompile-0007,uid-0007,,20.649941,17.552450,48023.5,241,redis,200,159,
h2,1,1742,7,242,0,julia-precompile-0007,uid-0007,,22.995838,19.546462,48291.0,242,redis,200,96,
h2,1,1743,7,243,0,julia-precompile-0007,uid-0007,,23.775763,20.209399,48453.8,243,redis,200,89,
h2,1,1744,7,244,0,julia-precompile-0007,uid-0007,,20.291593,17.247854,48686.3,244,redis,200,225,
h2,1,1745,7,245,0,julia-precompile-0007,uid-0007,,16.893974,14.359878,48847.0,245,redis,200,85,
h2,1,1746,7,246,0,julia-precompile-0007,uid-0007,,21.615844,18.373467,49037.8,246,redis,200,179,
h2,1,1747,7,247,0,julia-precompile-0007,uid-0007,,21.103452,17.937934,49269.1,247,redis,200,132,
h2,1,1748,7,248,0,julia-precompile-0007,uid-0007,,24.136857,20.516329,49450.3,248,redis,200,275,
h2,1,1749,7,249,0,julia-precompile-0007,uid-0007,,20.602442,17.512075,49696.9,249,redis,200,131,
h2,1,1750,7,250,0,julia-precompile-0007,uid-0007,,19.478781,16.556964,49884.7,250,redis,200,281,
h2,1,1751,8,1,1,julia-precompile-0008,uid-0008,4486.6,93.649719,79.602261,57.4,1,redis,200,285,
h2,1,1752,8,2,0,julia-precompile-0008,uid-0008,,84.752794,72.039875,274.3,2,redis,200,103,
h2,1,1753,8,3,0,julia-precompile-0008,uid-0008,,82.420515,70.057438,427.3,3,redis,200,225,
h2,1,1754,8,4,0,julia-precompile-0008,uid-0008,,73.719621,62.661678,647.5,4,redis,200,133,
h2,1,1755,8,5,0,julia-precompile-0008,uid-0008,,75.627279,64.283187,850.5,5,redis,200,156,
h2,1,1756,8,6,0,julia-precompile-0008,uid-0008,,75.224888,63.941155,1054.0,6,redis,200,131,
h2,1,1757,8,7,0,julia-precompile-0008,uid-0008,,67.325527,57.226698,1267.2,7,redis,200,220,
h2,1,1758,8,8,0,julia-precompile-0008,uid-0008,,69.717646,59.259999,1401.9,8,redis,200,260,
h2,1,1759,8,9,0,julia-precompile-0008,uid-0008,,61.911594,52.624855,1666.1,9,redis,200,290,
h2,1,1760,8,10,0,julia-precompile-0008,uid-0008,,62.276299,52.934854,1846.7,10,redis,200,243,
h2,1,1761,8,11,0,julia-precompile-0008,uid-0008,,53.486944,45.463903,2043.4,11,redis,200,224,
