workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,1,1552,7,52,0,julia-precompile-0007,uid-0007,,142.188708,120.860402,10217.1,52,baseline,200,231,
eclipse,1,1553,7,53,0,julia-precompile-0007,uid-0007,,148.911195,126.574516,10459.5,53,baseline,200,237,
eclipse,1,1554,7,54,0,julia-precompile-0007,uid-0007,,140.424731,119.361022,10680.4,54,baseline,200,189,
eclipse,1,1555,7,55,0,julia-precompile-0007,uid-0007,,127.580602,108.443512,10840.2,55,baseline,200,110,
eclipse,1,1556,7,56,0,julia-precompile-0007,uid-0007,,140.761375,119.647168,11057.6,56,baseline,200,115,
eclipse,1,1557,7,57,0,julia-precompile-0007,uid-0007,,121.842968,103.566523,11204.6,57,baseline,200,124,
eclipse,1,1558,7,58,0,julia-precompile-0007,uid-0007,,140.181890,119.154606,11412.1,58,baseline,200,116,
eclipse,1,1559,7,59,0,julia-precompile-0007,uid-0007,,124.060868,105.451738,11616.5,59,baseline,200,142,
eclipse,1,1560,7,60,0,julia-precompile-0007,uid-0007,,117.988956,100.290612,11804.1,60,baseline,200,105,
eclipse,1,1561,7,61,0,julia-precompile-0007,uid-0007,,121.581299,103.344104,12015.8,61,baseline,200,204,
eclipse,1,1562,7,62,0,julia-precompile-0007,uid-0007,,109.057804,92.699134,12200.7,62,baseline,200,102,
eclipse,1,1563,7,63,0,julia-precompile-0007,uid-0007,,113.000965,96.050820,12469.4,63,baseline,200,282,
eclipse,1,1564,7,64,0,julia-precompile-0007,uid-0007,,105.357114,89.553547,12669.2,64,baseline,200,132,
eclipse,1,1565,7,65,0,julia-precompile-0007,uid-0007,,114.085466,96.972646,12823.9,65,baseline,200,124,
eclipse,1,1566,7,66,0,julia-precompile-0007,uid-0007,,112.902010,95.966708,13003.8,66,baseline,200,126,
eclipse,1,1567,7,67,0,julia-precompile-0007,uid-0007,,105.578329,89.741580,13282.6,67,baseline,200,157,
eclipse,1,1568,7,68,0,julia-precompile-0007,uid-0007,,97.332481,82.732609,13400.5,68,baseline,200,140,
eclipse,1,1569,7,69,0,julia-precompile-0007,uid-0007,,109.897477,93.412855,13661.9,69,baseline,200,300,
eclipse,1,1570,7,70,0,julia-precompile-0007,uid-0007,,118.304344,100.558692,13854.0,70,baseline,200,136,
eclipse,1,1571,7,71,0,julia-precompile-0007,uid-0007,,91.915983,78.128586,14005.3,71,baseline,200,108,
eclipse,1,1572,7,72,0,julia-precompile-0007,uid-0007,,100.324574,85.275888,14268.5,72,baseline,200,201,
eclipse,1,1573,7,73,0,julia-precompile-0007,uid-0007,,93.271891,79.281107,14405.4,73,baseline,200,173,
eclipse,1,1574,7,74,0,julia-precompile-0007,uid-0007,,95.271644,80.980898,14643.5,74,baseline,200,165,
eclipse,1,1575,7,75,0,julia-precompile-0007,uid-0007,,84.298596,71.653807,14810.4,75,baseline,200,93,
eclipse,1,1576,7,76,0,julia-precompile-0007,uid-0007,,83.697261,71.142672,15017.6,76,baseline,200,281,
eclipse,1,1577,7,77,0,julia-precompile-0007,uid-0007,,97.760031,83.096027,15223.5,77,baseline,200,193,
eclipse,1,1578,7,78,0,julia-precompile-0007,uid-0007,,90.530242,76.950705,15432.6,78,baseline,200,130,
eclipse,1,1579,7,79,0,julia-precompile-0007,uid-0007,,87.576905,74.440370,15611.0,79,baseline,200,138,
eclipse,1,1580,7,80,0,julia-precompile-0007,uid-0007,,73.610254,62.568716,15873.8,80,baseline,200,131,
eclipse,1,1581,7,81,0,julia-precompile-0007,uid-0007,,82.093662,69.779613,16048.4,81,baseline,200,191,
eclipse,1,1582,7,82,0,julia-precompile-0007,uid-0007,,86.779266,73.762376,16292.8,82,baseline,200,196,
eclipse,1,1583,7,83,0,julia-precompile-0007,uid-0007,,85.053848,72.295771,16419.4,83,baseline,200,171,
eclipse,1,1584,7,84,0,julia-precompile-0007,uid-0007,,86.496727,73.522218,16620.2,84,baseline,200,112,
eclipse,1,1585,7,85,0,julia-precompile-0007,uid-0007,,87.688730,74.535421,16811.1,85,baseline,200,199,
eclipse,1,1586,7,86,0,julia-precompile-0007,uid-0007,,80.442133,68.375813,17017.1,86,baseline,200,167,
eclipse,1,1587,7,87,0,julia-precompile-0007,uid-0007,,78.675945,66.874553,17279.5,87,baseline,200,236,
eclipse,1,1588,7,88,0,julia-precompile-0007,uid-0007,,81.535556,69.305222,17457.8,88,baseline,200,221,
eclipse,1,1589,7,89,0,julia-precompile-0007,uid-0007,,77.074574,65.513388,17648.9,89,baseline,200,135,
eclipse,1,1590,7,90,0,julia-precompile-0007,uid-0007,,72.424815,61.561092,17883.7,90,baseline,200,151,
eclipse,1,1591,7,91,0,julia-precompile-0007,uid-0007,,79.714925,67.757687,18024.8,91,baseline,200,191,
eclipse,1,1592,7,92,0,julia-precompile-0007,uid-0007,,72.958255,62.014517,18289.2,92,baseline,200,231,
eclipse,1,1593,7,93,0,julia-precompile-0007,uid-0007,,83.921754,71.333491,18441.8,93,baseline,200,91,
eclipse,1,1594,7,94,0,julia-precompile-0007,uid-0007,,66.020356,56.117302,18647.1,94,baseline,200,276,
eclipse,1,1595,7,95,0,julia-precompile-0007,uid-0007,,63.160778,53.686661,18881.0,95,baseline,200,258,
eclipse,1,1596,7,96,0,julia-precompile-0007,uid-0007,,68.389895,58.131411,19045.2,96,baseline,200,141,
eclipse,1,1597,7,97,0,julia-precompile-0007,uid-0007,,76.357974,64.904278,19240.7,97,baseline,200,135,
eclipse,1,1598,7,98,0,julia-precompile-0007,uid-0007,,71.788509,61.020233,19429.6,98,baseline,200,245,
eclipse,1,1599,7,99,0,julia-precompile-0007,uid-0007,,67.005478,56.954656,19616.2,99,baseline,200,197,
eclipse,1,1600,7,100,0,julia-precompile-0007,uid-0007,,65.090346,55.326794,19874.7,100,baseline,200,86,
eclipse,1,1601,7,101,0,julia-precompile-0007,uid-0007,,70.910211,60.273680,20070.3,101,baseline,200,127,
eclipse,1,1602,7,102,0,julia-precompile-0007,uid-0007,,62.504243,53.128606,20237.0,102,baseline,200,198,
eclipse,1,1603,7,103,0,julia-precompile-0007,uid-0007,,62.630852,53.236224,20438.5,103,baseline,200,256,
eclipse,1,1604,7,104,0,julia-precompile-0007,uid-0007,,61.666433,52.416468,20603.3,104,baseline,200,189,
eclipse,1,1605,7,105,0,julia-precompile-0007,uid-0007,,61.400364,52.190309,20857.5,105,baseline,200,133,
eclipse,1,1606,7,106,0,julia-precompile-0007,uid-0007,,51.231095,43.546431,21008.1,106,baseline,200,165,
eclipse,1,1607,7,107,0,julia-precompile-0007,uid-0007,,59.635974,50.690578,21267.5,107,baseline,200,93,
eclipse,1,1608,7,108,0,julia-precompile-0007,uid-0007,,57.127568,48.558433,21436.6,108,baseline,200,238,
eclipse,1,1609,7,109,0,julia-precompile-0007,uid-0007,,64.013490,54.411467,21670.5,109,baseline,200,223,
eclipse,1,1610,7,110,0,julia-precompile-0007,uid-0007,,59.276606,50.385115,21820.5,110,baseline,200,165,
eclipse,1,1611,7,111,0,julia-precompile-0007,uid-0007,,57.398201,48.788471,22093.9,111,baseline,200,228,
eclipse,1,1612,7,112,0,julia-precompile-0007,uid-0007,,59.509488,50.583065,22270.3,112,baseline,200,272,
eclipse,1,1613,7,113,0,julia-precompile-0007,uid-0007,,55.835031,47.459777,22426.7,113,baseline,200,254,
eclipse,1,1614,7,114,0,julia-precompile-0007,uid-0007,,51.095837,43.431461,22605.4,114,baseline,200,175,
eclipse,1,1615,7,115,0,julia-precompile-0007,uid-0007,,50.909697,43.273243,22812.3,115,baseline,200,261,
eclipse,1,1616,7,116,0,julia-precompile-0007,uid-0007,,59.973462,50.977442,23082.5,116,baseline,200,154,
eclipse,1,1617,7,117,0,julia-precompile-0007,uid-0007,,48.217732,40.985072,23269.3,117,baseline,200,96,
eclipse,1,1618,7,118,0,julia-precompile-0007,uid-0007,,54.884867,46.652137,23488.4,118,baseline,200,102,
eclipse,1,1619,7,119,0,julia-precompile-0007,uid-0007,,63.885018,54.302265,23695.7,119,baseline,200,107,
eclipse,1,1620,7,120,0,julia-precompile-0007,uid-0007,,58.340836,49.589711,23811.2,120,baseline,200,117,
eclipse,1,1621,7,121,0,julia-precompile-0007,uid-0007,,39.428063,33.513854,24062.7,121,baseline,200,155,
eclipse,1,1622,7,122,0,julia-precompile-0007,uid-0007,,51.462387,43.743029,24268.2,122,baseline,200,113,
eclipse,1,1623,7,123,0,julia-precompile-0007,uid-0007,,44.531647,37.851900,24402.1,123,baseline,200,128,
eclipse,1,1624,7,124,0,julia-precompile-0007,uid-0007,,51.276927,43.585388,24687.2,124,baseline,200,139,
eclipse,1,1625,7,125,0,julia-precompile-0007,uid-0007,,53.505151,45.479379,24857.9,125,baseline,200,247,
eclipse,1,1626,7,126,0,julia-precompile-0007,uid-0007,,43.118941,36.651100,25032.6,126,baseline,200,231,
eclipse,1,1627,7,127,0,julia-precompile-0007,uid-0007,,45.230047,38.445540,25245.8,127,baseline,200,225,
eclipse,1,1628,7,128,0,julia-precompile-0007,uid-0007,,42.168529,35.843250,25478.9,128,baseline,200,123,
eclipse,1,1629,7,129,0,julia-precompile-0007,uid-0007,,49.184019,41.806416,25628.8,129,baseline,200,296,
eclipse,1,1630,7,130,0,julia-precompile-0007,uid-0007,,43.566707,37.031701,25835.3,130,baseline,200,196,
eclipse,1,1631,7,131,0,julia-precompile-0007,uid-0007,,55.373753,47.067690,26053.5,131,baseline,200,126,
eclipse,1,1632,7,132,0,julia-precompile-0007,uid-0007,,44.718553,38.010770,26283.9,132,baseline,200,257,
eclipse,1,1633,7,133,0,julia-precompile-0007,uid-0007,,55.433270,47.118279,26411.7,133,baseline,200,161,
eclipse,1,1634,7,134,0,julia-precompile-0007,uid-0007,,40.245768,34.208903,26644.1,134,baseline,200,174,
eclipse,1,1635,7,135,0,julia-precompile-0007,uid-0007,,49.000001,41.650001,26831.7,135,baseline,200,168,
eclipse,1,1636,7,136,0,julia-precompile-0007,uid-0007,,52.645700,44.748845,27044.8,136,baseline,200,121,
eclipse,1,1637,7,137,0,julia-precompile-0007,uid-0007,,42.258986,35.920138,27293.1,137,baseline,200,276,
eclipse,1,1638,7,138,0,julia-precompile-0007,uid-0007,,44.282044,37.639737,27445.8,138,baseline,200,161,
eclipse,1,1639,7,139,0,julia-precompile-0007,uid-0007,,53.458971,45.440125,27650.7,139,baseline,200,245,
eclipse,1,1640,7,140,0,julia-precompile-0007,uid-0007,,57.512338,48.885487,27847.4,140,baseline,200,154,
eclipse,1,1641,7,141,0,julia-precompile-0007,uid-0007,,53.871715,45.790958,28066.7,141,baseline,200,284,
eclipse,1,1642,7,142,0,julia-precompile-0007,uid-0007,,41.804227,35.533593,28290.7,142,baseline,200,193,
eclipse,1,1643,7,143,0,julia-precompile-0007,uid-0007,,41.878970,35.597125,28404.0,143,baseline,200,253,
eclipse,1,1644,7,144,0,julia-precompile-0007,uid-0007,,45.636378,38.790921,28630.8,144,baseline,200,182,
eclipse,1,1645,7,145,0,julia-precompile-0007,uid-0007,,39.749364,33.786959,28832.6,145,baseline,200,235,
eclipse,1,1646,7,146,0,julia-precompile-0007,uid-0007,,39.766874,33.801843,29058.3,146,baseline,200,136,
eclipse,1,1647,7,147,0,julia-precompile-0007,uid-0007,,44.359708,37.705752,29208.4,147,baseline,200,297,
eclipse,1,1648,7,148,0,julia-precompile-0007,uid-0007,,32.063040,27.253584,29467.2,148,baseline,200,102,
eclipse,1,1649,7,149,0,julia-precompile-0007,uid-0007,,47.804203,40.633572,29660.3,149,baseline,200,210,
eclipse,1,1650,7,150,0,julia-precompile-0007,uid-0007,,40.716509,34.609032,29890.8,150,baseline,200,172,
eclipse,1,1651,7,151,0,julia-precompile-0007,uid-0007,,33.777789,28.711120,30038.6,151,baseline,200,83,
eclipse,1,1652,7,152,0,julia-precompile-0007,uid-0007,,46.878590,39.846801,30235.1,152,baseline,200,194,
eclipse,1,1653,7,153,0,julia-precompile-0007,uid-0007,,42.752922,36.339983,30444.4,153,baseline,200,186,
eclipse,1,1654,7,154,0,julia-precompile-0007,uid-0007,,38.903710,33.068153,30628.9,154,baseline,200,286,
eclipse,1,1655,7,155,0,julia-precompile-0007,uid-0007,,38.752359,32.939505,30841.4,155,baseline,200,293,
eclipse,1,1656,7,156,0,julia-precompile-0007,uid-0007,,27.621905,23.478619,31008.6,156,baseline,200,133,
eclipse,1,1657,7,157,0,julia-precompile-0007,uid-0007,,34.232888,29.097955,31233.5,157,baseline,200,231,
eclipse,1,1658,7,158,0,julia-precompile-0007,uid-0007,,56.834554,48.309371,31408.8,158,baseline,200,184,
eclipse,1,1659,7,159,0,julia-precompile-0007,uid-0007,,36.642406,31.146045,31646.2,159,baseline,200,225,
eclipse,1,1660,7,160,0,julia-precompile-0007,uid-0007,,35.869133,30.488763,31813.7,160,baseline,200,127,
eclipse,1,1661,7,161,0,julia-precompile-0007,uid-0007,,41.810955,35.539312,32082.3,161,baseline,200,157,
eclipse,1,1662,7,162,0,julia-precompile-0007,uid-0007,,34.870377,29.639820,32230.4,162,baseline,200,223,
eclipse,1,1663,7,163,0,julia-precompile-0007,uid-0007,,38.737488,32.926865,32415.4,163,baseline,200,156,
eclipse,1,1664,7,164,0,julia-precompile-0007,uid-0007,,34.571816,29.386044,32683.4,164,baseline,200,200,
eclipse,1,1665,7,165,0,julia-precompile-0007,uid-0007,,44.992712,38.243806,32817.9,165,baseline,200,256,
eclipse,1,1666,7,166,0,julia-precompile-0007,uid-0007,,44.767794,38.052624,33002.8,166,baseline,200,275,
eclipse,1,1667,7,167,0,julia-precompile-0007,uid-0007,,35.077656,29.816008,33274.6,167,baseline,200,228,
eclipse,1,1668,7,168,0,julia-precompile-0007,uid-0007,,57.227590,48.643452,33443.6,168,baseline,200,146,
eclipse,1,1669,7,169,0,julia-precompile-0007,uid-0007,,33.329369,28.329963,33612.0,169,baseline,200,211,
eclipse,1,1670,7,170,0,julia-precompile-0007,uid-0007,,33.003049,28.052592,33801.8,170,baseline,200,146,
eclipse,1,1671,7,171,0,julia-precompile-0007,uid-0007,,38.860323,33.031275,34087.8,171,baseline,200,114,
eclipse,1,1672,7,172,0,julia-precompile-0007,uid-0007,,39.416765,33.504250,34205.3,172,baseline,200,172,
eclipse,1,1673,7,173,0,julia-precompile-0007,uid-0007,,25.928207,22.038976,34429.0,173,baseline,200,215,
eclipse,1,1674,7,174,0,julia-precompile-0007,uid-0007,,43.782457,37.215088,34607.7,174,baseline,200,129,
eclipse,1,1675,7,175,0,julia-precompile-0007,uid-0007,,37.638684,31.992881,34875.3,175,baseline,200,219,
eclipse,1,1676,7,176,0,julia-precompile-0007,uid-0007,,33.323163,28.324689,35031.6,176,baseline,200,296,
eclipse,1,1677,7,177,0,julia-precompile-0007,uid-0007,,34.981067,29.733907,35268.8,177,baseline,200,104,
eclipse,1,1678,7,178,0,julia-precompile-0007,uid-0007,,32.220068,27.387057,35435.2,178,baseline,200,116,
eclipse,1,1679,7,179,0,julia-precompile-0007,uid-0007,,43.991744,37.392983,35648.5,179,baseline,200,167,
eclipse,1,1680,7,180,0,julia-precompile-0007,uid-0007,,37.239121,31.653253,35816.3,180,baseline,200,135,
eclipse,1,1681,7,181,0,julia-precompile-0007,uid-0007,,38.936253,33.095815,36089.7,181,baseline,200,237,
eclipse,1,1682,7,182,0,julia-precompile-0007,uid-0007,,39.936599,33.946109,36295.2,182,baseline,200,296,
eclipse,1,1683,7,183,0,julia-precompile-0007,uid-0007,,28.890249,24.556711,36411.4,183,baseline,200,197,
eclipse,1,1684,7,184,0,julia-precompile-0007,uid-0007,,34.707406,29.501295,36611.7,184,baseline,200,113,
eclipse,1,1685,7,185,0,julia-precompile-0007,uid-0007,,42.207104,35.876038,36836.3,185,baseline,200,289,
eclipse,1,1686,7,186,0,julia-precompile-0007,uid-0007,,32.858208,27.929477,37098.8,186,baseline,200,213,
eclipse,1,1687,7,187,0,julia-precompile-0007,uid-0007,,36.405617,30.944775,37202.9,187,baseline,200,288,
eclipse,1,1688,7,188,0,julia-precompile-0007,uid-0007,,30.375098,25.818833,37412.9,188,baseline,200,257,
eclipse,1,1689,7,189,0,julia-precompile-0007,uid-0007,,38.447279,32.680187,37613.0,189,baseline,200,100,
eclipse,1,1690,7,190,0,julia-precompile-0007,uid-0007,,39.021622,33.168379,37876.3,190,baseline,200,108,
eclipse,1,1691,7,191,0,julia-precompile-0007,uid-0007,,44.729160,38.019786,38004.3,191,baseline,200,107,
eclipse,1,1692,7,192,0,julia-precompile-0007,uid-0007,,40.358889,34.305055,38266.0,192,baseline,200,231,
eclipse,1,1693,7,193,0,julia-precompile-0007,uid-0007,,38.229153,32.494780,38406.6,193,baseline,200,250,
eclipse,1,1694,7,194,0,julia-precompile-0007,uid-0007,,36.435889,30.970505,38609.7,194,baseline,200,111,
eclipse,1,1695,7,195,0,julia-precompile-0007,uid-0007,,38.826549,33.002567,38818.5,195,baseline,200,169,
eclipse,1,1696,7,196,0,julia-precompile-0007,uid-0007,,33.226487,28.242514,39014.6,196,baseline,200,271,
eclipse,1,1697,7,197,0,julia-precompile-0007,uid-0007,,48.772820,41.456897,39216.1,197,baseline,200,208,
eclipse,1,1698,7,198,0,julia-precompile-0007,uid-0007,,29.811996,25.340197,39461.3,198,baseline,200,209,
eclipse,1,1699,7,199,0,julia-precompile-0007,uid-0007,,32.490118,27.616600,39601.4,199,baseline,200,135,
eclipse,1,1700,7,200,0,julia-precompile-0007,uid-0007,,33.729552,28.670119,39896.4,200,baseline,200,123,
eclipse,1,1701,7,201,0,julia-precompile-0007,uid-0007,,40.904010,34.768408,40009.9,201,baseline,200,134,
eclipse,1,1702,7,202,0,julia-precompile-0007,uid-0007,,30.454384,25.886227,40285.1,202,baseline,200,201,
eclipse,1,1703,7,203,0,julia-precompile-0007,uid-0007,,29.356226,24.952792,40495.8,203,baseline,200,126,
eclipse,1,1704,7,204,0,julia-precompile-0007,uid-0007,,40.599428,34.509513,40698.1,204,baseline,200,188,
eclipse,1,1705,7,205,0,julia-precompile-0007,uid-0007,,35.542813,30.211391,40898.5,205,baseline,200,111,
eclipse,1,1706,7,206,0,julia-precompile-0007,uid-0007,,38.727676,32.918524,41052.0,206,baseline,200,206,
eclipse,1,1707,7,207,0,julia-precompile-0007,uid-0007,,35.188873,29.910542,41204.1,207,baseline,200,163,
eclipse,1,1708,7,208,0,julia-precompile-0007,uid-0007,,25.066949,21.306907,41438.5,208,baseline,200,196,
eclipse,1,1709,7,209,0,julia-precompile-0007,uid-0007,,30.165744,25.640882,41644.4,209,baseline,200,221,
eclipse,1,1710,7,210,0,julia-precompile-0007,uid-0007,,31.242746,26.556334,41898.5,210,baseline,200,189,
eclipse,1,1711,7,211,0,julia-precompile-0007,uid-0007,,35.106327,29.840378,42047.6,211,baseline,200,253,
eclipse,1,1712,7,212,0,julia-precompile-0007,uid-0007,,36.313192,30.866213,42201.3,212,baseline,200,252,
eclipse,1,1713,7,213,0,julia-precompile-0007,uid-0007,,31.326409,26.627448,42465.9,213,baseline,200,101,
eclipse,1,1714,7,214,0,julia-precompile-0007,uid-0007,,34.251291,29.113597,42639.5,214,baseline,200,257,
eclipse,1,1715,7,215,0,julia-precompile-0007,uid-0007,,31.714632,26.957437,42897.8,215,baseline,200,96,
eclipse,1,1716,7,216,0,julia-precompile-0007,uid-0007,,32.512755,27.635842,43019.9,216,baseline,200,131,
eclipse,1,1717,7,217,0,julia-precompile-0007,uid-0007,,18.791014,15.972362,43283.8,217,baseline,200,265,
eclipse,1,1718,7,218,0,julia-precompile-0007,uid-0007,,23.614777,20.072561,43476.5,218,baseline,200,276,
eclipse,1,1719,7,219,0,julia-precompile-0007,uid-0007,,29.709136,25.252766,43664.4,219,baseline,200,182,
eclipse,1,1720,7,220,0,julia-precompile-0007,uid-0007,,31.479378,26.757471,43866.7,220,baseline,200,183,
eclipse,1,1721,7,221,0,julia-precompile-0007,uid-0007,,40.956552,34.813069,44045.5,221,baseline,200,111,
eclipse,1,1722,7,222,0,julia-precompile-0007,uid-0007,,33.195602,28.216261,44249.7,222,baseline,200,240,
eclipse,1,1723,7,223,0,julia-precompile-0007,uid-0007,,35.098005,29.833304,44483.0,223,baseline,200,207,
eclipse,1,1724,7,224,0,julia-precompile-0007,uid-0007,,33.160157,28.186133,44697.2,224,baseline,200,177,
eclipse,1,1725,7,225,0,julia-precompile-0007,uid-0007,,29.418006,25.005305,44862.3,225,baseline,200,274,
eclipse,1,1726,7,226,0,julia-precompile-0007,uid-0007,,30.348278,25.796036,45075.2,226,baseline,200,276,
eclipse,1,1727,7,227,0,julia-precompile-0007,uid-0007,,26.861941,22.832650,45249.8,227,baseline,200,209,
eclipse,1,1728,7,228,0,julia-precompile-0007,uid-0007,,33.870759,28.790145,45434.4,228,baseline,200,300,
eclipse,1,1729,7,229,0,julia-precompile-0007,uid-0007,,32.411420,27.549707,45699.1,229,baseline,200,110,
eclipse,1,1730,7,230,0,julia-precompile-0007,uid-0007,,33.190165,28.211640,45831.5,230,baseline,200,176,
eclipse,1,1731,7,231,0,julia-precompile-0007,uid-0007,,31.924420,27.135757,46065.9,231,baseline,200,279,
eclipse,1,1732,7,232,0,julia-precompile-0007,uid-0007,,33.986980,28.888933,46270.6,232,baseline,200,205,
eclipse,1,1733,7,233,0,julia-precompile-0007,uid-0007,,28.674653,24.373455,46476.4,233,baseline,200,225,
eclipse,1,1734,7,234,0,julia-precompile-0007,uid-0007,,35.545390,30.213582,46666.0,234,baseline,200,255,
eclipse,1,1735,7,235,0,julia-precompile-0007,uid-0007,,26.772487,22.756614,46815.6,235,baseline,200,94,
eclipse,1,1736,7,236,0,julia-precompile-0007,uid-0007,,31.641960,26.895666,47049.5,236,baseline,200,176,
eclipse,1,1737,7,237,0,julia-precompile-0007,uid-0007,,29.118052,24.750344,47232.0,237,baseline,200,87,
eclipse,1,1738,7,238,0,julia-precompile-0007,uid-0007,,29.492291,25.068447,47412.8,238,baseline,200,173,
eclipse,1,1739,7,239,0,julia-precompile-0007,uid-0007,,27.469367,23.348962,47689.1,239,baseline,200,167,
eclipse,1,1740,7,240,0,julia-precompile-0007,uid-0007,,41.225101,35.041336,47842.8,240,baseline,200,171,
eclipse,1,1741,7,241,0,julia-precompile-0007,uid-0007,,31.428759,26.714445,48023.5,241,baseline,200,159,
eclipse,1,1742,7,242,0,julia-precompile-0007,uid-0007,,34.219917,29.086929,48291.0,242,baseline,200,96,
eclipse,1,1743,7,243,0,julia-precompile-0007,uid-0007,,35.132499,29.862624,48453.8,243,baseline,200,89,
eclipse,1,1744,7,244,0,julia-precompile-0007,uid-0007,,30.928743,26.289431,48686.3,244,baseline,200,225,
eclipse,1,1745,7,245,0,julia-precompile-0007,uid-0007,,26.829409,22.804998,48847.0,245,baseline,200,85,
eclipse,1,1746,7,246,0,julia-precompile-0007,uid-0007,,32.474010,27.602909,49037.8,246,baseline,200,179,
eclipse,1,1747,7,247,0,julia-precompile-0007,uid-0007,,31.838031,27.062326,49269.1,247,baseline,200,132,
eclipse,1,1748,7,248,0,julia-precompile-0007,uid-0007,,35.457531,30.138901,49450.3,248,baseline,200,275,
eclipse,1,1749,7,249,0,julia-precompile-0007,uid-0007,,31.196153,26.516730,49696.9,249,baseline,200,131,
eclipse,1,1750,7,250,0,julia-precompile-0007,uid-0007,,29.828176,25.353950,49884.7,250,baseline,200,281,
eclipse,1,1751,8,1,1,julia-precompile-0008,uid-0008,4486.6,353.603168,300.562693,57.4,1,baseline,200,285,
eclipse,1,1752,8,2,0,julia-precompile-0008,uid-0008,,339.909108,288.922742,274.3,2,baseline,200,103,
eclipse,1,1753,8,3,0,julia-precompile-0008,uid-0008,,334.004198,283.903568,427.3,3,baseline,200,225,
eclipse,1,1754,8,4,0,julia-precompile-0008,uid-0008,,320.380198,272.323168,647.5,4,baseline,200,133,
eclipse,1,1755,8,5,0,julia-precompile-0008,uid-0008,,319.420536,271.507456,850.5,5,baseline,200,156,
eclipse,1,1756,8,6,0,julia-precompile-0008,uid-0008,,315.632938,268.287997,1054.0,6,baseline,200,131,
eclipse,1,1757,8,7,0,julia-precompile-0008,uid-0008,,302.802401,257.382041,1267.2,7,baseline,200,220,
eclipse,1,1758,8,8,0,julia-precompile-0008,uid-0008,,302.283680,256.941128,1401.9,8,baseline,200,260,
eclipse,1,1759,8,9,0,julia-precompile-0008,uid-0008,,289.497161,246.072586,1666.1,9,baseline,200,290,
eclipse,1,1760,8,10,0,julia-precompile-0008,uid-0008,,286.492916,243.518979,1846.7,10,baseline,200,243,
eclipse,1,1761,8,11,0,julia-precompile-0008,uid-0008,,272.487960,231.614766,2043.4,11,baseline,200,224,
eclipse,1,1762,8,12,0,julia-precompile-0008,uid-0008,,272.773144,231.857172,2206.0,12,baseline,200,131,
eclipse,1,1763,8,13,0,julia-precompile-0008,uid-0008,,266.250574,226.312988,2468.5,13,baseline,200,156,
eclipse,1,1764,8,14,0,julia-precompile-0008,uid-0008,,265.203865,225.423285,2641.0,14,baseline,200,300,
eclipse,1,1765,8,15,0,julia-precompile-0008,uid-0008,,258.016454,219.313986,2841.2,15,baseline,200,290,
eclipse,1,1766,8,16,0,julia-precompile-0008,uid-0008,,249.492176,212.068350,3016.1,16,baseline,200,255,
eclipse,1,1767,8,17,0,julia-precompile-0008,uid-0008,,241.072017,204.911215,3219.2,17,baseline,200,142,
eclipse,1,1768,8,18,0,julia-precompile-0008,uid-0008,,237.081611,201.519369,3431.1,18,baseline,200,204,
eclipse,1,1769,8,19,0,julia-precompile-0008,uid-0008,,229.596015,195.156612,3603.7,19,baseline,200,120,
eclipse,1,1770,8,20,0,julia-precompile-0008,uid-0008,,228.191285,193.962592,3802.9,20,baseline,200,282,
eclipse,1,1771,8,21,0,julia-precompile-0008,uid-0008,,228.555671,194.272320,4085.3,21,baseline,200,264,
eclipse,1,1772,8,22,0,julia-precompile-0008,uid-0008,,212.571205,180.685524,4202.0,22,baseline,200,300,
eclipse,1,1773,8,23,0,julia-precompile-0008,uid-0008,,220.362353,187.308000,4406.4,23,baseline,200,184,
eclipse,1,1774,8,24,0,julia-precompile-0008,uid-0008,,208.520607,177.242516,4667.2,24,baseline,200,103,
eclipse,1,1775,8,25,0,julia-precompile-0008,uid-0008,,198.085898,168.373013,4823.6,25,baseline,200,226,
eclipse,1,1776,8,26,0,julia-precompile-0008,uid-0008,,209.850151,178.372629,5093.3,26,baseline,200,213,
eclipse,1,1777,8,27,0,julia-precompile-0008,uid-0008,,194.646741,165.449730,5252.5,27,baseline,200,207,
eclipse,1,1778,8,28,0,julia-precompile-0008,uid-0008,,187.807869,159.636689,5423.8,28,baseline,200,111,
eclipse,1,1779,8,29,0,julia-precompile-0008,uid-0008,,191.340451,162.639384,5673.7,29,baseline,200,286,
eclipse,1,1780,8,30,0,julia-precompile-0008,uid-0008,,181.526357,154.297403,5823.6,30,baseline,200,188,
eclipse,1,1781,8,31,0,julia-precompile-0008,uid-0008,,183.429833,155.915358,6027.5,31,baseline,200,184,
eclipse,1,1782,8,32,0,julia-precompile-0008,uid-0008,,181.935061,154.644802,6258.9,32,baseline,200,205,
eclipse,1,1783,8,33,0,julia-precompile-0008,uid-0008,,166.412043,141.450236,6454.6,33,baseline,200,201,
eclipse,1,1784,8,34,0,julia-precompile-0008,uid-0008,,170.031677,144.526925,6696.3,34,baseline,200,280,
eclipse,1,1785,8,35,0,julia-precompile-0008,uid-0008,,173.780490,147.713417,6882.1,35,baseline,200,85,
eclipse,1,1786,8,36,0,julia-precompile-0008,uid-0008,,162.959273,138.515382,7090.5,36,baseline,200,88,
