workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
lusearch,1,1546,7,46,0,julia-precompile-0007,uid-0007,,123.868533,105.288253,9004.3,46,baseline,200,110,
lusearch,1,1547,7,47,0,julia-precompile-0007,uid-0007,,137.706917,117.050880,9294.0,47,baseline,200,217,
lusearch,1,1548,7,48,0,julia-precompile-0007,uid-0007,,141.453228,120.235243,9457.9,48,baseline,200,98,
lusearch,1,1549,7,49,0,julia-precompile-0007,uid-0007,,133.600870,113.560740,9647.1,49,baseline,200,238,
lusearch,1,1550,7,50,0,julia-precompile-0007,uid-0007,,128.607731,109.316571,9870.1,50,baseline,200,113,
lusearch,1,1551,7,51,0,julia-precompile-0007,uid-0007,,133.838096,113.762382,10082.1,51,baseline,200,104,
lusearch,1,1552,7,52,0,julia-precompile-0007,uid-0007,,123.742189,105.180861,10217.1,52,baseline,200,231,
lusearch,1,1553,7,53,0,julia-precompile-0007,uid-0007,,130.816424,111.193961,10459.5,53,baseline,200,237,
lusearch,1,1554,7,54,0,julia-precompile-0007,uid-0007,,122.673024,104.272070,10680.4,54,baseline,200,189,
lusearch,1,1555,7,55,0,julia-precompile-0007,uid-0007,,110.163487,93.638964,10840.2,55,baseline,200,110,
lusearch,1,1556,7,56,0,julia-precompile-0007,uid-0007,,123.670592,105.120003,11057.6,56,baseline,200,115,
lusearch,1,1557,7,57,0,julia-precompile-0007,uid-0007,,105.070460,89.309891,11204.6,57,baseline,200,124,
lusearch,1,1558,7,58,0,julia-precompile-0007,uid-0007,,123.719798,105.161828,11412.1,58,baseline,200,116,
lusearch,1,1559,7,59,0,julia-precompile-0007,uid-0007,,107.901528,91.716299,11616.5,59,baseline,200,142,
lusearch,1,1560,7,60,0,julia-precompile-0007,uid-0007,,102.124893,86.806159,11804.1,60,baseline,200,105,
lusearch,1,1561,7,61,0,julia-precompile-0007,uid-0007,,106.005223,90.104440,12015.8,61,baseline,200,204,
lusearch,1,1562,7,62,0,julia-precompile-0007,uid-0007,,93.762604,79.698214,12200.7,62,baseline,200,102,
lusearch,1,1563,7,63,0,julia-precompile-0007,uid-0007,,97.979707,83.282751,12469.4,63,baseline,200,282,
lusearch,1,1564,7,64,0,julia-precompile-0007,uid-0007,,90.603033,77.012578,12669.2,64,baseline,200,132,
lusearch,1,1565,7,65,0,julia-precompile-0007,uid-0007,,99.591967,84.653172,12823.9,65,baseline,200,124,
lusearch,1,1566,7,66,0,julia-precompile-0007,uid-0007,,98.662658,83.863259,13003.8,66,baseline,200,126,
lusearch,1,1567,7,67,0,julia-precompile-0007,uid-0007,,91.586849,77.848822,13282.6,67,baseline,200,157,
lusearch,1,1568,7,68,0,julia-precompile-0007,uid-0007,,83.582754,71.045341,13400.5,68,baseline,200,140,
lusearch,1,1569,7,69,0,julia-precompile-0007,uid-0007,,96.383533,81.926003,13661.9,69,baseline,200,300,
lusearch,1,1570,7,70,0,julia-precompile-0007,uid-0007,,105.020362,89.267308,13854.0,70,baseline,200,136,
lusearch,1,1571,7,71,0,julia-precompile-0007,uid-0007,,78.856286,67.027843,14005.3,71,baseline,200,108,
lusearch,1,1572,7,72,0,julia-precompile-0007,uid-0007,,87.483623,74.361080,14268.5,72,baseline,200,201,
lusearch,1,1573,7,73,0,julia-precompile-0007,uid-0007,,80.644287,68.547644,14405.4,73,baseline,200,173,
lusearch,1,1574,7,74,0,julia-precompile-0007,uid-0007,,82.852118,70.424300,14643.5,74,baseline,200,165,
lusearch,1,1575,7,75,0,julia-precompile-0007,uid-0007,,72.082011,61.269709,14810.4,75,baseline,200,93,
lusearch,1,1576,7,76,0,julia-precompile-0007,uid-0007,,71.678606,60.926815,15017.6,76,baseline,200,281,
lusearch,1,1577,7,77,0,julia-precompile-0007,uid-0007,,85.934419,73.044256,15223.5,77,baseline,200,193,
lusearch,1,1578,7,78,0,julia-precompile-0007,uid-0007,,78.892907,67.058971,15432.6,78,baseline,200,130,
lusearch,1,1579,7,79,0,julia-precompile-0007,uid-0007,,76.123199,64.704719,15611.0,79,baseline,200,138,
lusearch,1,1580,7,80,0,julia-precompile-0007,uid-0007,,62.335642,52.985296,15873.8,80,baseline,200,131,
lusearch,1,1581,7,81,0,julia-precompile-0007,uid-0007,,70.993723,60.344665,16048.4,81,baseline,200,191,
lusearch,1,1582,7,82,0,julia-precompile-0007,uid-0007,,75.849687,64.472234,16292.8,82,baseline,200,196,
lusearch,1,1583,7,83,0,julia-precompile-0007,uid-0007,,74.290423,63.146860,16419.4,83,baseline,200,171,
lusearch,1,1584,7,84,0,julia-precompile-0007,uid-0007,,75.895353,64.511050,16620.2,84,baseline,200,112,
lusearch,1,1585,7,85,0,julia-precompile-0007,uid-0007,,77.245407,65.658596,16811.1,85,baseline,200,199,
lusearch,1,1586,7,86,0,julia-precompile-0007,uid-0007,,70.152958,59.630015,17017.1,86,baseline,200,167,
lusearch,1,1587,7,87,0,julia-precompile-0007,uid-0007,,68.537112,58.256545,17279.5,87,baseline,200,236,
lusearch,1,1588,7,88,0,julia-precompile-0007,uid-0007,,71.543354,60.811851,17457.8,88,baseline,200,221,
lusearch,1,1589,7,89,0,julia-precompile-0007,uid-0007,,67.225381,57.141574,17648.9,89,baseline,200,135,
lusearch,1,1590,7,90,0,julia-precompile-0007,uid-0007,,62.715101,53.307836,17883.7,90,baseline,200,151,
lusearch,1,1591,7,91,0,julia-precompile-0007,uid-0007,,70.141247,59.620060,18024.8,91,baseline,200,191,
lusearch,1,1592,7,92,0,julia-precompile-0007,uid-0007,,63.517254,53.989666,18289.2,92,baseline,200,231,
lusearch,1,1593,7,93,0,julia-precompile-0007,uid-0007,,74.610153,63.418630,18441.8,93,baseline,200,91,
lusearch,1,1594,7,94,0,julia-precompile-0007,uid-0007,,56.834961,48.309717,18647.1,94,baseline,200,276,
lusearch,1,1595,7,95,0,julia-precompile-0007,uid-0007,,54.098473,45.983702,18881.0,95,baseline,200,258,
lusearch,1,1596,7,96,0,julia-precompile-0007,uid-0007,,59.447641,50.530495,19045.2,96,baseline,200,141,
lusearch,1,1597,7,97,0,julia-precompile-0007,uid-0007,,67.532806,57.402885,19240.7,97,baseline,200,135,
lusearch,1,1598,7,98,0,julia-precompile-0007,uid-0007,,63.077537,53.615907,19429.6,98,baseline,200,245,
lusearch,1,1599,7,99,0,julia-precompile-0007,uid-0007,,58.405882,49.645000,19616.2,99,baseline,200,197,
lusearch,1,1600,7,100,0,julia-precompile-0007,uid-0007,,56.599377,48.109470,19874.7,100,baseline,200,86,
lusearch,1,1601,7,101,0,julia-precompile-0007,uid-0007,,62.525187,53.146409,20070.3,101,baseline,200,127,
lusearch,1,1602,7,102,0,julia-precompile-0007,uid-0007,,54.222547,46.089165,20237.0,102,baseline,200,198,
lusearch,1,1603,7,103,0,julia-precompile-0007,uid-0007,,54.449933,46.282443,20438.5,103,baseline,200,256,
lusearch,1,1604,7,104,0,julia-precompile-0007,uid-0007,,53.583803,45.546233,20603.3,104,baseline,200,189,
lusearch,1,1605,7,105,0,julia-precompile-0007,uid-0007,,53.413597,45.401557,20857.5,105,baseline,200,133,
lusearch,1,1606,7,106,0,julia-precompile-0007,uid-0007,,43.337824,36.837150,21008.1,106,baseline,200,165,
lusearch,1,1607,7,107,0,julia-precompile-0007,uid-0007,,51.833890,44.058806,21267.5,107,baseline,200,93,
lusearch,1,1608,7,108,0,julia-precompile-0007,uid-0007,,49.414420,42.002257,21436.6,108,baseline,200,238,
lusearch,1,1609,7,109,0,julia-precompile-0007,uid-0007,,56.387082,47.929020,21670.5,109,baseline,200,223,
lusearch,1,1610,7,110,0,julia-precompile-0007,uid-0007,,51.734796,43.974576,21820.5,110,baseline,200,165,
lusearch,1,1611,7,111,0,julia-precompile-0007,uid-0007,,49.938901,42.448066,22093.9,111,baseline,200,228,
lusearch,1,1612,7,112,0,julia-precompile-0007,uid-0007,,52.130660,44.311061,22270.3,112,baseline,200,272,
lusearch,1,1613,7,113,0,julia-precompile-0007,uid-0007,,48.534689,41.254485,22426.7,113,baseline,200,254,
lusearch,1,1614,7,114,0,julia-precompile-0007,uid-0007,,43.872042,37.291236,22605.4,114,baseline,200,175,
lusearch,1,1615,7,115,0,julia-precompile-0007,uid-0007,,43.760560,37.196476,22812.3,115,baseline,200,261,
lusearch,1,1616,7,116,0,julia-precompile-0007,uid-0007,,52.897139,44.962568,23082.5,116,baseline,200,154,
lusearch,1,1617,7,117,0,julia-precompile-0007,uid-0007,,41.212426,35.030562,23269.3,117,baseline,200,96,
lusearch,1,1618,7,118,0,julia-precompile-0007,uid-0007,,47.948824,40.756500,23488.4,118,baseline,200,102,
lusearch,1,1619,7,119,0,julia-precompile-0007,uid-0007,,57.016528,48.464049,23695.7,119,baseline,200,107,
lusearch,1,1620,7,120,0,julia-precompile-0007,uid-0007,,51.538232,43.807497,23811.2,120,baseline,200,117,
lusearch,1,1621,7,121,0,julia-precompile-0007,uid-0007,,32.689717,27.786260,24062.7,121,baseline,200,155,
lusearch,1,1622,7,122,0,julia-precompile-0007,uid-0007,,44.786714,38.068707,24268.2,122,baseline,200,113,
lusearch,1,1623,7,123,0,julia-precompile-0007,uid-0007,,37.917098,32.229533,24402.1,123,baseline,200,128,
lusearch,1,1624,7,124,0,julia-precompile-0007,uid-0007,,44.721994,38.013695,24687.2,124,baseline,200,139,
lusearch,1,1625,7,125,0,julia-precompile-0007,uid-0007,,47.008361,39.957107,24857.9,125,baseline,200,247,
lusearch,1,1626,7,126,0,julia-precompile-0007,uid-0007,,36.678859,31.177030,25032.6,126,baseline,200,231,
lusearch,1,1627,7,127,0,julia-precompile-0007,uid-0007,,38.845273,33.018482,25245.8,127,baseline,200,225,
lusearch,1,1628,7,128,0,julia-precompile-0007,uid-0007,,35.837697,30.462043,25478.9,128,baseline,200,123,
lusearch,1,1629,7,129,0,julia-precompile-0007,uid-0007,,42.905798,36.469928,25628.8,129,baseline,200,296,
lusearch,1,1630,7,130,0,julia-precompile-0007,uid-0007,,37.339797,31.738828,25835.3,130,baseline,200,196,
lusearch,1,1631,7,131,0,julia-precompile-0007,uid-0007,,49.196887,41.817354,26053.5,131,baseline,200,126,
lusearch,1,1632,7,132,0,julia-precompile-0007,uid-0007,,38.590496,32.801922,26283.9,132,baseline,200,257,
lusearch,1,1633,7,133,0,julia-precompile-0007,uid-0007,,49.352817,41.949895,26411.7,133,baseline,200,161,
lusearch,1,1634,7,134,0,julia-precompile-0007,uid-0007,,34.211744,29.079982,26644.1,134,baseline,200,174,
lusearch,1,1635,7,135,0,julia-precompile-0007,uid-0007,,43.011259,36.559570,26831.7,135,baseline,200,168,
lusearch,1,1636,7,136,0,julia-precompile-0007,uid-0007,,46.701122,39.695954,27044.8,136,baseline,200,121,
lusearch,1,1637,7,137,0,julia-precompile-0007,uid-0007,,36.357482,30.903860,27293.1,137,baseline,200,276,
lusearch,1,1638,7,138,0,julia-precompile-0007,uid-0007,,38.422550,32.659167,27445.8,138,baseline,200,161,
lusearch,1,1639,7,139,0,julia-precompile-0007,uid-0007,,47.640450,40.494383,27650.7,139,baseline,200,245,
lusearch,1,1640,7,140,0,julia-precompile-0007,uid-0007,,51.733779,43.973712,27847.4,140,baseline,200,154,
lusearch,1,1641,7,141,0,julia-precompile-0007,uid-0007,,48.132131,40.912311,28066.7,141,baseline,200,284,
lusearch,1,1642,7,142,0,julia-precompile-0007,uid-0007,,36.102655,30.687257,28290.7,142,baseline,200,193,
lusearch,1,1643,7,143,0,julia-precompile-0007,uid-0007,,36.214472,30.782301,28404.0,143,baseline,200,253,
lusearch,1,1644,7,144,0,julia-precompile-0007,uid-0007,,40.008039,34.006833,28630.8,144,baseline,200,182,
lusearch,1,1645,7,145,0,julia-precompile-0007,uid-0007,,34.156290,29.032847,28832.6,145,baseline,200,235,
lusearch,1,1646,7,146,0,julia-precompile-0007,uid-0007,,34.208196,29.076966,29058.3,146,baseline,200,136,
lusearch,1,1647,7,147,0,julia-precompile-0007,uid-0007,,38.834576,33.009389,29208.4,147,baseline,200,297,
lusearch,1,1648,7,148,0,julia-precompile-0007,uid-0007,,26.570625,22.585031,29467.2,148,baseline,200,102,
lusearch,1,1649,7,149,0,julia-precompile-0007,uid-0007,,42.343698,35.992143,29660.3,149,baseline,200,210,
lusearch,1,1650,7,150,0,julia-precompile-0007,uid-0007,,35.287126,29.994057,29890.8,150,baseline,200,172,
lusearch,1,1651,7,151,0,julia-precompile-0007,uid-0007,,28.378759,24.121945,30038.6,151,baseline,200,83,
lusearch,1,1652,7,152,0,julia-precompile-0007,uid-0007,,41.509164,35.282789,30235.1,152,baseline,200,194,
lusearch,1,1653,7,153,0,julia-precompile-0007,uid-0007,,37.412369,31.800514,30444.4,153,baseline,200,186,
lusearch,1,1654,7,154,0,julia-precompile-0007,uid-0007,,33.591318,28.552620,30628.9,154,baseline,200,286,
lusearch,1,1655,7,155,0,julia-precompile-0007,uid-0007,,33.467432,28.447317,30841.4,155,baseline,200,293,
lusearch,1,1656,7,156,0,julia-precompile-0007,uid-0007,,22.363765,19.009200,31008.6,156,baseline,200,133,
lusearch,1,1657,7,157,0,julia-precompile-0007,uid-0007,,29.000874,24.650743,31233.5,157,baseline,200,231,
lusearch,1,1658,7,158,0,julia-precompile-0007,uid-0007,,51.628020,43.883817,31408.8,158,baseline,200,184,
lusearch,1,1659,7,159,0,julia-precompile-0007,uid-0007,,31.460723,26.741615,31646.2,159,baseline,200,225,
lusearch,1,1660,7,160,0,julia-precompile-0007,uid-0007,,30.711688,26.104935,31813.7,160,baseline,200,127,
lusearch,1,1661,7,161,0,julia-precompile-0007,uid-0007,,36.677150,31.175577,32082.3,161,baseline,200,157,
lusearch,1,1662,7,162,0,julia-precompile-0007,uid-0007,,29.759628,25.295683,32230.4,162,baseline,200,223,
lusearch,1,1663,7,163,0,julia-precompile-0007,uid-0007,,33.649225,28.601842,32415.4,163,baseline,200,156,
lusearch,1,1664,7,164,0,julia-precompile-0007,uid-0007,,29.505485,25.079662,32683.4,164,baseline,200,200,
lusearch,1,1665,7,165,0,julia-precompile-0007,uid-0007,,39.947770,33.955605,32817.9,165,baseline,200,256,
lusearch,1,1666,7,166,0,julia-precompile-0007,uid-0007,,39.743713,33.782156,33002.8,166,baseline,200,275,
lusearch,1,1667,7,167,0,julia-precompile-0007,uid-0007,,30.073923,25.562834,33274.6,167,baseline,200,228,
lusearch,1,1668,7,168,0,julia-precompile-0007,uid-0007,,52.243701,44.407146,33443.6,168,baseline,200,146,
lusearch,1,1669,7,169,0,julia-precompile-0007,uid-0007,,28.364833,24.110108,33612.0,169,baseline,200,211,
lusearch,1,1670,7,170,0,julia-precompile-0007,uid-0007,,28.057391,23.848782,33801.8,170,baseline,200,146,
lusearch,1,1671,7,171,0,julia-precompile-0007,uid-0007,,33.933075,28.843114,34087.8,171,baseline,200,114,
lusearch,1,1672,7,172,0,julia-precompile-0007,uid-0007,,34.507473,29.331352,34205.3,172,baseline,200,172,
lusearch,1,1673,7,173,0,julia-precompile-0007,uid-0007,,21.036427,17.880963,34429.0,173,baseline,200,215,
lusearch,1,1674,7,174,0,julia-precompile-0007,uid-0007,,38.907757,33.071593,34607.7,174,baseline,200,129,
lusearch,1,1675,7,175,0,julia-precompile-0007,uid-0007,,32.780643,27.863546,34875.3,175,baseline,200,219,
lusearch,1,1676,7,176,0,julia-precompile-0007,uid-0007,,28.481369,24.209164,35031.6,176,baseline,200,296,
lusearch,1,1677,7,177,0,julia-precompile-0007,uid-0007,,30.155119,25.631851,35268.8,177,baseline,200,104,
lusearch,1,1678,7,178,0,julia-precompile-0007,uid-0007,,27.409574,23.298138,35435.2,178,baseline,200,116,
lusearch,1,1679,7,179,0,julia-precompile-0007,uid-0007,,39.196324,33.316875,35648.5,179,baseline,200,167,
lusearch,1,1680,7,180,0,julia-precompile-0007,uid-0007,,32.458402,27.589641,35816.3,180,baseline,200,135,
lusearch,1,1681,7,181,0,julia-precompile-0007,uid-0007,,34.169871,29.044390,36089.7,181,baseline,200,237,
lusearch,1,1682,7,182,0,julia-precompile-0007,uid-0007,,35.184202,29.906572,36295.2,182,baseline,200,296,
lusearch,1,1683,7,183,0,julia-precompile-0007,uid-0007,,24.151490,20.528767,36411.4,183,baseline,200,197,
lusearch,1,1684,7,184,0,julia-precompile-0007,uid-0007,,29.981949,25.484657,36611.7,184,baseline,200,113,
lusearch,1,1685,7,185,0,julia-precompile-0007,uid-0007,,37.494621,31.870428,36836.3,185,baseline,200,289,
lusearch,1,1686,7,186,0,julia-precompile-0007,uid-0007,,28.158378,23.934622,37098.8,186,baseline,200,213,
lusearch,1,1687,7,187,0,julia-precompile-0007,uid-0007,,31.718128,26.960409,37202.9,187,baseline,200,288,
lusearch,1,1688,7,188,0,julia-precompile-0007,uid-0007,,25.699645,21.844698,37412.9,188,baseline,200,257,
lusearch,1,1689,7,189,0,julia-precompile-0007,uid-0007,,33.783565,28.716030,37613.0,189,baseline,200,100,
lusearch,1,1690,7,190,0,julia-precompile-0007,uid-0007,,34.369357,29.213954,37876.3,190,baseline,200,108,
lusearch,1,1691,7,191,0,julia-precompile-0007,uid-0007,,40.088061,34.074852,38004.3,191,baseline,200,107,
lusearch,1,1692,7,192,0,julia-precompile-0007,uid-0007,,35.728681,30.369379,38266.0,192,baseline,200,231,
lusearch,1,1693,7,193,0,julia-precompile-0007,uid-0007,,33.609568,28.568133,38406.6,193,baseline,200,250,
lusearch,1,1694,7,194,0,julia-precompile-0007,uid-0007,,31.826663,27.052663,38609.7,194,baseline,200,111,
lusearch,1,1695,7,195,0,julia-precompile-0007,uid-0007,,34.227427,29.093313,38818.5,195,baseline,200,169,
lusearch,1,1696,7,196,0,julia-precompile-0007,uid-0007,,28.637219,24.341636,39014.6,196,baseline,200,271,
lusearch,1,1697,7,197,0,julia-precompile-0007,uid-0007,,44.193164,37.564189,39216.1,197,baseline,200,208,
lusearch,1,1698,7,198,0,julia-precompile-0007,uid-0007,,25.241713,21.455456,39461.3,198,baseline,200,209,
lusearch,1,1699,7,199,0,julia-precompile-0007,uid-0007,,27.928977,23.739631,39601.4,199,baseline,200,135,
lusearch,1,1700,7,200,0,julia-precompile-0007,uid-0007,,29.177327,24.800728,39896.4,200,baseline,200,123,
lusearch,1,1701,7,201,0,julia-precompile-0007,uid-0007,,36.360482,30.906410,40009.9,201,baseline,200,134,
lusearch,1,1702,7,202,0,julia-precompile-0007,uid-0007,,25.919338,22.031438,40285.1,202,baseline,200,201,
lusearch,1,1703,7,203,0,julia-precompile-0007,uid-0007,,24.829452,21.105034,40495.8,203,baseline,200,126,
lusearch,1,1704,7,204,0,julia-precompile-0007,uid-0007,,36.080722,30.668614,40698.1,204,baseline,200,188,
lusearch,1,1705,7,205,0,julia-precompile-0007,uid-0007,,31.031976,26.377180,40898.5,205,baseline,200,111,
lusearch,1,1706,7,206,0,julia-precompile-0007,uid-0007,,34.224513,29.090836,41052.0,206,baseline,200,206,
lusearch,1,1707,7,207,0,julia-precompile-0007,uid-0007,,30.693196,26.089217,41204.1,207,baseline,200,163,
lusearch,1,1708,7,208,0,julia-precompile-0007,uid-0007,,20.578572,17.491787,41438.5,208,baseline,200,196,
lusearch,1,1709,7,209,0,julia-precompile-0007,uid-0007,,25.684487,21.831814,41644.4,209,baseline,200,221,
lusearch,1,1710,7,210,0,julia-precompile-0007,uid-0007,,26.768434,22.753169,41898.5,210,baseline,200,189,
lusearch,1,1711,7,211,0,julia-precompile-0007,uid-0007,,30.638788,26.042969,42047.6,211,baseline,200,253,
lusearch,1,1712,7,212,0,julia-precompile-0007,uid-0007,,31.852257,27.074419,42201.3,212,baseline,200,252,
lusearch,1,1713,7,213,0,julia-precompile-0007,uid-0007,,26.871918,22.841130,42465.9,213,baseline,200,101,
lusearch,1,1714,7,214,0,julia-precompile-0007,uid-0007,,29.803083,25.332620,42639.5,214,baseline,200,257,
lusearch,1,1715,7,215,0,julia-precompile-0007,uid-0007,,27.272552,23.181669,42897.8,215,baseline,200,96,
lusearch,1,1716,7,216,0,julia-precompile-0007,uid-0007,,28.076652,23.865154,43019.9,216,baseline,200,131,
lusearch,1,1717,7,217,0,julia-precompile-0007,uid-0007,,14.360740,12.206629,43283.8,217,baseline,200,265,
lusearch,1,1718,7,218,0,julia-precompile-0007,uid-0007,,19.190189,16.311661,43476.5,218,baseline,200,276,
lusearch,1,1719,7,219,0,julia-precompile-0007,uid-0007,,25.290093,21.496579,43664.4,219,baseline,200,182,
lusearch,1,1720,7,220,0,julia-precompile-0007,uid-0007,,27.065743,23.005882,43866.7,220,baseline,200,183,
lusearch,1,1721,7,221,0,julia-precompile-0007,uid-0007,,36.548192,31.065963,44045.5,221,baseline,200,111,
lusearch,1,1722,7,222,0,julia-precompile-0007,uid-0007,,28.792386,24.473528,44249.7,222,baseline,200,240,
lusearch,1,1723,7,223,0,julia-precompile-0007,uid-0007,,30.699806,26.094835,44483.0,223,baseline,200,207,
lusearch,1,1724,7,224,0,julia-precompile-0007,uid-0007,,28.766852,24.451824,44697.2,224,baseline,200,177,
lusearch,1,1725,7,225,0,julia-precompile-0007,uid-0007,,25.029474,21.275053,44862.3,225,baseline,200,274,
lusearch,1,1726,7,226,0,julia-precompile-0007,uid-0007,,25.964401,22.069741,45075.2,226,baseline,200,276,
lusearch,1,1727,7,227,0,julia-precompile-0007,uid-0007,,22.482604,19.110213,45249.8,227,baseline,200,209,
lusearch,1,1728,7,228,0,julia-precompile-0007,uid-0007,,29.495849,25.071472,45434.4,228,baseline,200,300,
lusearch,1,1729,7,229,0,julia-precompile-0007,uid-0007,,28.040830,23.834705,45699.1,229,baseline,200,110,
lusearch,1,1730,7,230,0,julia-precompile-0007,uid-0007,,28.823786,24.500218,45831.5,230,baseline,200,176,
lusearch,1,1731,7,231,0,julia-precompile-0007,uid-0007,,27.562149,23.427827,46065.9,231,baseline,200,279,
lusearch,1,1732,7,232,0,julia-precompile-0007,uid-0007,,29.628715,25.184408,46270.6,232,baseline,200,205,
lusearch,1,1733,7,233,0,julia-precompile-0007,uid-0007,,24.320297,20.672252,46476.4,233,baseline,200,225,
lusearch,1,1734,7,234,0,julia-precompile-0007,uid-0007,,31.194844,26.515618,46666.0,234,baseline,200,255,
lusearch,1,1735,7,235,0,julia-precompile-0007,uid-0007,,22.425658,19.061809,46815.6,235,baseline,200,94,
lusearch,1,1736,7,236,0,julia-precompile-0007,uid-0007,,27.298757,23.203943,47049.5,236,baseline,200,176,
lusearch,1,1737,7,237,0,julia-precompile-0007,uid-0007,,24.778384,21.061626,47232.0,237,baseline,200,87,
lusearch,1,1738,7,238,0,julia-precompile-0007,uid-0007,,25.156071,21.382661,47412.8,238,baseline,200,173,
lusearch,1,1739,7,239,0,julia-precompile-0007,uid-0007,,23.136511,19.666034,47689.1,239,baseline,200,167,
lusearch,1,1740,7,240,0,julia-precompile-0007,uid-0007,,36.895525,31.361196,47842.8,240,baseline,200,171,
lusearch,1,1741,7,241,0,julia-precompile-0007,uid-0007,,27.102382,23.037025,48023.5,241,baseline,200,159,
lusearch,1,1742,7,242,0,julia-precompile-0007,uid-0007,,29.896660,25.412161,48291.0,242,baseline,200,96,
lusearch,1,1743,7,243,0,julia-precompile-0007,uid-0007,,30.812286,26.190443,48453.8,243,baseline,200,89,
lusearch,1,1744,7,244,0,julia-precompile-0007,uid-0007,,26.611497,22.619773,48686.3,244,baseline,200,225,
lusearch,1,1745,7,245,0,julia-precompile-0007,uid-0007,,22.515059,19.137800,48847.0,245,baseline,200,85,
lusearch,1,1746,7,246,0,julia-precompile-0007,uid-0007,,28.162483,23.938111,49037.8,246,baseline,200,179,
lusearch,1,1747,7,247,0,julia-precompile-0007,uid-0007,,27.529257,23.399869,49269.1,247,baseline,200,132,
lusearch,1,1748,7,248,0,julia-precompile-0007,uid-0007,,31.151443,26.478726,49450.3,248,baseline,200,275,
lusearch,1,1749,7,249,0,julia-precompile-0007,uid-0007,,26.892684,22.858781,49696.9,249,baseline,200,131,
lusearch,1,1750,7,250,0,julia-precompile-0007,uid-0007,,25.527262,21.698173,49884.7,250,baseline,200,281,
lusearch,1,1751,8,1,1,julia-precompile-0008,uid-0008,4486.6,307.801237,261.631051,57.4,1,baseline,200,285,
lusearch,1,1752,8,2,0,julia-precompile-0008,uid-0008,,295.134332,250.864182,274.3,2,baseline,200,103,
lusearch,1,1753,8,3,0,julia-precompile-0008,uid-0008,,290.231217,246.696534,427.3,3,baseline,200,225,
lusearch,1,1754,8,4,0,julia-precompile-0008,uid-0008,,277.584277,235.946635,647.5,4,baseline,200,133,
lusearch,1,1755,8,5,0,julia-precompile-0008,uid-0008,,277.577552,235.940919,850.5,5,baseline,200,156,
lusearch,1,1756,8,6,0,julia-precompile-0008,uid-0008,,274.719363,233.511458,1054.0,6,baseline,200,131,
lusearch,1,1757,8,7,0,julia-precompile-0008,uid-0008,,262.795287,223.375994,1267.2,7,baseline,200,220,
lusearch,1,1758,8,8,0,julia-precompile-0008,uid-0008,,263.160646,223.686549,1401.9,8,baseline,200,260,
lusearch,1,1759,8,9,0,julia-precompile-0008,uid-0008,,251.236380,213.550923,1666.1,9,baseline,200,290,
lusearch,1,1760,8,10,0,julia-precompile-0008,uid-0008,,249.073099,211.712134,1846.7,10,baseline,200,243,
lusearch,1,1761,8,11,0,julia-precompile-0008,uid-0008,,235.888343,200.505092,2043.4,11,baseline,200,224,
lusearch,1,1762,8,12,0,julia-precompile-0008,uid-0008,,236.973476,201.427455,2206.0,12,baseline,200,131,
lusearch,1,1763,8,13,0,julia-precompile-0008,uid-0008,,231.231105,196.546440,2468.5,13,baseline,200,156,
lusearch,1,1764,8,14,0,julia-precompile-0008,uid-0008,,230.945331,196.303532,2641.0,14,baseline,200,300,
lusearch,1,1765,8,15,0,julia-precompile-0008,uid-0008,,224.500069,190.825058,2841.2,15,baseline,200,290,
lusearch,1,1766,8,16,0,julia-precompile-0008,uid-0008,,216.699615,184.194672,3016.1,16,baseline,200,255,
lusearch,1,1767,8,17,0,julia-precompile-0008,uid-0008,,208.985409,177.637598,3219.2,17,baseline,200,142,
lusearch,1,1768,8,18,0,julia-precompile-0008,uid-0008,,205.683525,174.830997,3431.1,18,baseline,200,204,
lusearch,1,1769,8,19,0,julia-precompile-0008,uid-0008,,198.869452,169.039034,3603.7,19,baseline,200,120,
lusearch,1,1770,8,20,0,julia-precompile-0008,uid-0008,,198.119666,168.401716,3802.9,20,baseline,200,282,
lusearch,1,1771,8,21,0,julia-precompile-0008,uid-0008,,199.122824,169.254401,4085.3,21,baseline,200,264,
lusearch,1,1772,8,22,0,julia-precompile-0008,uid-0008,,183.761360,156.197156,4202.0,22,baseline,200,300,
lusearch,1,1773,8,23,0,julia-precompile-0008,uid-0008,,192.160127,163.336108,4406.4,23,baseline,200,184,
lusearch,1,1774,8,24,0,julia-precompile-0008,uid-0008,,180.910997,153.774348,4667.2,24,baseline,200,103,
lusearch,1,1775,8,25,0,julia-precompile-0008,uid-0008,,171.054274,145.396133,4823.6,25,baseline,200,226,
lusearch,1,1776,8,26,0,julia-precompile-0008,uid-0008,,183.382242,155.874906,5093.3,26,baseline,200,213,
lusearch,1,1777,8,27,0,julia-precompile-0008,uid-0008,,168.728628,143.419334,5252.5,27,baseline,200,207,
lusearch,1,1778,8,28,0,julia-precompile-0008,uid-0008,,162.425978,138.062082,5423.8,28,baseline,200,111,
lusearch,1,1779,8,29,0,julia-precompile-0008,uid-0008,,166.481544,141.509312,5673.7,29,baseline,200,286,
lusearch,1,1780,8,30,0,julia-precompile-0008,uid-0008,,157.177519,133.600891,5823.6,30,baseline,200,188,
