workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,641,6,16,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.535083,10.765849,36311.102867,16,baseline,200,293,
eclipse,2,642,6,17,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,30.895125,22.854548,36342.024803,17,baseline,200,292,
eclipse,2,643,6,18,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,22.589666,15.298474,36365.594864,18,baseline,200,291,
eclipse,2,644,6,19,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,20.119417,15.825632,36385.845900,19,baseline,200,292,
eclipse,2,645,6,20,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,34.712791,21.560862,36420.331955,20,baseline,200,293,
eclipse,2,646,6,21,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.411625,12.305154,36438.185930,21,baseline,200,293,
eclipse,2,647,6,22,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.228167,11.953660,36454.669952,22,baseline,200,291,
eclipse,2,648,6,23,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.448333,11.164549,36470.361948,23,baseline,200,293,
eclipse,2,649,6,24,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.643708,10.591476,36484.987974,24,baseline,200,292,
eclipse,2,650,6,25,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.709250,11.332504,36500.839949,25,baseline,200,293,
eclipse,2,651,6,26,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,20.031583,16.042711,36521.076918,26,baseline,200,293,
eclipse,2,652,6,27,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.764375,10.776848,36536.965847,27,baseline,200,292,
eclipse,2,653,6,28,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.700542,11.006718,36551.853895,28,baseline,200,292,
eclipse,2,654,6,29,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.608875,10.732015,36566.565990,29,baseline,200,290,
eclipse,2,655,6,30,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.409542,10.733140,36581.146002,30,baseline,200,292,
eclipse,2,656,6,31,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.402291,10.886762,36595.631838,31,baseline,200,292,
eclipse,2,657,6,32,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,20.005458,14.367367,36613.721848,32,baseline,200,292,
eclipse,2,658,6,33,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.304500,10.738015,36630.162001,33,baseline,200,292,
eclipse,2,659,6,34,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.038166,11.031301,36646.072865,34,baseline,200,292,
eclipse,2,660,6,35,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.645333,11.008385,36660.815001,35,baseline,200,292,
eclipse,2,661,6,36,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.924708,11.454294,36676.486015,36,baseline,200,293,
eclipse,2,662,6,37,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.098583,10.799473,36692.170858,37,baseline,200,292,
eclipse,2,663,6,38,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.387625,10.585685,36706.544876,38,baseline,200,292,
eclipse,2,664,6,39,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,19.044333,15.051188,36725.423813,39,baseline,200,292,
eclipse,2,665,6,40,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.275791,10.593060,36740.007877,40,baseline,200,291,
eclipse,2,666,6,41,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.720459,11.018968,36755.339861,41,baseline,200,292,
eclipse,2,667,6,42,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,18.392542,11.941494,36773.470879,42,baseline,200,293,
eclipse,2,668,6,43,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,24.523208,11.704873,36795.420885,43,baseline,200,292,
eclipse,2,669,6,44,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,18.588167,12.105491,36816.967964,44,baseline,200,292,
eclipse,2,670,6,45,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,23.038875,15.713300,36840.409994,45,baseline,200,291,
eclipse,2,671,6,46,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,18.552750,12.355111,36859.211922,46,baseline,200,293,
eclipse,2,672,6,47,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,19.971250,13.668629,36879.043818,47,baseline,200,292,
eclipse,2,673,6,48,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,20.470792,12.549066,36899.878025,48,baseline,200,292,
eclipse,2,674,6,49,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,28.706459,16.296040,36922.324896,49,baseline,200,292,
eclipse,2,675,6,50,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,67.312125,20.900957,36993.381023,50,baseline,200,292,
eclipse,2,676,6,51,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,35.958042,23.099293,37032.251835,51,baseline,200,293,
eclipse,2,677,6,52,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,27.184458,20.105180,37059.155941,52,baseline,200,291,
eclipse,2,678,6,53,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,18.872417,12.198739,37078.421831,53,baseline,200,292,
eclipse,2,679,6,54,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.180834,12.050825,37096.226931,54,baseline,200,293,
eclipse,2,680,6,55,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.927916,12.227405,37113.111973,55,baseline,200,292,
eclipse,2,681,6,56,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,25.576666,16.050169,37138.907909,56,baseline,200,292,
eclipse,2,682,6,57,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.621250,11.631458,37156.786919,57,baseline,200,292,
eclipse,2,683,6,58,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,22.540458,17.021277,37179.410934,58,baseline,200,292,
eclipse,2,684,6,59,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.011709,11.601541,37195.529938,59,baseline,200,292,
eclipse,2,685,6,60,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.629792,11.468668,37211.412907,60,baseline,200,292,
eclipse,2,686,6,61,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.991584,10.960094,37226.568937,61,baseline,200,293,
eclipse,2,687,6,62,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.034166,10.848638,37241.533995,62,baseline,200,292,
eclipse,2,688,6,63,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.058791,10.954553,37256.943941,63,baseline,200,292,
eclipse,2,689,6,64,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.061708,10.945762,37272.068977,64,baseline,200,292,
eclipse,2,690,6,65,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,21.479709,16.949570,37293.583870,65,baseline,200,291,
eclipse,2,691,6,66,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,20.380000,15.999337,37313.923836,66,baseline,200,293,
eclipse,2,692,6,67,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,32.316750,12.676397,37346.275806,67,baseline,200,290,
eclipse,2,693,6,68,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.068459,11.515293,37362.556934,68,baseline,200,292,
eclipse,2,694,6,69,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.640875,11.811913,37379.421949,69,baseline,200,291,
eclipse,2,695,6,70,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.203458,11.312963,37394.909859,70,baseline,200,292,
eclipse,2,696,6,71,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,19.096875,14.809984,37413.941860,71,baseline,200,293,
eclipse,2,697,6,72,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.525833,12.197989,37430.290937,72,baseline,200,293,
eclipse,2,698,6,73,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,37.297541,12.380110,37448.347807,73,baseline,200,291,
eclipse,2,699,6,74,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,43.837208,22.965879,37509.243011,74,baseline,200,292,
eclipse,2,700,6,75,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,30.969417,20.310801,37542.390823,75,baseline,200,292,
eclipse,2,701,6,76,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,23.699375,16.581994,37566.591024,76,baseline,200,293,
eclipse,2,702,6,77,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,21.024208,16.248332,37587.929964,77,baseline,200,292,
eclipse,2,703,6,78,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,25.303625,19.347443,37613.227844,78,baseline,200,292,
eclipse,2,704,6,79,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.308750,11.843704,37629.901886,79,baseline,200,292,
eclipse,2,705,6,80,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.174208,12.087782,37646.669865,80,baseline,200,292,
eclipse,2,706,6,81,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.076375,11.613624,37663.229942,81,baseline,200,292,
eclipse,2,707,6,82,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.321792,11.696289,37680.176020,82,baseline,200,292,
eclipse,2,708,6,83,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,18.054917,11.377087,37698.699951,83,baseline,200,293,
eclipse,2,709,6,84,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,22.076917,16.346748,37720.832825,84,baseline,200,292,
eclipse,2,710,6,85,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,32.166208,11.508126,37738.481998,85,baseline,200,291,
eclipse,2,711,6,86,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.558792,12.108741,37771.017790,86,baseline,200,291,
eclipse,2,712,6,87,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.284375,11.489835,37787.412882,87,baseline,200,293,
eclipse,2,713,6,88,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,25.383833,11.346712,37803.345919,88,baseline,200,293,
eclipse,2,714,6,89,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,22.768042,12.281904,37835.565805,89,baseline,200,292,
eclipse,2,715,6,90,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,21.783750,11.754455,37852.656841,90,baseline,200,293,
eclipse,2,716,6,91,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,24.824250,12.308154,37875.633955,91,baseline,200,292,
eclipse,2,717,6,92,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.606084,11.858162,37900.240898,92,baseline,200,293,
eclipse,2,718,6,93,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.537459,11.634457,37917.433023,93,baseline,200,292,
eclipse,2,719,6,94,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.316292,12.806228,37935.443878,94,baseline,200,292,
eclipse,2,720,6,95,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.657958,10.846430,37950.616837,95,baseline,200,291,
eclipse,2,721,6,96,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.249167,11.741456,37966.259003,96,baseline,200,292,
eclipse,2,722,6,97,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,21.055375,16.136168,37987.462997,97,baseline,200,292,
eclipse,2,723,6,98,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,19.866625,12.145698,38007.710934,98,baseline,200,291,
eclipse,2,724,6,99,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.846958,12.685272,38024.776936,99,baseline,200,292,
eclipse,2,725,6,100,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,23.850000,15.493472,38049.083948,100,baseline,200,294,
eclipse,2,726,6,101,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,25.555458,16.133585,38075.122833,101,baseline,200,293,
eclipse,2,727,6,102,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,25.833708,17.544768,38100.924015,102,baseline,200,294,
eclipse,2,728,6,103,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,43.045542,32.809368,38142.540932,103,baseline,200,293,
eclipse,2,729,6,104,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,27.220042,16.093294,38171.211958,104,baseline,200,293,
eclipse,2,730,6,105,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,25.923833,16.295248,38196.190834,105,baseline,200,293,
eclipse,2,731,6,106,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,27.063583,16.951779,38224.532843,106,baseline,200,293,
eclipse,2,732,6,107,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,22.236500,16.305206,38247.773886,107,baseline,200,293,
eclipse,2,733,6,108,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,18.564416,13.494549,38266.149998,108,baseline,200,293,
eclipse,2,734,6,109,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,18.263000,13.327135,38284.930944,109,baseline,200,293,
eclipse,2,735,6,110,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,22.548959,17.844595,38307.533026,110,baseline,200,293,
eclipse,2,736,6,111,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.597208,11.740081,38324.226856,111,baseline,200,293,
eclipse,2,737,6,112,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.554000,11.398545,38340.103865,112,baseline,200,292,
eclipse,2,738,6,113,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.285375,11.086884,38355.818987,113,baseline,200,292,
eclipse,2,739,6,114,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.623625,11.109175,38371.306896,114,baseline,200,293,
eclipse,2,740,6,115,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.384708,11.018343,38386.955976,115,baseline,200,294,
eclipse,2,741,6,116,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,19.862250,15.575053,38406.803846,116,baseline,200,293,
eclipse,2,742,6,117,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.131166,11.116008,38422.403812,117,baseline,200,293,
eclipse,2,743,6,118,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.994500,10.888221,38437.336922,118,baseline,200,294,
eclipse,2,744,6,119,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.674375,10.888387,38452.118874,119,baseline,200,293,
eclipse,2,745,6,120,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,14.877334,10.889638,38467.203856,120,baseline,200,293,
eclipse,2,746,6,121,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.082000,11.362587,38483.105898,121,baseline,200,293,
eclipse,2,747,6,122,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,16.102042,11.478710,38498.669863,122,baseline,200,292,
eclipse,2,748,6,123,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,19.942584,15.465555,38519.323826,123,baseline,200,293,
eclipse,2,749,6,124,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,17.383167,11.597583,38536.530972,124,baseline,200,292,
eclipse,2,750,6,125,0,julia-precompile-574967dc99-cjxlx,3a02c5d3-34ee-45a5-b85c-40720bddff28,,15.917750,10.782389,38552.959919,125,baseline,200,293,
eclipse,2,751,7,1,1,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,32448.753708,2604.527166,94.841576,33671.830893,1,baseline,200,292,
eclipse,2,752,7,2,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.971208,10.482352,33706.191063,2,baseline,200,292,
eclipse,2,753,7,3,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,22.683250,12.851351,33728.058100,3,baseline,200,292,
eclipse,2,754,7,4,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.012208,14.629986,33748.018980,4,baseline,200,292,
eclipse,2,755,7,5,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.977417,12.154196,33769.069910,5,baseline,200,291,
eclipse,2,756,7,6,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.224917,10.878553,33784.595013,6,baseline,200,292,
eclipse,2,757,7,7,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,26.574209,21.918936,33811.049938,7,baseline,200,292,
eclipse,2,758,7,8,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.270375,10.986926,33826.814890,8,baseline,200,291,
eclipse,2,759,7,9,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.313042,10.927344,33841.959000,9,baseline,200,291,
eclipse,2,760,7,10,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.199708,12.752602,33858.938932,10,baseline,200,292,
eclipse,2,761,7,11,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.606250,11.463292,33875.905991,11,baseline,200,293,
eclipse,2,762,7,12,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.267375,13.328508,33894.972086,12,baseline,200,292,
eclipse,2,763,7,13,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.505542,16.202706,33916.861057,13,baseline,200,293,
eclipse,2,764,7,14,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.684542,10.722473,33931.989908,14,baseline,200,293,
eclipse,2,765,7,15,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.657167,10.729056,33946.702957,15,baseline,200,292,
eclipse,2,766,7,16,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.806542,11.836786,33962.339878,16,baseline,200,293,
eclipse,2,767,7,17,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.635000,11.974492,33979.055882,17,baseline,200,293,
eclipse,2,768,7,18,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.511250,12.384067,33996.398926,18,baseline,200,292,
eclipse,2,769,7,19,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.643542,16.326246,34018.136024,19,baseline,200,291,
eclipse,2,770,7,20,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.393667,11.787328,34035.718918,20,baseline,200,292,
eclipse,2,771,7,21,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.439541,11.388044,34053.689957,21,baseline,200,292,
eclipse,2,772,7,22,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,28.567917,20.916289,34081.598043,22,baseline,200,292,
eclipse,2,773,7,23,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.093750,12.749977,34101.450920,23,baseline,200,292,
eclipse,2,774,7,24,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.997041,11.470959,34117.836952,24,baseline,200,292,
eclipse,2,775,7,25,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.894750,11.153506,34133.094072,25,baseline,200,292,
eclipse,2,776,7,26,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.603541,15.408846,34152.319908,26,baseline,200,292,
eclipse,2,777,7,27,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.969542,10.727640,34167.670012,27,baseline,200,292,
eclipse,2,778,7,28,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.449500,10.609392,34182.287931,28,baseline,200,292,
eclipse,2,779,7,29,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.991583,10.846053,34196.701050,29,baseline,200,292,
eclipse,2,780,7,30,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.895917,13.305926,34216.739893,30,baseline,200,293,
eclipse,2,781,7,31,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.835209,12.059366,34234.915018,31,baseline,200,293,
eclipse,2,782,7,32,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.076250,15.991419,34256.049871,32,baseline,200,291,
eclipse,2,783,7,33,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,23.466792,16.443327,34279.711008,33,baseline,200,291,
eclipse,2,784,7,34,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.260959,12.415734,34297.369003,34,baseline,200,291,
eclipse,2,785,7,35,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.619625,12.242237,34314.254999,35,baseline,200,292,
eclipse,2,786,7,36,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.480792,12.121489,34330.758095,36,baseline,200,291,
eclipse,2,787,7,37,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.182250,11.997325,34347.040892,37,baseline,200,292,
eclipse,2,788,7,38,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,28.491667,21.383279,34373.497963,38,baseline,200,292,
eclipse,2,789,7,39,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,28.101542,18.833410,34403.831959,39,baseline,200,291,
eclipse,2,790,7,40,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,24.760542,15.835547,34428.275108,40,baseline,200,291,
eclipse,2,791,7,41,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,20.579542,14.165452,34449.167013,41,baseline,200,293,
eclipse,2,792,7,42,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.639916,12.827393,34467.155933,42,baseline,200,292,
eclipse,2,793,7,43,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.306125,12.881934,34485.487938,43,baseline,200,293,
eclipse,2,794,7,44,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,20.345708,14.067621,34506.176949,44,baseline,200,292,
eclipse,2,795,7,45,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,22.607375,17.734679,34528.825998,45,baseline,200,293,
eclipse,2,796,7,46,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.005708,12.535315,34546.132088,46,baseline,200,292,
eclipse,2,797,7,47,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.702000,13.476923,34564.335108,47,baseline,200,293,
eclipse,2,798,7,48,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,42.302667,15.591593,34607.117891,48,baseline,200,293,
