workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,462,4,87,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,19.561500,15.016103,36980.814934,87,redis,200,295,
eclipse,2,463,4,88,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.414125,10.639544,36998.307943,88,redis,200,295,
eclipse,2,464,4,89,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.208209,10.247584,37013.628960,89,redis,200,294,
eclipse,2,465,4,90,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.941125,13.789682,37031.694889,90,redis,200,293,
eclipse,2,466,4,91,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.348292,10.730836,37047.236919,91,redis,200,295,
eclipse,2,467,4,92,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.871000,10.858211,37062.299013,92,redis,200,294,
eclipse,2,468,4,93,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.697291,10.286501,37077.797890,93,redis,200,294,
eclipse,2,469,4,94,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.555625,11.125712,37093.616962,94,redis,200,294,
eclipse,2,470,4,95,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,30.039000,10.296751,37108.444929,95,redis,200,295,
eclipse,2,471,4,96,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,21.626750,16.181525,37145.488977,96,redis,200,294,
eclipse,2,472,4,97,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.713916,13.921308,37163.435936,97,redis,200,294,
eclipse,2,473,4,98,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.144916,13.328847,37182.438850,98,redis,200,294,
eclipse,2,474,4,99,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.163208,9.987958,37198.725939,99,redis,200,291,
eclipse,2,475,4,100,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.756834,10.842378,37215.680838,100,redis,200,296,
eclipse,2,476,4,101,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,30.547291,13.361097,37246.212959,101,redis,200,295,
eclipse,2,477,4,102,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,29.772958,17.855199,37269.945860,102,redis,200,295,
eclipse,2,478,4,103,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,21.162041,15.872648,37297.502041,103,redis,200,295,
eclipse,2,479,4,104,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.335542,10.077917,37311.928988,104,redis,200,295,
eclipse,2,480,4,105,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.146834,10.999629,37327.540874,105,redis,200,294,
eclipse,2,481,4,106,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,35.265667,21.811882,37357.810020,106,redis,200,295,
eclipse,2,482,4,107,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,65.659916,11.125837,37427.440882,107,redis,200,296,
eclipse,2,483,4,108,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,34.443209,10.749836,37464.251995,108,redis,200,295,
eclipse,2,484,4,109,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.651041,13.260179,37481.725931,109,redis,200,294,
eclipse,2,485,4,110,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.114958,9.908166,37496.124983,110,redis,200,294,
eclipse,2,486,4,111,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,26.709000,13.067512,37513.957977,111,redis,200,295,
eclipse,2,487,4,112,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,37.652541,12.938761,37547.724962,112,redis,200,294,
eclipse,2,488,4,113,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,33.358292,21.603256,37589.334965,113,redis,200,294,
eclipse,2,489,4,114,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.280458,10.635502,37610.468864,114,redis,200,295,
eclipse,2,490,4,115,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.103792,13.237513,37630.493879,115,redis,200,295,
eclipse,2,491,4,116,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,25.258875,14.042516,37656.277895,116,redis,200,296,
eclipse,2,492,4,117,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.922709,10.538543,37674.456835,117,redis,200,295,
eclipse,2,493,4,118,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.301875,10.544168,37688.674927,118,redis,200,295,
eclipse,2,494,4,119,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.671542,11.402672,37709.553957,119,redis,200,295,
eclipse,2,495,4,120,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.992917,9.913124,37723.306894,120,redis,200,294,
eclipse,2,496,4,121,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,28.074667,10.084833,37743.203878,121,redis,200,295,
eclipse,2,497,4,122,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,30.763792,19.580288,37787.189007,122,redis,200,295,
eclipse,2,498,4,123,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.343792,12.769219,37804.720879,123,redis,200,296,
eclipse,2,499,4,124,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.610916,12.132800,37820.777893,124,redis,200,294,
eclipse,2,500,4,125,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.355209,11.741340,37836.277008,125,redis,200,294,
eclipse,2,501,5,1,1,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,32514.220125,2846.498000,90.065258,34412.959099,1,redis,200,293,
eclipse,2,502,5,2,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,37.156333,17.855060,34456.976891,2,redis,200,293,
eclipse,2,503,5,3,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,26.070125,19.914692,34497.407913,3,redis,200,293,
eclipse,2,504,5,4,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,27.361459,21.689739,34524.929047,4,redis,200,293,
eclipse,2,505,5,5,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,30.085459,24.474957,34555.010080,5,redis,200,294,
eclipse,2,506,5,6,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,39.906458,30.474685,34595.344067,6,redis,200,293,
eclipse,2,507,5,7,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,22.347792,16.763306,34616.481066,7,redis,200,293,
eclipse,2,508,5,8,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,30.780708,16.018887,34648.318052,8,redis,200,293,
eclipse,2,509,5,9,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.900083,10.181409,34666.002035,9,redis,200,293,
eclipse,2,510,5,10,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.333167,9.846949,34679.430962,10,redis,200,293,
eclipse,2,511,5,11,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.509959,9.655449,34692.958117,11,redis,200,293,
eclipse,2,512,5,12,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,22.519334,18.508853,34715.403080,12,redis,200,294,
eclipse,2,513,5,13,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.049750,9.652282,34729.417086,13,redis,200,293,
eclipse,2,514,5,14,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.629292,9.618365,34743.678093,14,redis,200,293,
eclipse,2,515,5,15,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,20.812750,11.453954,34758.658886,15,redis,200,294,
eclipse,2,516,5,16,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.299666,10.315910,34778.875113,16,redis,200,293,
eclipse,2,517,5,17,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.004291,9.689115,34792.080879,17,redis,200,294,
eclipse,2,518,5,18,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,20.810000,11.403121,34814.861059,18,redis,200,294,
eclipse,2,519,5,19,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.964667,13.248502,34831.861019,19,redis,200,294,
eclipse,2,520,5,20,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.425417,9.809825,34846.098900,20,redis,200,293,
eclipse,2,521,5,21,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.901792,10.135117,34860.353947,21,redis,200,294,
eclipse,2,522,5,22,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.593333,9.735491,34873.991013,22,redis,200,293,
eclipse,2,523,5,23,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.599917,9.975575,34888.947964,23,redis,200,292,
eclipse,2,524,5,24,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.296500,9.777449,34902.262926,24,redis,200,294,
eclipse,2,525,5,25,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,17.065042,13.361003,34919.172049,25,redis,200,295,
eclipse,2,526,5,26,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.362625,9.716616,34932.861090,26,redis,200,293,
eclipse,2,527,5,27,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.710875,12.892751,34949.529886,27,redis,200,294,
eclipse,2,528,5,28,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.502666,10.530285,34964.004993,28,redis,200,294,
eclipse,2,529,5,29,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.742250,11.432121,34979.604006,29,redis,200,293,
eclipse,2,530,5,30,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.995375,10.733535,34995.155096,30,redis,200,294,
eclipse,2,531,5,31,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.867416,9.950825,35009.704113,31,redis,200,293,
eclipse,2,532,5,32,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,17.481917,13.192711,35028.477907,32,redis,200,295,
eclipse,2,533,5,33,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.262208,9.922783,35042.992115,33,redis,200,293,
eclipse,2,534,5,34,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.154417,9.574656,35056.174994,34,redis,200,294,
eclipse,2,535,5,35,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.410541,9.558157,35069.771051,35,redis,200,293,
eclipse,2,536,5,36,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.229666,10.663452,35084.970951,36,redis,200,294,
eclipse,2,537,5,37,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.472125,9.822699,35098.730087,37,redis,200,293,
eclipse,2,538,5,38,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.288916,12.923876,35114.901066,38,redis,200,295,
eclipse,2,539,5,39,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,20.190666,9.961325,35128.535986,39,redis,200,294,
eclipse,2,540,5,40,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.860084,9.769991,35149.111032,40,redis,200,293,
eclipse,2,541,5,41,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.243959,9.617449,35162.440062,41,redis,200,294,
eclipse,2,542,5,42,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.416250,9.556740,35175.767899,42,redis,200,292,
eclipse,2,543,5,43,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.468958,10.919369,35190.663099,43,redis,200,294,
eclipse,2,544,5,44,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.225792,9.500406,35204.122066,44,redis,200,292,
eclipse,2,545,5,45,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,18.532791,13.030543,35222.302914,45,redis,200,294,
eclipse,2,546,5,46,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.666875,11.108704,35238.461971,46,redis,200,294,
eclipse,2,547,5,47,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.194791,9.812116,35251.545906,47,redis,200,294,
eclipse,2,548,5,48,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.356125,9.831116,35264.929056,48,redis,200,292,
eclipse,2,549,5,49,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.136458,9.812700,35278.238058,49,redis,200,291,
eclipse,2,550,5,50,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.296292,10.486618,35292.907000,50,redis,200,294,
eclipse,2,551,5,51,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.681209,12.696542,35311.187983,51,redis,200,295,
eclipse,2,552,5,52,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.311333,9.566906,35325.637102,52,redis,200,294,
eclipse,2,553,5,53,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,19.628000,9.605657,35339.004993,53,redis,200,293,
eclipse,2,554,5,54,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.208583,9.870908,35358.658075,54,redis,200,293,
eclipse,2,555,5,55,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.594042,9.689490,35371.984959,55,redis,200,292,
eclipse,2,556,5,56,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.450542,9.505490,35387.155056,56,redis,200,293,
eclipse,2,557,5,57,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,17.374959,13.422670,35404.197931,57,redis,200,293,
eclipse,2,558,5,58,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.625750,9.351240,35417.246103,58,redis,200,292,
eclipse,2,559,5,59,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.280333,9.999950,35432.513952,59,redis,200,292,
eclipse,2,560,5,60,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.952667,10.988578,35447.136879,60,redis,200,295,
eclipse,2,561,5,61,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,19.757167,9.533574,35461.174011,61,redis,200,293,
eclipse,2,562,5,62,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.862208,10.146783,35481.295109,62,redis,200,295,
eclipse,2,563,5,63,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.512541,9.531699,35494.338989,63,redis,200,293,
eclipse,2,564,5,64,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.916792,13.341252,35512.821913,64,redis,200,293,
eclipse,2,565,5,65,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.870208,9.514031,35525.805950,65,redis,200,294,
eclipse,2,566,5,66,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.074792,9.619241,35539.088011,66,redis,200,294,
eclipse,2,567,5,67,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.058459,9.467573,35554.119110,67,redis,200,293,
eclipse,2,568,5,68,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.749500,9.396698,35567.181110,68,redis,200,293,
eclipse,2,569,5,69,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.922750,9.498282,35580.215931,69,redis,200,293,
eclipse,2,570,5,70,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,20.781000,17.241932,35600.666046,70,redis,200,294,
eclipse,2,571,5,71,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.318125,9.568073,35615.339041,71,redis,200,294,
eclipse,2,572,5,72,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.544208,11.017703,35629.815102,72,redis,200,295,
eclipse,2,573,5,73,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.188541,9.643907,35643.224955,73,redis,200,292,
eclipse,2,574,5,74,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.762916,9.422573,35656.188965,74,redis,200,293,
eclipse,2,575,5,75,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.600708,9.451615,35668.950081,75,redis,200,293,
eclipse,2,576,5,76,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.619292,9.377489,35681.551933,76,redis,200,294,
eclipse,2,577,5,77,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,17.029208,13.478169,35698.441982,77,redis,200,294,
eclipse,2,578,5,78,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.077416,11.600913,35713.694096,78,redis,200,294,
eclipse,2,579,5,79,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.543208,10.246658,35728.457928,79,redis,200,294,
eclipse,2,580,5,80,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.657000,9.497281,35741.185904,80,redis,200,294,
eclipse,2,581,5,81,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.545625,9.305364,35753.791094,81,redis,200,294,
eclipse,2,582,5,82,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,21.723792,10.518493,35775.324106,82,redis,200,294,
eclipse,2,583,5,83,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,22.666291,12.576833,35791.605949,83,redis,200,295,
eclipse,2,584,5,84,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.641958,9.920324,35814.291954,84,redis,200,293,
eclipse,2,585,5,85,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.551916,9.548239,35827.910900,85,redis,200,293,
eclipse,2,586,5,86,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.678000,9.480073,35841.267109,86,redis,200,294,
eclipse,2,587,5,87,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.042542,9.559615,35855.142117,87,redis,200,293,
eclipse,2,588,5,88,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.110583,9.719448,35868.163109,88,redis,200,293,
eclipse,2,589,5,89,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.003667,9.523490,35882.318020,89,redis,200,292,
eclipse,2,590,5,90,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.523750,13.038668,35898.787975,90,redis,200,294,
eclipse,2,591,5,91,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.955500,9.516281,35911.884069,91,redis,200,293,
eclipse,2,592,5,92,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.737875,9.750407,35925.203085,92,redis,200,293,
eclipse,2,593,5,93,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.969000,9.686324,35940.908909,93,redis,200,294,
eclipse,2,594,5,94,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.810333,9.524948,35953.712940,94,redis,200,294,
eclipse,2,595,5,95,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,20.492208,9.541198,35974.267006,95,redis,200,293,
eclipse,2,596,5,96,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.180416,12.482499,35990.387917,96,redis,200,294,
eclipse,2,597,5,97,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.707334,9.931324,36004.352093,97,redis,200,293,
eclipse,2,598,5,98,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.203750,9.488490,36018.754959,98,redis,200,293,
eclipse,2,599,5,99,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.563083,9.429656,36031.358004,99,redis,200,293,
eclipse,2,600,5,100,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.631792,9.519448,36043.962002,100,redis,200,294,
eclipse,2,601,5,101,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.012250,9.589740,36061.067104,101,redis,200,292,
eclipse,2,602,5,102,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.637708,9.412989,36073.844910,102,redis,200,294,
eclipse,2,603,5,103,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,22.610250,12.721208,36089.879990,103,redis,200,295,
eclipse,2,604,5,104,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,12.866250,9.510198,36109.540939,104,redis,200,295,
eclipse,2,605,5,105,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,27.647209,9.625532,36122.350931,105,redis,200,293,
eclipse,2,606,5,106,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,14.008459,9.906116,36151.252985,106,redis,200,294,
eclipse,2,607,5,107,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.291500,11.427662,36166.166067,107,redis,200,295,
eclipse,2,608,5,108,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,17.149250,9.375906,36183.818102,108,redis,200,295,
eclipse,2,609,5,109,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.767500,12.945376,36200.623989,109,redis,200,296,
eclipse,2,610,5,110,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.958334,9.461948,36213.809013,110,redis,200,293,
eclipse,2,611,5,111,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,27.815917,12.771709,36241.902113,111,redis,200,296,
eclipse,2,612,5,112,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,19.486541,14.991883,36261.828899,112,redis,200,296,
eclipse,2,613,5,113,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,18.353333,10.851786,36277.736902,113,redis,200,295,
eclipse,2,614,5,114,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,18.825042,13.513711,36299.424887,114,redis,200,295,
eclipse,2,615,5,115,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,13.748959,9.990241,36313.271046,115,redis,200,295,
eclipse,2,616,5,116,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,17.276459,13.495919,36330.614090,116,redis,200,295,
eclipse,2,617,5,117,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.941333,10.540951,36346.092939,117,redis,200,295,
eclipse,2,618,5,118,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.972292,11.333162,36363.212109,118,redis,200,295,
eclipse,2,619,5,119,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,15.149750,10.169201,36378.638983,119,redis,200,295,
eclipse,2,620,5,120,0,julia-precompile-7b99b44555-h89dm,e447e66f-796c-4fed-98ee-1518996a95e7,,16.180917,10.772119,36394.912004,120,redis,200,296,
