workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,760,7,10,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.809708,10.185241,34626.477003,10,redis,200,286,
eclipse,2,761,7,11,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,18.953042,15.664923,34645.368099,11,redis,200,285,
eclipse,2,762,7,12,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.909834,9.572210,34658.374071,12,redis,200,284,
eclipse,2,763,7,13,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.431916,9.934660,34671.802044,13,redis,200,284,
eclipse,2,764,7,14,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.112625,9.621935,34685.266018,14,redis,200,284,
eclipse,2,765,7,15,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.045750,9.765606,34698.076010,15,redis,200,285,
eclipse,2,766,7,16,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.734292,9.918530,34711.970091,16,redis,200,283,
eclipse,2,767,7,17,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,17.646041,13.819995,34729.649067,17,redis,200,285,
eclipse,2,768,7,18,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,15.731667,11.106663,34745.169163,18,redis,200,286,
eclipse,2,769,7,19,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.862875,12.187428,34762.348175,19,redis,200,285,
eclipse,2,770,7,20,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.461708,12.292628,34778.952122,20,redis,200,285,
eclipse,2,771,7,21,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,15.169083,10.824280,34794.354200,21,redis,200,284,
eclipse,2,772,7,22,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,14.466417,10.242092,34808.770180,22,redis,200,286,
eclipse,2,773,7,23,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,14.168750,10.079874,34823.058128,23,redis,200,285,
eclipse,2,774,7,24,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,18.592417,14.423731,34841.749191,24,redis,200,285,
eclipse,2,775,7,25,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.448166,9.795865,34855.526209,25,redis,200,284,
eclipse,2,776,7,26,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.601625,10.068287,34869.139194,26,redis,200,286,
eclipse,2,777,7,27,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.768042,9.624476,34882.214069,27,redis,200,285,
eclipse,2,778,7,28,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.013291,9.620017,34895.333052,28,redis,200,284,
eclipse,2,779,7,29,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.311458,9.487474,34908.583164,29,redis,200,284,
eclipse,2,780,7,30,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.095125,12.702344,34924.690008,30,redis,200,285,
eclipse,2,781,7,31,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.851833,9.464008,34937.618017,31,redis,200,285,
eclipse,2,782,7,32,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.063916,9.620392,34950.933218,32,redis,200,284,
eclipse,2,783,7,33,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.274333,9.501771,34964.183092,33,redis,200,284,
eclipse,2,784,7,34,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.183667,9.755102,34977.487087,34,redis,200,285,
eclipse,2,785,7,35,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.259125,9.391235,34990.761042,35,redis,200,285,
eclipse,2,786,7,36,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.595000,9.335801,35003.682137,36,redis,200,285,
eclipse,2,787,7,37,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.418958,12.953925,35019.908190,37,redis,200,285,
eclipse,2,788,7,38,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.198167,9.710671,35033.294201,38,redis,200,284,
eclipse,2,789,7,39,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.972000,9.502354,35046.395063,39,redis,200,284,
eclipse,2,790,7,40,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.916208,9.729135,35059.501171,40,redis,200,284,
eclipse,2,791,7,41,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.800250,9.583756,35072.249174,41,redis,200,284,
eclipse,2,792,7,42,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.963250,9.467051,35085.488081,42,redis,200,284,
eclipse,2,793,7,43,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.034083,12.742731,35101.391077,43,redis,200,286,
eclipse,2,794,7,44,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.561375,9.710170,35114.626169,44,redis,200,283,
eclipse,2,795,7,45,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.016875,9.627352,35128.112078,45,redis,200,284,
eclipse,2,796,7,46,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.812333,9.499436,35141.136169,46,redis,200,285,
eclipse,2,797,7,47,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.508667,9.480680,35153.724194,47,redis,200,281,
eclipse,2,798,7,48,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.729958,9.483597,35166.621208,48,redis,200,284,
eclipse,2,799,7,49,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.627875,9.490975,35179.299116,49,redis,200,284,
eclipse,2,800,7,50,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.552083,13.085342,35195.754051,50,redis,200,286,
eclipse,2,801,7,51,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.645500,9.565166,35208.649158,51,redis,200,284,
eclipse,2,802,7,52,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.560583,9.493184,35221.328020,52,redis,200,285,
eclipse,2,803,7,53,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.888750,9.753226,35234.259129,53,redis,200,284,
eclipse,2,804,7,54,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.504459,9.439375,35246.810198,54,redis,200,283,
eclipse,2,805,7,55,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.905083,9.621184,35259.772062,55,redis,200,285,
eclipse,2,806,7,56,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,15.828541,12.648076,35275.541067,56,redis,200,285,
eclipse,2,807,7,57,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.769459,9.568416,35288.551092,57,redis,200,284,
eclipse,2,808,7,58,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.860000,9.657321,35301.480055,58,redis,200,284,
eclipse,2,809,7,59,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.843458,9.471678,35314.454079,59,redis,200,284,
eclipse,2,810,7,60,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.576625,9.476679,35327.047110,60,redis,200,284,
eclipse,2,811,7,61,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.571042,9.439417,35339.768171,61,redis,200,285,
eclipse,2,812,7,62,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.682625,9.533530,35353.355169,62,redis,200,284,
eclipse,2,813,7,63,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.546500,12.960260,35370.035172,63,redis,200,284,
eclipse,2,814,7,64,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.857250,9.643400,35383.067131,64,redis,200,282,
eclipse,2,815,7,65,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.597000,9.587215,35395.825148,65,redis,200,285,
eclipse,2,816,7,66,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.897750,9.693582,35408.706188,66,redis,200,285,
eclipse,2,817,7,67,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.628958,9.560581,35421.458006,67,redis,200,284,
eclipse,2,818,7,68,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.522667,9.278991,35434.076071,68,redis,200,284,
eclipse,2,819,7,69,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,15.999417,12.510698,35449.804068,69,redis,200,286,
eclipse,2,820,7,70,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.321000,9.407824,35463.582039,70,redis,200,285,
eclipse,2,821,7,71,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.608500,9.560581,35476.215124,71,redis,200,284,
eclipse,2,822,7,72,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.495084,9.494477,35488.816023,72,redis,200,285,
eclipse,2,823,7,73,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.639750,9.501437,35501.380205,73,redis,200,284,
eclipse,2,824,7,74,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.664417,9.711671,35514.895201,74,redis,200,284,
eclipse,2,825,7,75,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,17.819958,14.049653,35532.914162,75,redis,200,285,
eclipse,2,826,7,76,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.476167,9.541408,35545.865059,76,redis,200,285,
eclipse,2,827,7,77,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.381000,9.683287,35559.962034,77,redis,200,285,
eclipse,2,828,7,78,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.101291,9.644483,35573.294163,78,redis,200,285,
eclipse,2,829,7,79,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.863625,9.659238,35586.413145,79,redis,200,284,
eclipse,2,830,7,80,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,14.716375,11.389338,35600.892067,80,redis,200,285,
eclipse,2,831,7,81,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.083750,9.822665,35614.404202,81,redis,200,284,
eclipse,2,832,7,82,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.601334,13.040953,35630.744219,82,redis,200,286,
eclipse,2,833,7,83,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.853417,9.508440,35643.946171,83,redis,200,284,
eclipse,2,834,7,84,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.845042,9.671534,35656.892061,84,redis,200,284,
eclipse,2,835,7,85,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.531042,9.558414,35669.529200,85,redis,200,284,
eclipse,2,836,7,86,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.666750,9.576336,35682.254076,86,redis,200,284,
eclipse,2,837,7,87,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.685500,9.597759,35695.112228,87,redis,200,285,
eclipse,2,838,7,88,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,17.446125,14.011474,35712.208033,88,redis,200,285,
eclipse,2,839,7,89,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.107042,9.499311,35725.583076,89,redis,200,284,
eclipse,2,840,7,90,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.802500,9.592633,35738.726139,90,redis,200,283,
eclipse,2,841,7,91,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.565083,9.558330,35751.300097,91,redis,200,283,
eclipse,2,842,7,92,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.417958,9.543243,35763.907194,92,redis,200,284,
eclipse,2,843,7,93,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.700333,9.609097,35776.583195,93,redis,200,285,
eclipse,2,844,7,94,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.673000,9.506439,35789.364100,94,redis,200,284,
eclipse,2,845,7,95,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.680917,13.273069,35805.723190,95,redis,200,285,
eclipse,2,846,7,96,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.903416,9.744849,35819.101095,96,redis,200,285,
eclipse,2,847,7,97,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.907167,9.961127,35832.096100,97,redis,200,285,
eclipse,2,848,7,98,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.614791,9.529987,35844.751120,98,redis,200,284,
eclipse,2,849,7,99,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.764166,9.665782,35857.500076,99,redis,200,285,
eclipse,2,850,7,100,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.405375,9.510773,35870.183229,100,redis,200,285,
eclipse,2,851,7,101,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.388750,12.958093,35886.352062,101,redis,200,286,
eclipse,2,852,7,102,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.672125,9.484474,35899.241209,102,redis,200,285,
eclipse,2,853,7,103,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.704083,9.537365,35912.019014,103,redis,200,285,
eclipse,2,854,7,104,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.172250,9.727176,35925.176144,104,redis,200,285,
eclipse,2,855,7,105,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.884417,9.702461,35938.352108,105,redis,200,285,
eclipse,2,856,7,106,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.914750,9.636272,35951.228142,106,redis,200,285,
eclipse,2,857,7,107,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.753459,9.521610,35964.220047,107,redis,200,284,
eclipse,2,858,7,108,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,15.858708,12.776284,35980.008125,108,redis,200,287,
eclipse,2,859,7,109,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.970084,9.680703,35993.054152,109,redis,200,286,
eclipse,2,860,7,110,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.695875,9.543658,36006.018162,110,redis,200,285,
eclipse,2,861,7,111,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.046667,9.687372,36019.040108,111,redis,200,285,
eclipse,2,862,7,112,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.768875,9.599927,36031.912088,112,redis,200,286,
eclipse,2,863,7,113,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.854750,9.682370,36045.703173,113,redis,200,285,
eclipse,2,864,7,114,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,16.385583,12.973931,36062.122107,114,redis,200,287,
eclipse,2,865,7,115,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.628917,9.476304,36074.991226,115,redis,200,285,
eclipse,2,866,7,116,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.066333,9.487433,36087.967157,116,redis,200,285,
eclipse,2,867,7,117,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.688792,9.589965,36100.987196,117,redis,200,285,
eclipse,2,868,7,118,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.908500,9.823791,36113.925219,118,redis,200,285,
eclipse,2,869,7,119,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.759416,9.495435,36126.598120,119,redis,200,285,
eclipse,2,870,7,120,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.386583,9.396194,36139.326096,120,redis,200,286,
eclipse,2,871,7,121,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,15.903334,12.656537,36154.929161,121,redis,200,286,
eclipse,2,872,7,122,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.924833,9.581129,36168.305159,122,redis,200,285,
eclipse,2,873,7,123,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.570542,9.714172,36180.952072,123,redis,200,286,
eclipse,2,874,7,124,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.680458,9.562540,36193.533182,124,redis,200,285,
eclipse,2,875,7,125,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.962042,9.416868,36206.670046,125,redis,200,285,
eclipse,2,876,8,1,1,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,32693.209292,2519.042167,72.505199,34372.658968,1,redis,200,283,
eclipse,2,877,8,2,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.731416,9.733595,34403.841972,2,redis,200,284,
eclipse,2,878,8,3,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.158875,9.710838,34417.238951,3,redis,200,283,
eclipse,2,879,8,4,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,20.589875,16.928122,34437.708855,4,redis,200,284,
eclipse,2,880,8,5,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.198916,9.743390,34451.174021,5,redis,200,282,
eclipse,2,881,8,6,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.331708,9.654528,34464.562893,6,redis,200,283,
eclipse,2,882,8,7,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.296042,9.620225,34477.930069,7,redis,200,283,
eclipse,2,883,8,8,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,14.710667,9.511148,34492.753983,8,redis,200,284,
eclipse,2,884,8,9,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.103917,9.702335,34505.928993,9,redis,200,282,
eclipse,2,885,8,10,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.374292,10.043987,34519.584894,10,redis,200,284,
eclipse,2,886,8,11,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,18.655500,15.212611,34538.028002,11,redis,200,285,
eclipse,2,887,8,12,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.794083,9.507522,34551.286936,12,redis,200,285,
eclipse,2,888,8,13,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.809959,9.568667,34563.947916,13,redis,200,285,
eclipse,2,889,8,14,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.647958,9.556330,34576.777935,14,redis,200,284,
eclipse,2,890,8,15,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.807208,9.498103,34589.735031,15,redis,200,284,
eclipse,2,891,8,16,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.975000,9.528654,34602.756023,16,redis,200,284,
eclipse,2,892,8,17,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,20.898250,16.957048,34622.983932,17,redis,200,285,
eclipse,2,893,8,18,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,31.828334,14.255845,34647.991896,18,redis,200,285,
eclipse,2,894,8,19,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,31.817708,20.526698,34681.413889,19,redis,200,286,
eclipse,2,895,8,20,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,27.274083,23.313721,34714.494944,20,redis,200,286,
eclipse,2,896,8,21,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,14.555750,10.125596,34729.141951,21,redis,200,284,
eclipse,2,897,8,22,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,15.313041,10.523891,34744.438887,22,redis,200,286,
eclipse,2,898,8,23,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.854250,9.746474,34758.619070,23,redis,200,283,
eclipse,2,899,8,24,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,18.319333,13.841669,34777.157068,24,redis,200,285,
eclipse,2,900,8,25,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.898959,9.517108,34791.486025,25,redis,200,284,
eclipse,2,901,8,26,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.021000,9.715006,34804.481030,26,redis,200,283,
eclipse,2,902,8,27,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.608333,9.931825,34817.975044,27,redis,200,284,
eclipse,2,903,8,28,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.746375,9.395402,34830.998898,28,redis,200,284,
eclipse,2,904,8,29,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.024125,9.605346,34843.839884,29,redis,200,284,
eclipse,2,905,8,30,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.631666,12.901116,34860.677004,30,redis,200,285,
eclipse,2,906,8,31,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.175250,9.634563,34874.099970,31,redis,200,284,
eclipse,2,907,8,32,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.324333,9.912445,34887.387991,32,redis,200,284,
eclipse,2,908,8,33,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.641708,9.323505,34900.197029,33,redis,200,284,
eclipse,2,909,8,34,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.909834,9.729135,34913.318872,34,redis,200,284,
eclipse,2,910,8,35,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.757417,9.521110,34926.075935,35,redis,200,283,
eclipse,2,911,8,36,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.204416,9.565083,34939.292908,36,redis,200,285,
eclipse,2,912,8,37,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.803959,13.189626,34956.095934,37,redis,200,286,
