workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,460,4,85,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.074250,9.640482,35222.685099,85,baseline,200,290,
eclipse,2,461,4,86,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.743500,9.696583,35235.509157,86,baseline,200,291,
eclipse,2,462,4,87,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,17.291542,13.081674,35252.200127,87,baseline,200,291,
eclipse,2,463,4,88,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.973333,9.692832,35265.953064,88,baseline,200,291,
eclipse,2,464,4,89,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.062250,10.433237,35280.753136,89,baseline,200,291,
eclipse,2,465,4,90,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.546125,9.884310,35294.546127,90,baseline,200,290,
eclipse,2,466,4,91,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.094208,9.763146,35307.926178,91,baseline,200,291,
eclipse,2,467,4,92,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.181709,9.828209,35321.247101,92,baseline,200,290,
eclipse,2,468,4,93,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.276959,12.983684,35337.354183,93,baseline,200,291,
eclipse,2,469,4,94,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.051125,9.647901,35350.613117,94,baseline,200,290,
eclipse,2,470,4,95,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.353333,10.063034,35364.005089,95,baseline,200,291,
eclipse,2,471,4,96,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.765375,9.671908,35376.958132,96,baseline,200,290,
eclipse,2,472,4,97,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.407334,9.890813,35390.259027,97,baseline,200,290,
eclipse,2,473,4,98,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.075209,9.799533,35403.656006,98,baseline,200,291,
eclipse,2,474,4,99,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.470458,9.496519,35416.283131,99,baseline,200,290,
eclipse,2,475,4,100,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.015958,12.814255,35432.141066,100,baseline,200,293,
eclipse,2,476,4,101,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.286583,9.886770,35445.592165,101,baseline,200,291,
eclipse,2,477,4,102,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.725000,9.431206,35458.275080,102,baseline,200,291,
eclipse,2,478,4,103,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.014417,9.703252,35471.544027,103,baseline,200,291,
eclipse,2,479,4,104,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.076917,9.718966,35484.521151,104,baseline,200,291,
eclipse,2,480,4,105,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.880959,9.716881,35497.725964,105,baseline,200,291,
eclipse,2,481,4,106,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.305958,12.940920,35513.864040,106,baseline,200,292,
eclipse,2,482,4,107,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.042792,9.656321,35526.978970,107,baseline,200,292,
eclipse,2,483,4,108,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.698625,10.381138,35540.991068,108,baseline,200,292,
eclipse,2,484,4,109,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.963542,9.820081,35554.077148,109,baseline,200,290,
eclipse,2,485,4,110,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.348041,9.746683,35569.453001,110,baseline,200,291,
eclipse,2,486,4,111,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.687167,9.464883,35582.187176,111,baseline,200,291,
eclipse,2,487,4,112,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.929709,12.649535,35598.080158,112,baseline,200,292,
eclipse,2,488,4,113,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.029084,9.943121,35611.394167,113,baseline,200,291,
eclipse,2,489,4,114,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.060041,9.728552,35624.361992,114,baseline,200,292,
eclipse,2,490,4,115,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.300250,9.609972,35637.701988,115,baseline,200,292,
eclipse,2,491,4,116,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.005292,9.723425,35650.859118,116,baseline,200,292,
eclipse,2,492,4,117,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.707000,9.582505,35665.706158,117,baseline,200,292,
eclipse,2,493,4,118,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.244666,9.684288,35678.977013,118,baseline,200,291,
eclipse,2,494,4,119,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.344625,12.694841,35695.315123,119,baseline,200,292,
eclipse,2,495,4,120,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.325750,9.741723,35708.781004,120,baseline,200,291,
eclipse,2,496,4,121,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.027750,10.836367,35722.954035,121,baseline,200,291,
eclipse,2,497,4,122,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.273458,9.791864,35736.351013,122,baseline,200,292,
eclipse,2,498,4,123,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.876459,10.299110,35750.427961,123,baseline,200,291,
eclipse,2,499,4,124,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.199458,10.068120,35763.586998,124,baseline,200,291,
eclipse,2,500,4,125,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.027500,12.742232,35779.467106,125,baseline,200,292,
eclipse,2,501,5,1,1,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,32656.661208,2488.030292,68.724230,34253.915787,1,baseline,200,290,
eclipse,2,502,5,2,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,16.634166,10.853831,34287.433863,2,baseline,200,290,
eclipse,2,503,5,3,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,21.437209,17.546321,34309.028864,3,baseline,200,290,
eclipse,2,504,5,4,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,16.265042,12.576969,34325.595856,4,baseline,200,290,
eclipse,2,505,5,5,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.235417,9.569125,34338.867903,5,baseline,200,289,
eclipse,2,506,5,6,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.015083,9.650943,34352.219820,6,baseline,200,289,
eclipse,2,507,5,7,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.503958,10.342082,34365.742922,7,baseline,200,290,
eclipse,2,508,5,8,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,14.220667,10.988291,34380.119801,8,baseline,200,290,
eclipse,2,509,5,9,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,18.928334,15.807261,34399.041891,9,baseline,200,290,
eclipse,2,510,5,10,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.782292,10.020396,34412.899971,10,baseline,200,290,
eclipse,2,511,5,11,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.563542,9.363642,34425.709963,11,baseline,200,290,
eclipse,2,512,5,12,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.721000,9.834503,34438.504934,12,baseline,200,290,
eclipse,2,513,5,13,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.379000,9.361350,34450.855017,13,baseline,200,290,
eclipse,2,514,5,14,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.309292,9.275823,34463.318825,14,baseline,200,290,
eclipse,2,515,5,15,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.094917,10.041820,34476.246834,15,baseline,200,290,
eclipse,2,516,5,16,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,22.743583,12.653912,34498.789787,16,baseline,200,291,
eclipse,2,517,5,17,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.240167,9.433998,34512.332916,17,baseline,200,291,
eclipse,2,518,5,18,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.368667,9.530989,34525.588989,18,baseline,200,290,
eclipse,2,519,5,19,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.277583,9.637523,34539.162874,19,baseline,200,289,
eclipse,2,520,5,20,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.664875,9.390443,34552.090883,20,baseline,200,291,
eclipse,2,521,5,21,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.151125,9.280240,34564.345837,21,baseline,200,290,
eclipse,2,522,5,22,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.974875,12.506906,34580.156803,22,baseline,200,290,
eclipse,2,523,5,23,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.590833,9.440959,34593.144894,23,baseline,200,290,
eclipse,2,524,5,24,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.756375,9.691456,34605.865002,24,baseline,200,290,
eclipse,2,525,5,25,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.433000,9.294370,34618.440866,25,baseline,200,289,
eclipse,2,526,5,26,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.460333,9.279574,34630.789995,26,baseline,200,290,
eclipse,2,527,5,27,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.968750,9.490475,34643.790960,27,baseline,200,290,
eclipse,2,528,5,28,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.824000,9.455630,34656.847954,28,baseline,200,289,
eclipse,2,529,5,29,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,16.375875,12.358524,34672.495842,29,baseline,200,291,
eclipse,2,530,5,30,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.342083,9.299538,34685.777903,30,baseline,200,290,
eclipse,2,531,5,31,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.875750,9.543034,34698.554993,31,baseline,200,290,
eclipse,2,532,5,32,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.767667,9.587465,34711.579800,32,baseline,200,289,
eclipse,2,533,5,33,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.228250,9.404656,34724.871874,33,baseline,200,290,
eclipse,2,534,5,34,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.978375,9.389401,34737.695932,34,baseline,200,291,
eclipse,2,535,5,35,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,16.466666,12.629154,34754.226923,35,baseline,200,291,
eclipse,2,536,5,36,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.880542,9.587923,34767.272949,36,baseline,200,290,
eclipse,2,537,5,37,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.766250,9.540783,34780.258894,37,baseline,200,291,
eclipse,2,538,5,38,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.559292,9.338134,34792.872906,38,baseline,200,289,
eclipse,2,539,5,39,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.393709,9.286201,34805.516005,39,baseline,200,290,
eclipse,2,540,5,40,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.527541,9.234310,34818.012953,40,baseline,200,290,
eclipse,2,541,5,41,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.905708,12.561715,34833.820820,41,baseline,200,292,
eclipse,2,542,5,42,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.596500,9.457214,34846.691847,42,baseline,200,291,
eclipse,2,543,5,43,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.453250,9.484973,34859.316826,43,baseline,200,289,
eclipse,2,544,5,44,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.106250,9.517400,34872.434855,44,baseline,200,289,
eclipse,2,545,5,45,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.779459,9.551620,34885.358810,45,baseline,200,290,
eclipse,2,546,5,46,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.312084,9.375896,34897.775888,46,baseline,200,290,
eclipse,2,547,5,47,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.402750,9.604637,34911.108971,47,baseline,200,290,
eclipse,2,548,5,48,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.873333,12.497694,34926.764011,48,baseline,200,291,
eclipse,2,549,5,49,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.721375,9.403864,34940.013885,49,baseline,200,290,
eclipse,2,550,5,50,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.256917,9.400487,34952.391863,50,baseline,200,290,
eclipse,2,551,5,51,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.761583,9.433623,34964.910984,51,baseline,200,290,
eclipse,2,552,5,52,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.501709,9.366101,34977.800846,52,baseline,200,290,
eclipse,2,553,5,53,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.094167,9.153741,34989.838839,53,baseline,200,290,
eclipse,2,554,5,54,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,17.653000,13.038827,35007.232904,54,baseline,200,292,
eclipse,2,555,5,55,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.500792,9.229724,35020.152807,55,baseline,200,290,
eclipse,2,556,5,56,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.785333,9.470719,35032.714844,56,baseline,200,287,
eclipse,2,557,5,57,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.695000,9.575878,35045.883894,57,baseline,200,291,
eclipse,2,558,5,58,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.317042,9.472553,35058.300972,58,baseline,200,290,
eclipse,2,559,5,59,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.571875,9.472261,35070.911884,59,baseline,200,290,
eclipse,2,560,5,60,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.448333,9.432540,35083.277941,60,baseline,200,289,
eclipse,2,561,5,61,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,16.931958,12.904701,35099.987984,61,baseline,200,291,
eclipse,2,562,5,62,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.688708,9.387567,35113.147974,62,baseline,200,290,
eclipse,2,563,5,63,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.654834,9.735429,35125.973940,63,baseline,200,290,
eclipse,2,564,5,64,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.306625,9.438458,35138.329983,64,baseline,200,290,
eclipse,2,565,5,65,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.663875,9.357057,35150.990009,65,baseline,200,290,
eclipse,2,566,5,66,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.669709,9.429205,35163.694859,66,baseline,200,291,
eclipse,2,567,5,67,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.816500,12.678835,35179.309845,67,baseline,200,290,
eclipse,2,568,5,68,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.859834,9.294120,35192.503929,68,baseline,200,289,
eclipse,2,569,5,69,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.554750,9.413451,35205.245972,69,baseline,200,290,
eclipse,2,570,5,70,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.332459,9.412908,35217.595816,70,baseline,200,290,
eclipse,2,571,5,71,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.607834,9.514983,35230.392933,71,baseline,200,291,
eclipse,2,572,5,72,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.306542,9.532655,35242.724895,72,baseline,200,291,
eclipse,2,573,5,73,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.238583,9.332716,35254.965782,73,baseline,200,290,
eclipse,2,574,5,74,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,16.172917,12.729978,35270.987988,74,baseline,200,291,
eclipse,2,575,5,75,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.151292,9.601177,35284.101009,75,baseline,200,289,
eclipse,2,576,5,76,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.526583,9.661947,35297.760963,76,baseline,200,290,
eclipse,2,577,5,77,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,14.411917,10.516180,35312.186956,77,baseline,200,290,
eclipse,2,578,5,78,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.840583,9.649818,35325.388908,78,baseline,200,290,
eclipse,2,579,5,79,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.701916,9.425246,35338.268995,79,baseline,200,291,
eclipse,2,580,5,80,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.869125,12.417126,35353.963852,80,baseline,200,291,
eclipse,2,581,5,81,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.953750,9.313501,35367.290974,81,baseline,200,290,
eclipse,2,582,5,82,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.360125,9.283075,35379.769802,82,baseline,200,291,
eclipse,2,583,5,83,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.332833,9.608805,35393.152952,83,baseline,200,291,
eclipse,2,584,5,84,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.914667,9.595801,35406.195879,84,baseline,200,291,
eclipse,2,585,5,85,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.991792,9.532488,35418.833017,85,baseline,200,290,
eclipse,2,586,5,86,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.103458,9.813038,35432.187796,86,baseline,200,290,
eclipse,2,587,5,87,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.911792,12.551295,35448.092937,87,baseline,200,291,
eclipse,2,588,5,88,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.357167,9.886019,35461.313963,88,baseline,200,289,
eclipse,2,589,5,89,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.784000,9.635397,35474.741936,89,baseline,200,290,
eclipse,2,590,5,90,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.856375,9.616183,35487.614870,90,baseline,200,290,
eclipse,2,591,5,91,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.206041,9.492184,35500.000000,91,baseline,200,280,
eclipse,2,592,5,92,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.365917,10.090419,35513.047934,92,baseline,200,291,
eclipse,2,593,5,93,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,16.296291,12.718015,35529.392958,93,baseline,200,291,
eclipse,2,594,5,94,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.669917,9.409616,35542.471886,94,baseline,200,290,
eclipse,2,595,5,95,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.457209,9.445835,35554.963827,95,baseline,200,290,
eclipse,2,596,5,96,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.488666,9.417493,35567.389965,96,baseline,200,290,
eclipse,2,597,5,97,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.830083,9.525612,35580.501795,97,baseline,200,290,
eclipse,2,598,5,98,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.367708,9.440084,35593.008995,98,baseline,200,290,
eclipse,2,599,5,99,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.300834,9.375688,35605.297804,99,baseline,200,291,
eclipse,2,600,5,100,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.688875,12.503154,35620.838881,100,baseline,200,292,
eclipse,2,601,5,101,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.483500,9.428706,35633.679867,101,baseline,200,291,
eclipse,2,602,5,102,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.512208,9.609847,35646.311998,102,baseline,200,291,
eclipse,2,603,5,103,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.519958,9.649568,35658.820868,103,baseline,200,291,
eclipse,2,604,5,104,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.350167,9.565624,35671.311855,104,baseline,200,291,
eclipse,2,605,5,105,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.018250,9.267445,35683.478832,105,baseline,200,291,
eclipse,2,606,5,106,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.641459,12.474811,35698.731899,106,baseline,200,293,
eclipse,2,607,5,107,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.342500,9.419869,35711.553812,107,baseline,200,291,
eclipse,2,608,5,108,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.311208,9.452755,35723.871946,108,baseline,200,291,
eclipse,2,609,5,109,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.117291,9.408824,35736.204863,109,baseline,200,292,
eclipse,2,610,5,110,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.176708,9.417243,35748.387814,110,baseline,200,292,
eclipse,2,611,5,111,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.163125,9.327756,35760.732889,111,baseline,200,292,
eclipse,2,612,5,112,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.160459,12.126074,35775.532961,112,baseline,200,292,
eclipse,2,613,5,113,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,12.623958,9.544410,35788.460016,113,baseline,200,290,
