workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,600,5,100,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.609750,9.891769,37494.004965,100,baseline,200,291,
eclipse,2,601,5,101,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.633292,9.390248,37507.008076,101,baseline,200,291,
eclipse,2,602,5,102,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.350209,9.702063,37520.291090,102,baseline,200,290,
eclipse,2,603,5,103,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,37.570417,13.196500,37537.027121,103,baseline,200,290,
eclipse,2,604,5,104,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,45.175625,40.708441,37603.017092,104,baseline,200,291,
eclipse,2,605,5,105,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.773875,11.267389,37618.700981,105,baseline,200,292,
eclipse,2,606,5,106,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.858917,11.458220,37634.606123,106,baseline,200,291,
eclipse,2,607,5,107,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.539541,11.122317,37650.434971,107,baseline,200,292,
eclipse,2,608,5,108,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.845208,10.677266,37665.333033,108,baseline,200,292,
eclipse,2,609,5,109,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,19.824792,15.019005,37685.073137,109,baseline,200,293,
eclipse,2,610,5,110,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,19.308708,14.843218,37704.638004,110,baseline,200,292,
eclipse,2,611,5,111,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.164958,10.055798,37720.055103,111,baseline,200,290,
eclipse,2,612,5,112,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.135542,9.973433,37734.176159,112,baseline,200,291,
eclipse,2,613,5,113,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.933042,9.789103,37748.334169,113,baseline,200,291,
eclipse,2,614,5,114,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.713584,9.907211,37762.006044,114,baseline,200,291,
eclipse,2,615,5,115,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.496209,9.966807,37776.184082,115,baseline,200,291,
eclipse,2,616,5,116,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,21.999125,15.963477,37798.238039,116,baseline,200,292,
eclipse,2,617,5,117,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.342834,9.970432,37814.298153,117,baseline,200,292,
eclipse,2,618,5,118,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.981084,9.810316,37828.263998,118,baseline,200,292,
eclipse,2,619,5,119,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.199250,9.722923,37842.157125,119,baseline,200,291,
eclipse,2,620,5,120,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.043584,9.952428,37856.506109,120,baseline,200,291,
eclipse,2,621,5,121,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.206333,9.592106,37870.391130,121,baseline,200,291,
eclipse,2,622,5,122,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.913250,9.816025,37883.304119,122,baseline,200,291,
eclipse,2,623,5,123,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,17.819792,13.214046,37900.933027,123,baseline,200,293,
eclipse,2,624,5,124,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,20.195583,12.896357,37920.580149,124,baseline,200,291,
eclipse,2,625,5,125,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.814916,10.138883,37935.353994,125,baseline,200,292,
eclipse,2,626,6,1,1,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,32324.725917,2331.364375,80.565166,33334.606171,1,baseline,200,289,
eclipse,2,627,6,2,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.428708,9.575918,33363.940001,2,baseline,200,289,
eclipse,2,628,6,3,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.863500,9.411953,33377.049208,3,baseline,200,289,
eclipse,2,629,6,4,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.296667,9.408828,33389.539003,4,baseline,200,289,
eclipse,2,630,6,5,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,14.002000,9.410703,33401.974201,5,baseline,200,289,
eclipse,2,631,6,6,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.829709,9.395578,33416.510105,6,baseline,200,289,
eclipse,2,632,6,7,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,27.763583,16.502690,33443.938017,7,baseline,200,289,
eclipse,2,633,6,8,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.698750,9.502248,33457.145214,8,baseline,200,289,
eclipse,2,634,6,9,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.559041,9.393109,33469.664097,9,baseline,200,290,
eclipse,2,635,6,10,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.285500,9.463879,33482.117176,10,baseline,200,290,
eclipse,2,636,6,11,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,16.026875,9.456505,33498.371124,11,baseline,200,290,
eclipse,2,637,6,12,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.421375,9.443337,33510.644197,12,baseline,200,290,
eclipse,2,638,6,13,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,16.705459,13.476772,33527.120113,13,baseline,200,290,
eclipse,2,639,6,14,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.888375,9.577300,33540.252209,14,baseline,200,288,
eclipse,2,640,6,15,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.847666,9.286165,33556.349993,15,baseline,200,291,
eclipse,2,641,6,16,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.158417,9.370918,33568.730116,16,baseline,200,289,
eclipse,2,642,6,17,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.428875,9.328207,33583.825111,17,baseline,200,290,
eclipse,2,643,6,18,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.262125,9.588426,33597.181082,18,baseline,200,290,
eclipse,2,644,6,19,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,16.951000,13.352894,33614.086151,19,baseline,200,291,
eclipse,2,645,6,20,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.384875,10.270742,33627.762079,20,baseline,200,291,
eclipse,2,646,6,21,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.544417,9.576092,33640.363216,21,baseline,200,290,
eclipse,2,647,6,22,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.181875,9.837268,33653.555155,22,baseline,200,291,
eclipse,2,648,6,23,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.578625,9.606385,33666.487217,23,baseline,200,290,
eclipse,2,649,6,24,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.540333,9.496255,33678.958178,24,baseline,200,290,
eclipse,2,650,6,25,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.565083,9.398502,33691.646099,25,baseline,200,291,
eclipse,2,651,6,26,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.947417,12.765997,33707.480192,26,baseline,200,291,
eclipse,2,652,6,27,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.710125,9.550383,33720.534086,27,baseline,200,290,
eclipse,2,653,6,28,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.349166,9.478338,33732.827187,28,baseline,200,290,
eclipse,2,654,6,29,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,18.419792,9.621218,33751.179218,29,baseline,200,291,
eclipse,2,655,6,30,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.482250,9.286165,33763.862133,30,baseline,200,290,
eclipse,2,656,6,31,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.588083,9.297332,33776.513100,31,baseline,200,290,
eclipse,2,657,6,32,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.617292,12.354399,33792.037010,32,baseline,200,291,
eclipse,2,658,6,33,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.235208,10.077068,33805.387020,33,baseline,200,292,
eclipse,2,659,6,34,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.728333,9.540049,33818.395138,34,baseline,200,291,
eclipse,2,660,6,35,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.322084,9.369210,33830.753088,35,baseline,200,289,
eclipse,2,661,6,36,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.584000,9.615426,33843.487024,36,baseline,200,290,
eclipse,2,662,6,37,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.103333,9.327542,33855.601072,37,baseline,200,289,
eclipse,2,663,6,38,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.290125,9.319166,33867.816210,38,baseline,200,290,
eclipse,2,664,6,39,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,16.113041,12.776206,33883.921146,39,baseline,200,291,
eclipse,2,665,6,40,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.369833,9.397961,33896.612167,40,baseline,200,289,
eclipse,2,666,6,41,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.247666,9.292123,33908.818007,41,baseline,200,289,
eclipse,2,667,6,42,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.129042,9.435920,33922.204018,42,baseline,200,289,
eclipse,2,668,6,43,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.776167,9.457671,33934.400082,43,baseline,200,290,
eclipse,2,669,6,44,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.299167,9.328333,33948.354006,44,baseline,200,289,
eclipse,2,670,6,45,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.565000,12.340982,33963.694096,45,baseline,200,291,
eclipse,2,671,6,46,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,14.214834,9.567133,33978.202105,46,baseline,200,290,
eclipse,2,672,6,47,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.157209,9.851519,33991.459131,47,baseline,200,291,
eclipse,2,673,6,48,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.592375,9.598884,34004.164219,48,baseline,200,290,
eclipse,2,674,6,49,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.670417,9.485089,34016.571999,49,baseline,200,290,
eclipse,2,675,6,50,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.500375,9.584051,34032.528162,50,baseline,200,290,
eclipse,2,676,6,51,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.409208,9.415461,34044.851065,51,baseline,200,290,
eclipse,2,677,6,52,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.727042,12.574699,34060.665131,52,baseline,200,292,
eclipse,2,678,6,53,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.480917,9.388127,34073.145151,53,baseline,200,291,
eclipse,2,679,6,54,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.615042,9.521381,34086.874008,54,baseline,200,290,
eclipse,2,680,6,55,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.487458,9.382044,34099.515200,55,baseline,200,291,
eclipse,2,681,6,56,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.898959,9.417128,34115.564108,56,baseline,200,289,
eclipse,2,682,6,57,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.148792,9.322166,34127.765179,57,baseline,200,290,
eclipse,2,683,6,58,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.281583,12.298439,34142.893076,58,baseline,200,291,
eclipse,2,684,6,59,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.448625,9.507215,34155.658007,59,baseline,200,290,
eclipse,2,685,6,60,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.306167,9.425294,34168.820143,60,baseline,200,290,
eclipse,2,686,6,61,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.497416,9.317625,34181.532145,61,baseline,200,290,
eclipse,2,687,6,62,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.387083,9.484131,34194.913149,62,baseline,200,291,
eclipse,2,688,6,63,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.190875,9.655594,34208.299160,63,baseline,200,290,
eclipse,2,689,6,64,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.265666,9.363126,34220.669031,64,baseline,200,290,
eclipse,2,690,6,65,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,21.540500,13.016340,34236.749172,65,baseline,200,290,
eclipse,2,691,6,66,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.462416,9.591134,34254.894018,66,baseline,200,290,
eclipse,2,692,6,67,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,14.992375,9.412919,34267.129183,67,baseline,200,290,
eclipse,2,693,6,68,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.313291,9.311874,34282.328129,68,baseline,200,289,
eclipse,2,694,6,69,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.505084,9.540257,34294.871092,69,baseline,200,290,
eclipse,2,695,6,70,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.199791,9.442921,34307.200193,70,baseline,200,290,
eclipse,2,696,6,71,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.357083,12.372483,34322.407007,71,baseline,200,291,
eclipse,2,697,6,72,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.758125,9.728514,34335.393190,72,baseline,200,290,
eclipse,2,698,6,73,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.436750,9.535465,34347.808123,73,baseline,200,290,
eclipse,2,699,6,74,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.973833,9.503840,34360.604048,74,baseline,200,289,
eclipse,2,700,6,75,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.976167,9.762890,34374.461174,75,baseline,200,289,
eclipse,2,701,6,76,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.608542,9.515923,34388.303995,76,baseline,200,291,
eclipse,2,702,6,77,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.636917,9.480671,34401.533127,77,baseline,200,291,
eclipse,2,703,6,78,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.945292,12.767706,34420.318127,78,baseline,200,291,
eclipse,2,704,6,79,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.997125,9.374751,34433.195114,79,baseline,200,290,
eclipse,2,705,6,80,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.328250,9.401794,34449.025154,80,baseline,200,290,
eclipse,2,706,6,81,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.548958,9.416586,34461.533070,81,baseline,200,291,
eclipse,2,707,6,82,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.309542,9.496606,34474.042177,82,baseline,200,290,
eclipse,2,708,6,83,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.103208,9.728896,34486.630201,83,baseline,200,290,
eclipse,2,709,6,84,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,18.306375,14.006950,34504.918098,84,baseline,200,290,
eclipse,2,710,6,85,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.072041,9.649560,34520.248175,85,baseline,200,289,
eclipse,2,711,6,86,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.095500,9.723479,34533.732176,86,baseline,200,290,
eclipse,2,712,6,87,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.623541,9.600850,34546.371222,87,baseline,200,289,
eclipse,2,713,6,88,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.546042,9.530724,34559.286118,88,baseline,200,290,
eclipse,2,714,6,89,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.463958,9.497222,34571.674109,89,baseline,200,290,
eclipse,2,715,6,90,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.706291,9.395219,34584.056139,90,baseline,200,290,
eclipse,2,716,6,91,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,14.428583,10.013447,34600.852013,91,baseline,200,291,
eclipse,2,717,6,92,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,73.280458,21.966039,34627.641201,92,baseline,200,291,
eclipse,2,718,6,93,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,26.971292,20.414156,34701.851130,93,baseline,200,291,
eclipse,2,719,6,94,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.815083,9.683062,34715.936184,94,baseline,200,290,
eclipse,2,720,6,95,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,14.624459,10.338041,34730.524063,95,baseline,200,291,
eclipse,2,721,6,96,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.974750,9.815441,34744.672060,96,baseline,200,290,
eclipse,2,722,6,97,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,18.385791,12.935999,34763.258219,97,baseline,200,291,
eclipse,2,723,6,98,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.672833,9.790398,34776.998043,98,baseline,200,289,
eclipse,2,724,6,99,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.859208,9.781148,34790.823221,99,baseline,200,291,
eclipse,2,725,6,100,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,14.072792,10.047865,34805.082083,100,baseline,200,292,
eclipse,2,726,6,101,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.786125,9.812815,34818.967104,101,baseline,200,291,
eclipse,2,727,6,102,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.503208,9.724979,34832.640171,102,baseline,200,292,
eclipse,2,728,6,103,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,22.479500,13.374555,34850.172043,103,baseline,200,292,
eclipse,2,729,6,104,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,21.605750,17.044839,34876.895189,104,baseline,200,292,
eclipse,2,730,6,105,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.517708,9.332592,34889.763117,105,baseline,200,291,
eclipse,2,731,6,106,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.262417,9.477388,34902.365208,106,baseline,200,291,
eclipse,2,732,6,107,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.971375,9.458804,34919.195175,107,baseline,200,290,
eclipse,2,733,6,108,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.522000,9.403635,34931.810141,108,baseline,200,291,
eclipse,2,734,6,109,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.229500,9.338300,34944.212198,109,baseline,200,290,
eclipse,2,735,6,110,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.914166,12.376689,34962.702036,110,baseline,200,292,
eclipse,2,736,6,111,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.537875,9.291841,34975.534201,111,baseline,200,292,
eclipse,2,737,6,112,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.740834,9.496555,34988.388062,112,baseline,200,291,
eclipse,2,738,6,113,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.357208,9.298466,35001.022100,113,baseline,200,291,
eclipse,2,739,6,114,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.257584,9.436262,35014.284134,114,baseline,200,291,
eclipse,2,740,6,115,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.541042,9.376802,35026.838064,115,baseline,200,292,
eclipse,2,741,6,116,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.763209,12.496735,35042.534113,116,baseline,200,291,
eclipse,2,742,6,117,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.688834,9.171795,35055.425167,117,baseline,200,291,
eclipse,2,743,6,118,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.586250,9.378344,35068.134069,118,baseline,200,291,
eclipse,2,744,6,119,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.331208,9.341467,35083.477020,119,baseline,200,291,
eclipse,2,745,6,120,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.656542,9.425512,35096.204996,120,baseline,200,291,
eclipse,2,746,6,121,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.292083,9.408844,35109.707117,121,baseline,200,291,
eclipse,2,747,6,122,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,12.588458,9.302382,35122.272015,122,baseline,200,291,
eclipse,2,748,6,123,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,16.506125,12.518486,35138.664007,123,baseline,200,292,
eclipse,2,749,6,124,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,15.005500,9.448887,35151.672125,124,baseline,200,291,
